wert,name
0.7514702657166744,NORMAL2020
0.49027645881698945,NORMAL2021
0.8487446938209169,NORMAL2022
0.6872410460346854,NORMAL2023
0.3908309586931039,NORMAL2024
0.4086598239460164,NORMAL2025
0.721946165114509,NORMAL2026
0.650057223490035,NORMAL2027
0.279396124994844,NORMAL2028
0.8468918364061485,NORMAL2029
0.43507875048613087,NORMAL2030
0.6915417927049641,NORMAL2031
0.07549452557754521,NORMAL2032
0.5236720717085257,NORMAL2033
0.9746954180899288,NORMAL2034
0.4541607041893474,NORMAL2035
0.016420293688263143,NORMAL2036
0.4628621088349806,NORMAL2037
0.9237008360468342,NORMAL2038
0.3970104746194668,NORMAL2039
0.9266186853229456,NORMAL2040
0.054521226825869906,NORMAL2041
0.1523066387650468,NORMAL2042
0.4116057998728183,NORMAL2043
0.27347039690600894,NORMAL2044
0.4495712372664802,NORMAL2045
0.9619763733881148,NORMAL2046
0.16332118513367366,NORMAL2047
0.46552373336537256,NORMAL2048
0.7253297010985276,NORMAL2049
0.20516965594508152,NORMAL2050
0.29458610727158296,NORMAL2051
0.5725558567922256,NORMAL2052
0.2349056212676961,NORMAL2053
0.6522822993043421,NORMAL2054
0.7701188003383729,NORMAL2055
0.6899190243374789,NORMAL2056
0.4237610502427438,NORMAL2057
0.9995729985188775,NORMAL2058
0.1342358834522258,NORMAL2059
0.8054474945061769,NORMAL2060
0.8077963374435333,NORMAL2061
0.9655868510973775,NORMAL2062
0.29118654597935945,NORMAL2063
0.7001632265528361,NORMAL2064
0.2740756847166006,NORMAL2065
0.033182344410779496,NORMAL2066
0.14202553739125778,NORMAL2067
0.15037029441986705,NORMAL2068
0.788028459831851,NORMAL2069
0.9003576366914455,NORMAL2070
0.28297397667617963,NORMAL2071
0.5569395988717986,NORMAL2072
0.6427250701961706,NORMAL2073
0.017437598801486875,NORMAL2074
0.7728321847958454,NORMAL2075
0.1466291099563869,NORMAL2076
0.782270028124117,NORMAL2077
0.9301178762319151,NORMAL2078
0.8536450930276855,NORMAL2079
0.3497440770229445,NORMAL2080
0.9643349262505174,NORMAL2081
0.6142841624978364,NORMAL2082
0.20979402995622165,NORMAL2083
0.5383128108362643,NORMAL2084
0.30028729614387584,NORMAL2085
0.1709255260676672,NORMAL2086
0.4229803095297855,NORMAL2087
0.28592532143815874,NORMAL2088
0.31116756426847825,NORMAL2089
0.578015748191776,NORMAL2090
0.6741497260985637,NORMAL2091
0.5944820304720161,NORMAL2092
0.2962351405052077,NORMAL2093
0.9906515363516766,NORMAL2094
0.1021004629218929,NORMAL2095
0.3574461409019243,NORMAL2096
0.8049407399025508,NORMAL2097
0.999816062114927,NORMAL2098
0.42224077541107696,NORMAL2099
0.28696160572896334,NORMAL2100
0.6536084930959188,NORMAL2101
0.7770115853621866,NORMAL2102
0.4235014036934086,NORMAL2103
0.8172828898130537,NORMAL2104
0.959299885935599,NORMAL2105
0.6879524216195273,NORMAL2106
0.49358500617354517,NORMAL2107
0.05696564103943702,NORMAL2108
0.165353521102929,NORMAL2109
0.49097507631711046,NORMAL2110
0.3105396335112255,NORMAL2111
0.6548698680642688,NORMAL2112
0.6893015282439352,NORMAL2113
0.16475545547423354,NORMAL2114
0.42305584477269453,NORMAL2115
0.20493170082182133,NORMAL2116
0.8673204387570101,NORMAL2117
0.8794799533449534,NORMAL2118
0.7181684170812924,NORMAL2119
0.48207205537848197,NORMAL2120
0.9597650523717826,NORMAL2121
0.5441316118222854,NORMAL2122
0.9468729417309102,NORMAL2123
0.12074131354093132,NORMAL2124
0.8955384431238489,NORMAL2125
0.42538560669379766,NORMAL2126
0.19420943232979715,NORMAL2127
0.7315117743835219,NORMAL2128
0.4346251299100745,NORMAL2129
0.1264250354242109,NORMAL2130
0.562321300983377,NORMAL2131
0.9927363598081755,NORMAL2132
0.47027959863391267,NORMAL2133
0.2603894763682226,NORMAL2134
0.6102678895247012,NORMAL2135
0.7831394529889911,NORMAL2136
0.9289709773069026,NORMAL2137
0.1797526086482618,NORMAL2138
0.2803602211535382,NORMAL2139
0.9037712020108394,NORMAL2140
0.03881195175187324,NORMAL2141
0.021999542511533243,NORMAL2142
0.8228580284741044,NORMAL2143
0.5735901766870157,NORMAL2144
0.28286716667266876,NORMAL2145
0.19145601021415437,NORMAL2146
0.5112877947153691,NORMAL2147
0.3905059123616186,NORMAL2148
0.512820346588126,NORMAL2149
0.5573508079115367,NORMAL2150
0.3669238217448807,NORMAL2151
0.9095826771928578,NORMAL2152
0.16167056782688916,NORMAL2153
0.6638540654587745,NORMAL2154
0.9393505292248119,NORMAL2155
0.6258505225231915,NORMAL2156
0.1294702662579651,NORMAL2157
0.08443081347252734,NORMAL2158
0.7610703585539752,NORMAL2159
0.2322584458450715,NORMAL2160
0.6559555483803446,NORMAL2161
0.455937745168999,NORMAL2162
0.3127003215617634,NORMAL2163
0.22951492961938003,NORMAL2164
0.07697965416375996,NORMAL2165
0.6518810135490779,NORMAL2166
0.3287298016272735,NORMAL2167
0.5511456430422336,NORMAL2168
0.8529583648359641,NORMAL2169
0.7321470514476198,NORMAL2170
0.01767848839158548,NORMAL2171
0.3885803928592888,NORMAL2172
0.029840894367600068,NORMAL2173
0.09143484050165218,NORMAL2174
0.8392286066064379,NORMAL2175
0.08672456884013657,NORMAL2176
0.8099920004553733,NORMAL2177
0.7226566889071463,NORMAL2178
0.6174060151899493,NORMAL2179
0.6711787349826813,NORMAL2180
0.45282815046084235,NORMAL2181
0.6983233889913298,NORMAL2182
0.9579543220143114,NORMAL2183
0.320593073646963,NORMAL2184
0.3404995780796619,NORMAL2185
0.2238464071489079,NORMAL2186
0.39607041865339043,NORMAL2187
0.5870717274742505,NORMAL2188
0.2048668763203677,NORMAL2189
0.36019654093561226,NORMAL2190
0.17413748466458634,NORMAL2191
0.06789972744967354,NORMAL2192
0.5091396468973265,NORMAL2193
0.40765326332941887,NORMAL2194
0.9384578064342473,NORMAL2195
0.9055309188018335,NORMAL2196
0.34878726543903704,NORMAL2197
0.5929741242369494,NORMAL2198
0.8028124472459143,NORMAL2199
0.592247905098939,NORMAL2200
0.6218731651749431,NORMAL2201
0.5902682469449675,NORMAL2202
0.8234695637688246,NORMAL2203
0.21789449492253132,NORMAL2204
0.3875559276413625,NORMAL2205
0.7755203779414455,NORMAL2206
0.46169097401372605,NORMAL2207
0.07101194430347979,NORMAL2208
0.33515825950541134,NORMAL2209
0.8988104827544228,NORMAL2210
0.11170712640116698,NORMAL2211
0.11355146677079986,NORMAL2212
0.394118508055182,NORMAL2213
0.4458961923245389,NORMAL2214
0.20446213328953056,NORMAL2215
0.028672245770099414,NORMAL2216
0.48214763619521317,NORMAL2217
0.3963041632658606,NORMAL2218
0.08877274516451217,NORMAL2219
0.05327103637283792,NORMAL2220
0.6839291842906774,NORMAL2221
0.1872919768742063,NORMAL2222
0.05387221871864112,NORMAL2223
0.21414425860009645,NORMAL2224
0.3262195144301402,NORMAL2225
0.5336714127773348,NORMAL2226
0.6395165228896944,NORMAL2227
0.419327894970586,NORMAL2228
0.2747438376551782,NORMAL2229
0.3355777572396703,NORMAL2230
0.798661889461556,NORMAL2231
0.31960851904069065,NORMAL2232
0.2338910599088987,NORMAL2233
0.43976776262171324,NORMAL2234
0.22850783618186798,NORMAL2235
0.2967579368476708,NORMAL2236
0.9885362012289556,NORMAL2237
0.5071779397117223,NORMAL2238
0.842772146567155,NORMAL2239
0.6593560877889701,NORMAL2240
0.4536092660354957,NORMAL2241
0.6779878913033972,NORMAL2242
0.805361959967847,NORMAL2243
0.12354820007959588,NORMAL2244
0.5603251871038436,NORMAL2245
0.8163420466358234,NORMAL2246
0.09159435844072439,NORMAL2247
0.6436516348752047,NORMAL2248
0.5714711478370791,NORMAL2249
0.14792115255149163,NORMAL2250
0.8774183560387789,NORMAL2251
0.8057704422441604,NORMAL2252
0.5278333726026792,NORMAL2253
0.32850540502642467,NORMAL2254
0.09988251270115323,NORMAL2255
0.3108132647539569,NORMAL2256
0.9743308808449709,NORMAL2257
0.6026396344154937,NORMAL2258
0.18440620604639757,NORMAL2259
0.7251029200091543,NORMAL2260
0.9854967442150327,NORMAL2261
0.20707746965318696,NORMAL2262
0.13482101664732027,NORMAL2263
0.14008493886697038,NORMAL2264
0.8916592646222837,NORMAL2265
0.4997045129892844,NORMAL2266
0.37362121832094,NORMAL2267
0.5991098823100078,NORMAL2268
0.23233434355470517,NORMAL2269
0.6798747894500659,NORMAL2270
0.49432146984696224,NORMAL2271
0.206064912753691,NORMAL2272
0.2902809900795692,NORMAL2273
0.6305409172278602,NORMAL2274
0.9085939457295567,NORMAL2275
0.9196121347174594,NORMAL2276
0.16161630062974153,NORMAL2277
0.5227046870299673,NORMAL2278
0.6937414226801537,NORMAL2279
0.41194861594948484,NORMAL2280
0.49006822714644804,NORMAL2281
0.30121258837917086,NORMAL2282
0.658784079516202,NORMAL2283
0.7243681646585411,NORMAL2284
0.4958223029228006,NORMAL2285
0.691343939582412,NORMAL2286
0.3157176855152064,NORMAL2287
0.1426465840941129,NORMAL2288
0.5056241823036489,NORMAL2289
0.21142193833459832,NORMAL2290
0.634336179825761,NORMAL2291
0.3295969308763804,NORMAL2292
0.38522821978636834,NORMAL2293
0.9777973426128198,NORMAL2294
0.15078631357667427,NORMAL2295
0.11118912990660124,NORMAL2296
0.7208703804639796,NORMAL2297
0.6953242719648826,NORMAL2298
0.9476292733033332,NORMAL2299
0.8751562178144566,NORMAL2300
0.49263522216862365,NORMAL2301
0.9541283015733428,NORMAL2302
0.5736060065739678,NORMAL2303
0.5832656888526083,NORMAL2304
0.4242549946161085,NORMAL2305
0.15146710989644419,NORMAL2306
0.25109309345730246,NORMAL2307
0.8348777947294759,NORMAL2308
0.7849041886600465,NORMAL2309
0.6899054711003217,NORMAL2310
0.2495507489688784,NORMAL2311
0.1809403539283233,NORMAL2312
0.7610423472121731,NORMAL2313
0.6062019739381805,NORMAL2314
0.2279103997229046,NORMAL2315
0.051945491276552014,NORMAL2316
0.7219501889531884,NORMAL2317
0.4398789538356288,NORMAL2318
0.9593594797187283,NORMAL2319
0.12368839149023725,NORMAL2320
0.6754002277360281,NORMAL2321
0.6029340866724456,NORMAL2322
0.3957119150018358,NORMAL2323
0.7244146061552607,NORMAL2324
0.4057671923348639,NORMAL2325
0.22702898183776887,NORMAL2326
0.8384606618481867,NORMAL2327
0.7612102144076068,NORMAL2328
0.17096646107980185,NORMAL2329
0.9191162734895375,NORMAL2330
0.12563931073091283,NORMAL2331
0.21603123963270132,NORMAL2332
0.5335098148792765,NORMAL2333
0.9613343071700432,NORMAL2334
0.8404435363602494,NORMAL2335
0.48272188481408485,NORMAL2336
0.9835693180358037,NORMAL2337
0.3148848854794358,NORMAL2338
0.18017192515581437,NORMAL2339
0.5068366333645118,NORMAL2340
0.48065132370173214,NORMAL2341
0.7012709921021714,NORMAL2342
0.47944564987633886,NORMAL2343
0.22466759716442997,NORMAL2344
0.34068891716908234,NORMAL2345
0.09180210955584556,NORMAL2346
0.9206840093959509,NORMAL2347
0.7774339105832916,NORMAL2348
0.10859563223481838,NORMAL2349
0.3187808323303941,NORMAL2350
0.00632888661639075,NORMAL2351
0.18874595977958752,NORMAL2352
0.1364837229111182,NORMAL2353
0.5195842352872467,NORMAL2354
0.7365382719676004,NORMAL2355
0.8842857151220072,NORMAL2356
0.8317357647944147,NORMAL2357
0.30506938121791793,NORMAL2358
0.2063996295472441,NORMAL2359
0.4701895088566739,NORMAL2360
0.06782670832997728,NORMAL2361
0.48889807621194303,NORMAL2362
0.44524160503944943,NORMAL2363
0.2583821715722152,NORMAL2364
0.2585018802194591,NORMAL2365
0.06756918564777836,NORMAL2366
0.9806487042141875,NORMAL2367
0.8652235272817612,NORMAL2368
0.5570287103041561,NORMAL2369
0.3272285819890469,NORMAL2370
0.27896204033382066,NORMAL2371
0.7388251229196051,NORMAL2372
0.9472272704276695,NORMAL2373
0.8942689116018657,NORMAL2374
0.12180386053620251,NORMAL2375
0.7218266501698928,NORMAL2376
0.5788910153241328,NORMAL2377
0.012400144414440817,NORMAL2378
0.630221751654096,NORMAL2379
0.2623698319305413,NORMAL2380
0.021023323719081777,NORMAL2381
0.956527895413873,NORMAL2382
0.46355653983192113,NORMAL2383
0.5433684110238267,NORMAL2384
0.5080275655506841,NORMAL2385
0.6686258708549027,NORMAL2386
0.5219972376057701,NORMAL2387
0.26154538889447276,NORMAL2388
0.7971082925568926,NORMAL2389
0.14793354260375324,NORMAL2390
0.8861465121766341,NORMAL2391
0.35124685428248426,NORMAL2392
0.7221359154342766,NORMAL2393
0.6254777066290717,NORMAL2394
0.5347254704259966,NORMAL2395
0.48812310907268464,NORMAL2396
0.4306849071811987,NORMAL2397
0.5179042547784161,NORMAL2398
0.06054744971573178,NORMAL2399
0.41462115439552627,NORMAL2400
0.6969116953038567,NORMAL2401
0.6758392419447028,NORMAL2402
0.8276313488798003,NORMAL2403
0.4987220385116997,NORMAL2404
0.2487760260279901,NORMAL2405
0.7906601737372884,NORMAL2406
0.0795326171160321,NORMAL2407
0.9203405859855993,NORMAL2408
0.5229192629002122,NORMAL2409
0.22290546152620405,NORMAL2410
0.11080102228481892,NORMAL2411
0.5237006229154952,NORMAL2412
0.9841096756814738,NORMAL2413
0.680801841063006,NORMAL2414
0.9256794766967021,NORMAL2415
0.0075784151701517866,NORMAL2416
0.9092858432453514,NORMAL2417
0.11211713774451104,NORMAL2418
0.43720748380299623,NORMAL2419
0.5679935878753993,NORMAL2420
0.5199037519099244,NORMAL2421
0.09172436723543431,NORMAL2422
0.12817162506742774,NORMAL2423
0.3868587681557384,NORMAL2424
0.37050976086378606,NORMAL2425
0.20264298696938787,NORMAL2426
0.1461326090088957,NORMAL2427
0.045363098895418896,NORMAL2428
0.335115430046826,NORMAL2429
0.14209786081643483,NORMAL2430
0.7940490384006462,NORMAL2431
0.6253878423272191,NORMAL2432
0.1363350812120766,NORMAL2433
0.8554361782017449,NORMAL2434
0.8147584277432551,NORMAL2435
0.3419815459141584,NORMAL2436
0.07798810113348176,NORMAL2437
0.7026914416535209,NORMAL2438
0.6470699956443067,NORMAL2439
0.13707115129016012,NORMAL2440
0.6252000955476216,NORMAL2441
0.9703283785253605,NORMAL2442
0.5720274839421462,NORMAL2443
0.04946329281744366,NORMAL2444
0.3948509725681061,NORMAL2445
0.4572775636447718,NORMAL2446
0.3401112007753191,NORMAL2447
0.8801177347628825,NORMAL2448
0.262366164365751,NORMAL2449
0.20340297016218156,NORMAL2450
0.34351603739275915,NORMAL2451
0.7819034511441529,NORMAL2452
0.855838651744051,NORMAL2453
0.1270823236302856,NORMAL2454
0.5895210833257513,NORMAL2455
0.6781476635614418,NORMAL2456
0.28140844678713706,NORMAL2457
0.09296086583787533,NORMAL2458
0.8575910318937301,NORMAL2459
0.15478123284348422,NORMAL2460
0.38825779710554065,NORMAL2461
0.4801761805531597,NORMAL2462
0.25509555834194697,NORMAL2463
0.7009610496021992,NORMAL2464
0.039512073583533924,NORMAL2465
0.5287051292308288,NORMAL2466
0.4557927921545375,NORMAL2467
0.3484873114818674,NORMAL2468
0.2869182419983395,NORMAL2469
0.06809523521212957,NORMAL2470
0.12582976339084662,NORMAL2471
0.1881279986569152,NORMAL2472
0.33375446824494626,NORMAL2473
0.710894481642137,NORMAL2474
0.8594245447612326,NORMAL2475
0.17354923335357753,NORMAL2476
0.3534904055676519,NORMAL2477
0.68168400336393,NORMAL2478
0.03370972451615506,NORMAL2479
0.8153385189854678,NORMAL2480
0.431036183568027,NORMAL2481
0.08646162168099036,NORMAL2482
0.5665979326096239,NORMAL2483
0.5253704326241772,NORMAL2484
0.16020132074434024,NORMAL2485
0.88544074474311,NORMAL2486
0.48563580774855053,NORMAL2487
0.03509150442470621,NORMAL2488
0.9770265665676119,NORMAL2489
0.9546660262871689,NORMAL2490
0.2054826836046495,NORMAL2491
0.11714611122717,NORMAL2492
0.17587636443864996,NORMAL2493
0.2500681176182519,NORMAL2494
0.37215920950048054,NORMAL2495
0.8950059495727278,NORMAL2496
0.16598202578433197,NORMAL2497
0.879407497201571,NORMAL2498
0.4244135541569065,NORMAL2499
0.9503899896722334,NORMAL2500
0.011702513324237107,NORMAL2501
0.05587887067051711,NORMAL2502
0.46147760450650965,NORMAL2503
0.34324570777317653,NORMAL2504
0.3172445445408817,NORMAL2505
0.8701122052341516,NORMAL2506
0.1737734684826101,NORMAL2507
0.1669646289958976,NORMAL2508
0.047231962773995106,NORMAL2509
0.4348272891063275,NORMAL2510
0.8845227890721574,NORMAL2511
0.5346329605453368,NORMAL2512
0.9472910819635796,NORMAL2513
0.3852232314285857,NORMAL2514
0.7851474574831707,NORMAL2515
0.63688759806863,NORMAL2516
0.8657982515152475,NORMAL2517
0.7525201045012339,NORMAL2518
0.9848256769272808,NORMAL2519
0.2387485247942578,NORMAL2520
0.888108400253097,NORMAL2521
0.21551397864833033,NORMAL2522
0.022994544269359873,NORMAL2523
0.6833966126232774,NORMAL2524
0.5955187609373441,NORMAL2525
0.41718481710728506,NORMAL2526
0.3105503484140617,NORMAL2527
0.6295767818632884,NORMAL2528
0.7612602251513004,NORMAL2529
0.6380104474289018,NORMAL2530
0.5304846145771548,NORMAL2531
0.650832221969633,NORMAL2532
0.6689437871706605,NORMAL2533
0.40944485565492195,NORMAL2534
0.518320865395525,NORMAL2535
0.3004000408310529,NORMAL2536
0.8169261771771985,NORMAL2537
0.52200520909729,NORMAL2538
0.9739353851258391,NORMAL2539
0.6815506986070647,NORMAL2540
0.8603691248745767,NORMAL2541
0.5739222192915436,NORMAL2542
0.2030434730981001,NORMAL2543
0.6233810199829626,NORMAL2544
0.2600534928448939,NORMAL2545
0.04728238879626734,NORMAL2546
0.3031852513576192,NORMAL2547
0.09898310582281378,NORMAL2548
0.09060621735458319,NORMAL2549
0.4265645287637526,NORMAL2550
0.6832588591379191,NORMAL2551
0.016025125199681023,NORMAL2552
0.15108960696551443,NORMAL2553
0.9739802685605811,NORMAL2554
0.8468634711344177,NORMAL2555
0.09568058898279674,NORMAL2556
0.9311794392137276,NORMAL2557
0.8050704282772785,NORMAL2558
0.5941181173424608,NORMAL2559
0.40575269356596544,NORMAL2560
0.3462984441203383,NORMAL2561
0.2276519744691755,NORMAL2562
0.5621718859185798,NORMAL2563
0.9884201285146673,NORMAL2564
0.813278704089298,NORMAL2565
0.7205968496098417,NORMAL2566
0.7138183268608344,NORMAL2567
0.5775737110170353,NORMAL2568
0.7614439856227802,NORMAL2569
0.44919430242834024,NORMAL2570
0.3533379591250967,NORMAL2571
0.6455154723415719,NORMAL2572
0.6704533658781903,NORMAL2573
0.9085510502687513,NORMAL2574
0.3413494251180945,NORMAL2575
0.9206781936456331,NORMAL2576
0.40882200921430967,NORMAL2577
0.6169790464678516,NORMAL2578
0.23520599331382108,NORMAL2579
0.788426448800177,NORMAL2580
0.4618694826738111,NORMAL2581
0.3060710853133194,NORMAL2582
0.323132037994585,NORMAL2583
0.5118197076630571,NORMAL2584
0.008049856160264324,NORMAL2585
0.4898493442728755,NORMAL2586
0.6422002155168555,NORMAL2587
0.5236370605919636,NORMAL2588
0.8002559517104196,NORMAL2589
0.9089487730993262,NORMAL2590
0.9874227327254024,NORMAL2591
0.31042719528874674,NORMAL2592
0.5171061206064679,NORMAL2593
0.5676892181280297,NORMAL2594
0.01896635111402778,NORMAL2595
0.2323348560666374,NORMAL2596
0.6911341265950717,NORMAL2597
0.2387865913686964,NORMAL2598
0.19085110059250654,NORMAL2599
0.9427803059978692,NORMAL2600
0.8659795980741939,NORMAL2601
0.6276708977802606,NORMAL2602
0.09949733259289728,NORMAL2603
0.2459720699026925,NORMAL2604
0.29687882464581394,NORMAL2605
0.3529437388557789,NORMAL2606
0.7053227825338599,NORMAL2607
0.9683820760955658,NORMAL2608
0.0037596897806441154,NORMAL2609
0.5569298657642701,NORMAL2610
0.7777317553702696,NORMAL2611
0.6935503239260578,NORMAL2612
0.7678231054232381,NORMAL2613
0.03782346343354437,NORMAL2614
0.8724547412364316,NORMAL2615
0.4421966581929534,NORMAL2616
0.11449057370668736,NORMAL2617
0.6153489875696724,NORMAL2618
0.8118126655562217,NORMAL2619
0.47684539537651294,NORMAL2620
0.5933500671614355,NORMAL2621
0.9307097373194522,NORMAL2622
0.3810693941853883,NORMAL2623
0.15137178078232982,NORMAL2624
0.523195885141959,NORMAL2625
0.5828790439066438,NORMAL2626
0.08382645921112053,NORMAL2627
0.938428648075351,NORMAL2628
0.9009464326510647,NORMAL2629
0.2974124373241054,NORMAL2630
0.2507835669718643,NORMAL2631
0.13422776835112216,NORMAL2632
0.8245963140065242,NORMAL2633
0.44015723281121244,NORMAL2634
0.13937722324900237,NORMAL2635
0.6857577222785867,NORMAL2636
0.18038755045271182,NORMAL2637
0.8686411320052593,NORMAL2638
0.22161773000404994,NORMAL2639
0.7798725992934534,NORMAL2640
0.8517576966311757,NORMAL2641
0.6002071467074275,NORMAL2642
0.6666840752527692,NORMAL2643
0.8883377153060065,NORMAL2644
0.3214668616541043,NORMAL2645
0.9144966318398268,NORMAL2646
0.28861155606353506,NORMAL2647
0.3596668751884874,NORMAL2648
0.19288184101705108,NORMAL2649
0.6139864710097608,NORMAL2650
0.7534898342674333,NORMAL2651
0.43256893120603757,NORMAL2652
0.13751084096079513,NORMAL2653
0.2654503010007906,NORMAL2654
0.8932216349681564,NORMAL2655
0.27943481736839604,NORMAL2656
0.7634623049750852,NORMAL2657
0.4783863354182334,NORMAL2658
0.8692689197339173,NORMAL2659
0.6670413361327747,NORMAL2660
0.581855579215679,NORMAL2661
0.7859118140050001,NORMAL2662
0.9646356932378034,NORMAL2663
0.37119015031697333,NORMAL2664
0.48789613607297855,NORMAL2665
0.810128111120441,NORMAL2666
0.1971822570847882,NORMAL2667
0.8139622857322314,NORMAL2668
0.3554308514356137,NORMAL2669
0.19639736493188376,NORMAL2670
0.7406682013102125,NORMAL2671
0.18760539309369217,NORMAL2672
0.3301096875427395,NORMAL2673
0.27386038750406716,NORMAL2674
0.06184479084315797,NORMAL2675
0.8216123391290848,NORMAL2676
0.4826669842969882,NORMAL2677
0.04906258217380932,NORMAL2678
0.8994971286839407,NORMAL2679
0.38305972929061516,NORMAL2680
0.3727492984686839,NORMAL2681
0.0126323904607194,NORMAL2682
0.9739798022854125,NORMAL2683
0.2876517911067892,NORMAL2684
0.9215447152891486,NORMAL2685
0.8256427063183261,NORMAL2686
0.8248556250327642,NORMAL2687
0.5546265705812963,NORMAL2688
0.09212316941606935,NORMAL2689
0.9636562806556728,NORMAL2690
0.5817769895210829,NORMAL2691
0.9091187042103085,NORMAL2692
0.3123740112923774,NORMAL2693
0.13191575584463378,NORMAL2694
0.2756167356775564,NORMAL2695
0.5002852059413075,NORMAL2696
0.4807182648228322,NORMAL2697
0.3677161926654049,NORMAL2698
0.11252578725567997,NORMAL2699
0.05823660844299905,NORMAL2700
0.8469614951429746,NORMAL2701
0.9123372732086907,NORMAL2702
0.2616931868919492,NORMAL2703
0.11775409714374252,NORMAL2704
0.6091184807813376,NORMAL2705
0.2662234093617264,NORMAL2706
0.1268888634116926,NORMAL2707
0.31602234435428367,NORMAL2708
0.11290221700814473,NORMAL2709
0.2877533620471898,NORMAL2710
0.730539599196351,NORMAL2711
0.08738402055040906,NORMAL2712
0.1688598621192966,NORMAL2713
0.32174987891375806,NORMAL2714
0.9537751787011195,NORMAL2715
0.4668246356229242,NORMAL2716
0.3808188888861448,NORMAL2717
0.5105538258223359,NORMAL2718
0.9609537868918939,NORMAL2719
0.1522106838453091,NORMAL2720
0.4681056724850463,NORMAL2721
0.5604975519233388,NORMAL2722
0.7916151213694141,NORMAL2723
0.21237079936227554,NORMAL2724
0.7297645619818394,NORMAL2725
0.28905453381229906,NORMAL2726
0.011783340526388186,NORMAL2727
0.6544069401475494,NORMAL2728
0.669290038031021,NORMAL2729
0.6655837995316984,NORMAL2730
0.700477742711744,NORMAL2731
0.8145440948566035,NORMAL2732
0.35700471993698135,NORMAL2733
0.8292071063953763,NORMAL2734
0.5686680632551409,NORMAL2735
0.23640362871474685,NORMAL2736
0.330337725851223,NORMAL2737
0.08062628108721615,NORMAL2738
0.0659083352033919,NORMAL2739
0.7121556977070383,NORMAL2740
0.8755794296013434,NORMAL2741
0.1478186671773657,NORMAL2742
0.20199931654809788,NORMAL2743
0.25732422363278173,NORMAL2744
0.4969917301662805,NORMAL2745
0.47375758705535154,NORMAL2746
0.522130957566512,NORMAL2747
0.4965282343583678,NORMAL2748
0.4771333817324299,NORMAL2749
0.07161050743776876,NORMAL2750
0.6656230249561734,NORMAL2751
0.3679143563408781,NORMAL2752
0.6599266741740145,NORMAL2753
0.03177484628385874,NORMAL2754
0.7010540888909949,NORMAL2755
0.6705164356617629,NORMAL2756
0.6074874664330456,NORMAL2757
0.9744295337300855,NORMAL2758
0.8008273317652322,NORMAL2759
0.32398680910260014,NORMAL2760
0.8584637128771018,NORMAL2761
0.09916150454835382,NORMAL2762
0.25259002504153527,NORMAL2763
0.6247924563277982,NORMAL2764
0.6314521872950912,NORMAL2765
0.3419272843950426,NORMAL2766
0.04823352796734681,NORMAL2767
0.5451284690709731,NORMAL2768
0.9292232346110185,NORMAL2769
0.8086614291229908,NORMAL2770
0.5678247760862425,NORMAL2771
0.6418827666740016,NORMAL2772
0.49648698744956954,NORMAL2773
0.9019749545404686,NORMAL2774
0.5362055337927197,NORMAL2775
0.295725738154595,NORMAL2776
0.9485418240949745,NORMAL2777
0.08556216927080174,NORMAL2778
0.8130133872917537,NORMAL2779
0.1598724478414345,NORMAL2780
0.38841492489499196,NORMAL2781
0.04747429163922834,NORMAL2782
0.04453459843686347,NORMAL2783
0.690082083906803,NORMAL2784
0.05469779950895848,NORMAL2785
0.8553213498051149,NORMAL2786
0.2323870104663489,NORMAL2787
0.5357402065633139,NORMAL2788
0.31178686707989645,NORMAL2789
0.07078059672574166,NORMAL2790
0.7422211290855236,NORMAL2791
0.46533047632231284,NORMAL2792
0.21177855802477918,NORMAL2793
0.4938697940298763,NORMAL2794
0.4739415553206756,NORMAL2795
0.3139899542436687,NORMAL2796
0.39871514048621604,NORMAL2797
0.8730436429628302,NORMAL2798
0.3829853600961831,NORMAL2799
0.7978880954032075,NORMAL2800
0.08738137721603567,NORMAL2801
0.217463011078739,NORMAL2802
0.8561606526124559,NORMAL2803
0.8375712118800522,NORMAL2804
0.7578029170039352,NORMAL2805
0.24418489045108704,NORMAL2806
0.8490717804893533,NORMAL2807
0.224238433291712,NORMAL2808
0.01895161835469661,NORMAL2809
0.2942305488029767,NORMAL2810
0.6554266701879226,NORMAL2811
0.8221892805093265,NORMAL2812
0.139479485626959,NORMAL2813
0.2843671560962179,NORMAL2814
0.3800027065279086,NORMAL2815
0.2265328560929224,NORMAL2816
0.4982770348990154,NORMAL2817
0.5274700036492176,NORMAL2818
0.9002871214737973,NORMAL2819
0.4430867137789549,NORMAL2820
0.8870014104721057,NORMAL2821
0.32850946588946495,NORMAL2822
0.934562975827915,NORMAL2823
0.17329184496385797,NORMAL2824
0.5632975658957721,NORMAL2825
0.07665901275538178,NORMAL2826
0.4915097576311296,NORMAL2827
0.7644687178196348,NORMAL2828
0.8981775166112549,NORMAL2829
0.41849430225061723,NORMAL2830
0.6821112073796716,NORMAL2831
0.04891859402534782,NORMAL2832
0.498776651485645,NORMAL2833
0.5770984133081175,NORMAL2834
0.0999013193729501,NORMAL2835
0.9318877729099726,NORMAL2836
0.17353479024327711,NORMAL2837
0.04536408816469295,NORMAL2838
0.22250611866648107,NORMAL2839
0.31739632107902993,NORMAL2840
0.5079825997714664,NORMAL2841
0.7230201662347482,NORMAL2842
0.5823164244804279,NORMAL2843
0.5015842534856283,NORMAL2844
0.5359392405260247,NORMAL2845
