wert,name
41.33850671393935,LOGNORM9715
27.327649402199302,LOGNORM9716
1.5670734375428006,LOGNORM9717
83.0842245460562,LOGNORM9718
8.394607324119141,LOGNORM9719
8.103879431324831,LOGNORM9720
250.12116426561562,LOGNORM9721
230.18742939195883,LOGNORM9722
5.323563915845696,LOGNORM9723
186.9012232632589,LOGNORM9724
880.8300419623419,LOGNORM9725
9.162849089098424,LOGNORM9726
63.03807289955018,LOGNORM9727
10.183499337078874,LOGNORM9728
63.627084381269974,LOGNORM9729
28.08782071158493,LOGNORM9730
24.200412582244024,LOGNORM9731
35.72846815331083,LOGNORM9732
4.949024450058519,LOGNORM9733
23.482320409271146,LOGNORM9734
7.543149683086498,LOGNORM9735
19.84544957319309,LOGNORM9736
4.336569292792617,LOGNORM9737
23.92648713069241,LOGNORM9738
51.18444616790421,LOGNORM9739
21.995067446369788,LOGNORM9740
11.276145755233763,LOGNORM9741
4.006867551406335,LOGNORM9742
178.23317251969573,LOGNORM9743
33.48537388505942,LOGNORM9744
32.26959979434802,LOGNORM9745
129.25308032802513,LOGNORM9746
17.05624537410016,LOGNORM9747
13.032984161241574,LOGNORM9748
3.6732395607787582,LOGNORM9749
28.89298306186222,LOGNORM9750
7.657422488889475,LOGNORM9751
57.5865204946049,LOGNORM9752
38.31769132970203,LOGNORM9753
21.309666033256548,LOGNORM9754
100.69357952492757,LOGNORM9755
17.42429566584544,LOGNORM9756
38.08081300053569,LOGNORM9757
5.641993184313654,LOGNORM9758
16.370924090630492,LOGNORM9759
55.61512037719763,LOGNORM9760
11.675407152962148,LOGNORM9761
6.6528106432023435,LOGNORM9762
68.52228603465458,LOGNORM9763
88.06355250276411,LOGNORM9764
6.893945261938273,LOGNORM9765
145.97845262418426,LOGNORM9766
17.793118233023904,LOGNORM9767
20.859131808803422,LOGNORM9768
45.72413154459462,LOGNORM9769
9.55391206056956,LOGNORM9770
21.603328853348266,LOGNORM9771
14.854020651020399,LOGNORM9772
7.11931817911786,LOGNORM9773
25.884927258641397,LOGNORM9774
13.860131401806193,LOGNORM9775
13.981219846777792,LOGNORM9776
31.67054421389385,LOGNORM9777
47.518327737677716,LOGNORM9778
111.01933312269482,LOGNORM9779
17.641922896689145,LOGNORM9780
24.356079654042027,LOGNORM9781
18.227577695209316,LOGNORM9782
90.90478554458367,LOGNORM9783
26.440914022457893,LOGNORM9784
10.554604588879373,LOGNORM9785
24.574608694231276,LOGNORM9786
46.680930482289135,LOGNORM9787
7.6238933588499025,LOGNORM9788
4.809657605849946,LOGNORM9789
12.313701515332378,LOGNORM9790
14.617194729397898,LOGNORM9791
103.56423782732149,LOGNORM9792
23.29609797661184,LOGNORM9793
30.438184457613335,LOGNORM9794
86.68649166680484,LOGNORM9795
6.754479127534071,LOGNORM9796
63.94171739418836,LOGNORM9797
17.796871953393563,LOGNORM9798
8.53611940788555,LOGNORM9799
21.32553161405309,LOGNORM9800
8.952827659819539,LOGNORM9801
38.556119946062246,LOGNORM9802
72.58966100337787,LOGNORM9803
5.238091488582933,LOGNORM9804
10.074772535642882,LOGNORM9805
106.04643905205673,LOGNORM9806
94.55612044976148,LOGNORM9807
91.41206169540153,LOGNORM9808
96.35960078459689,LOGNORM9809
18.752778772213166,LOGNORM9810
9.896939225547158,LOGNORM9811
25.139411169716066,LOGNORM9812
6.575074628836413,LOGNORM9813
19.990457267209305,LOGNORM9814
35.153040761036756,LOGNORM9815
85.98374541483396,LOGNORM9816
1.3479230775573805,LOGNORM9817
44.024076055062835,LOGNORM9818
4.67187548406095,LOGNORM9819
2.678753689420947,LOGNORM9820
21.75334502947569,LOGNORM9821
8.49361336093828,LOGNORM9822
16.56996117865481,LOGNORM9823
143.9224129571354,LOGNORM9824
7.113943583848993,LOGNORM9825
33.96914393763002,LOGNORM9826
1.2765184753272192,LOGNORM9827
3.50473347854484,LOGNORM9828
74.94033937942778,LOGNORM9829
22.861421800771417,LOGNORM9830
8.786164719874009,LOGNORM9831
74.0221440985929,LOGNORM9832
34.579360525737954,LOGNORM9833
48.12535239469466,LOGNORM9834
28.693053242289746,LOGNORM9835
4.9704543326461055,LOGNORM9836
33.43591972378981,LOGNORM9837
36.645514185587665,LOGNORM9838
8.299265377289558,LOGNORM9839
34.67826436135097,LOGNORM9840
157.52821203698622,LOGNORM9841
36.506970275365724,LOGNORM9842
7.962127353957919,LOGNORM9843
11.825435436978763,LOGNORM9844
46.46550561550793,LOGNORM9845
4.637557959384213,LOGNORM9846
0.6913898086431444,LOGNORM9847
42.96408286453732,LOGNORM9848
5.852213520513264,LOGNORM9849
25.383352178963698,LOGNORM9850
29.313295574922947,LOGNORM9851
4.248379147183484,LOGNORM9852
18.374227055747724,LOGNORM9853
17.59601892629152,LOGNORM9854
60.081846401011894,LOGNORM9855
5.511446892256623,LOGNORM9856
7.224521641309562,LOGNORM9857
41.055567365290045,LOGNORM9858
19.88095990347861,LOGNORM9859
50.079439921424274,LOGNORM9860
21.082374375742276,LOGNORM9861
43.026680649439356,LOGNORM9862
27.293071383078228,LOGNORM9863
40.1869039801346,LOGNORM9864
25.052195011426836,LOGNORM9865
28.095290236536826,LOGNORM9866
8.453814410199293,LOGNORM9867
1.32630900702573,LOGNORM9868
8.341696508977682,LOGNORM9869
1.0517786258105,LOGNORM9870
24.807915975728314,LOGNORM9871
4.775255535598765,LOGNORM9872
3.5442137331072354,LOGNORM9873
20.832151570839553,LOGNORM9874
14.020100645074148,LOGNORM9875
73.18183136943091,LOGNORM9876
32.682848071371986,LOGNORM9877
12.288248841114406,LOGNORM9878
8.158130487010109,LOGNORM9879
9.198064396927052,LOGNORM9880
32.29794794252094,LOGNORM9881
6.756485663358983,LOGNORM9882
1.340905384801853,LOGNORM9883
20.90375031581283,LOGNORM9884
119.40520330957484,LOGNORM9885
14.136384232997809,LOGNORM9886
157.8955289019968,LOGNORM9887
34.11669477349815,LOGNORM9888
17.278190052924,LOGNORM9889
21.449309431283233,LOGNORM9890
31.618317581645865,LOGNORM9891
6.209661491748344,LOGNORM9892
14.560038344956908,LOGNORM9893
84.67341692597306,LOGNORM9894
11.511767164658625,LOGNORM9895
7.885997555420798,LOGNORM9896
35.40523258870959,LOGNORM9897
11.068680246028535,LOGNORM9898
7.279452850162313,LOGNORM9899
25.339517198184907,LOGNORM9900
14.905517303038831,LOGNORM9901
13.270274430702083,LOGNORM9902
16.969778955462207,LOGNORM9903
81.8409279519923,LOGNORM9904
42.56210104101508,LOGNORM9905
9.461118993271388,LOGNORM9906
20.91114948926447,LOGNORM9907
15.17835811827451,LOGNORM9908
56.82313157194721,LOGNORM9909
21.840006200351592,LOGNORM9910
31.276060381508046,LOGNORM9911
14.084469339681897,LOGNORM9912
9.81851685941892,LOGNORM9913
12.757662864418743,LOGNORM9914
15.666512064336057,LOGNORM9915
32.89295159137039,LOGNORM9916
8.220594133341121,LOGNORM9917
37.4069546711512,LOGNORM9918
9.778406316636275,LOGNORM9919
9.570496557503223,LOGNORM9920
15.082528166587291,LOGNORM9921
32.716478453865435,LOGNORM9922
4.877194020919625,LOGNORM9923
236.95815301933513,LOGNORM9924
46.548649311986075,LOGNORM9925
60.44796205906184,LOGNORM9926
26.05235248399794,LOGNORM9927
49.86300841498924,LOGNORM9928
6.489043775736632,LOGNORM9929
33.975882579047784,LOGNORM9930
10.912763973557752,LOGNORM9931
9.620068881794866,LOGNORM9932
9.61263534039625,LOGNORM9933
29.597916173091647,LOGNORM9934
53.308863531356586,LOGNORM9935
12.413288423915064,LOGNORM9936
15.13562507847868,LOGNORM9937
19.742798594595516,LOGNORM9938
42.72572666445692,LOGNORM9939
34.898766378025535,LOGNORM9940
79.39339873978955,LOGNORM9941
23.6957870524517,LOGNORM9942
24.65605298191531,LOGNORM9943
88.49941623787403,LOGNORM9944
13.33028008985923,LOGNORM9945
3.40594000531439,LOGNORM9946
7.393930826008289,LOGNORM9947
128.0336086762531,LOGNORM9948
22.391910042195327,LOGNORM9949
17.15699270913234,LOGNORM9950
10.167370004831959,LOGNORM9951
31.383895708910316,LOGNORM9952
23.367299997124483,LOGNORM9953
6.280319949521252,LOGNORM9954
36.29160383995268,LOGNORM9955
14.454287529282048,LOGNORM9956
7.868597333846124,LOGNORM9957
135.63320207154229,LOGNORM9958
6.9757482587504525,LOGNORM9959
67.80500305399259,LOGNORM9960
24.79321166970362,LOGNORM9961
13.440211735017327,LOGNORM9962
14.685594386447754,LOGNORM9963
13.639495008715029,LOGNORM9964
11.558847330872382,LOGNORM9965
28.778673172249736,LOGNORM9966
6.732197747194028,LOGNORM9967
4.501764265418676,LOGNORM9968
31.915492462808206,LOGNORM9969
34.53344807022819,LOGNORM9970
21.02186770749303,LOGNORM9971
8.306567324229054,LOGNORM9972
4.43615501432575,LOGNORM9973
104.70549985531714,LOGNORM9974
18.784965707572507,LOGNORM9975
19.670736928190006,LOGNORM9976
68.02690800792834,LOGNORM9977
94.37915687241843,LOGNORM9978
46.388271079749266,LOGNORM9979
6.764612248985928,LOGNORM9980
17.07103553831671,LOGNORM9981
10.614514915863303,LOGNORM9982
9.800698447090976,LOGNORM9983
21.014514111884484,LOGNORM9984
24.506199291040076,LOGNORM9985
39.55343228016191,LOGNORM9986
69.36470296819643,LOGNORM9987
10.54452487448318,LOGNORM9988
13.204764359018563,LOGNORM9989
12.097603972307546,LOGNORM9990
48.77663953136731,LOGNORM9991
23.82482875607841,LOGNORM9992
5.824833251609691,LOGNORM9993
8.014361873687799,LOGNORM9994
11.846326341124913,LOGNORM9995
8.485755957717311,LOGNORM9996
298.78764819836357,LOGNORM9997
8.414040260694867,LOGNORM9998
13.624179328044152,LOGNORM9999
14.311751108696901,LOGNORM10000
44.78688952416669,LOGNORM10001
51.428720981783364,LOGNORM10002
8.911975937364364,LOGNORM10003
76.59760027257587,LOGNORM10004
23.845713944853255,LOGNORM10005
4.890715184634979,LOGNORM10006
5.285571425327382,LOGNORM10007
37.69931487412159,LOGNORM10008
10.939310972230421,LOGNORM10009
18.882385477272887,LOGNORM10010
57.887352555010516,LOGNORM10011
10.994149301285528,LOGNORM10012
12.855562285495235,LOGNORM10013
10.634950136852568,LOGNORM10014
5.320236425751739,LOGNORM10015
22.57443355946798,LOGNORM10016
10.46331708523666,LOGNORM10017
3.9355337339015013,LOGNORM10018
56.489930626235115,LOGNORM10019
17.569159872793414,LOGNORM10020
14.830426006481902,LOGNORM10021
25.619683112790273,LOGNORM10022
16.846184324274493,LOGNORM10023
7.50787679923103,LOGNORM10024
9.641568207099333,LOGNORM10025
21.133568668932252,LOGNORM10026
221.425275592816,LOGNORM10027
43.7711684546401,LOGNORM10028
21.786800460108395,LOGNORM10029
61.47464995823184,LOGNORM10030
80.23555203574244,LOGNORM10031
20.553599261854462,LOGNORM10032
5.698397424441844,LOGNORM10033
63.769789202701276,LOGNORM10034
3.377120405190923,LOGNORM10035
9.957207454507593,LOGNORM10036
29.761882389028425,LOGNORM10037
5.922625113876627,LOGNORM10038
46.902770242344836,LOGNORM10039
24.23071719149345,LOGNORM10040
28.236845657061334,LOGNORM10041
12.269786331637484,LOGNORM10042
4.097297768796314,LOGNORM10043
14.059451013665987,LOGNORM10044
14.888811696916092,LOGNORM10045
11.463359790618837,LOGNORM10046
20.74617792792214,LOGNORM10047
8.830634161968957,LOGNORM10048
12.13271412105609,LOGNORM10049
1.3666503726220334,LOGNORM10050
5.09403042703366,LOGNORM10051
28.150839354863642,LOGNORM10052
11.952127096116891,LOGNORM10053
50.90107105989087,LOGNORM10054
44.76717663267687,LOGNORM10055
37.596795580878016,LOGNORM10056
2.5334248588970336,LOGNORM10057
33.441943811384824,LOGNORM10058
21.87326001119774,LOGNORM10059
105.59544882184217,LOGNORM10060
13.228982867165083,LOGNORM10061
6.382488965880331,LOGNORM10062
59.87093719798546,LOGNORM10063
11.590808937007246,LOGNORM10064
24.81076178322459,LOGNORM10065
32.07728339755787,LOGNORM10066
47.28592499538317,LOGNORM10067
31.015401505731553,LOGNORM10068
11.028656987932116,LOGNORM10069
5.482205873926273,LOGNORM10070
24.66110218104363,LOGNORM10071
14.403790424233678,LOGNORM10072
59.93806511309206,LOGNORM10073
65.23450119676296,LOGNORM10074
8.57848582114873,LOGNORM10075
8.852398261557521,LOGNORM10076
19.601499580121754,LOGNORM10077
23.6126767569862,LOGNORM10078
2.17173996403487,LOGNORM10079
30.898538227528984,LOGNORM10080
5.650648641564814,LOGNORM10081
9.58597934473814,LOGNORM10082
34.89046957341489,LOGNORM10083
64.1909468447637,LOGNORM10084
11.204677561795078,LOGNORM10085
64.20058219959391,LOGNORM10086
36.01982362656166,LOGNORM10087
6.966379356025975,LOGNORM10088
318.49516074605225,LOGNORM10089
32.80958812444856,LOGNORM10090
25.004733321844963,LOGNORM10091
106.3112587949637,LOGNORM10092
4.832783338570972,LOGNORM10093
66.34546620778261,LOGNORM10094
10.269332938801123,LOGNORM10095
18.41630663486519,LOGNORM10096
12.945730730450851,LOGNORM10097
11.12778302917694,LOGNORM10098
520.5600436420852,LOGNORM10099
3.3939173486091634,LOGNORM10100
2.5717017881895647,LOGNORM10101
52.40484697727411,LOGNORM10102
40.14789007680271,LOGNORM10103
118.11324859776954,LOGNORM10104
10.771400927303965,LOGNORM10105
18.014665503431512,LOGNORM10106
6.154221859818329,LOGNORM10107
4.7243782869545035,LOGNORM10108
40.29263229651806,LOGNORM10109
18.916930215848684,LOGNORM10110
29.953232349758615,LOGNORM10111
19.781206749391707,LOGNORM10112
27.837728512140522,LOGNORM10113
19.553227575223975,LOGNORM10114
29.94298897756006,LOGNORM10115
23.56420273307988,LOGNORM10116
77.65864040885343,LOGNORM10117
9.83978162015338,LOGNORM10118
30.464862969902622,LOGNORM10119
12.58519701868255,LOGNORM10120
15.785957163830808,LOGNORM10121
43.584271171095075,LOGNORM10122
11.426200761056633,LOGNORM10123
10.113729057169321,LOGNORM10124
5.327395245088773,LOGNORM10125
125.75419580268716,LOGNORM10126
4.481519162566655,LOGNORM10127
40.57897919972413,LOGNORM10128
19.845477585982824,LOGNORM10129
10.53700332546222,LOGNORM10130
5.218201693870577,LOGNORM10131
24.542706441855294,LOGNORM10132
23.68572883616316,LOGNORM10133
11.942993850742758,LOGNORM10134
21.679998036074146,LOGNORM10135
206.47166136617636,LOGNORM10136
10.461478242019872,LOGNORM10137
7.505839678814639,LOGNORM10138
10.162539235481399,LOGNORM10139
23.289992889376183,LOGNORM10140
17.169111814420987,LOGNORM10141
4.279261553183,LOGNORM10142
14.294497029030193,LOGNORM10143
8.01900624352631,LOGNORM10144
3.652402597987264,LOGNORM10145
14.968050067729093,LOGNORM10146
101.80976596137704,LOGNORM10147
15.784654425988261,LOGNORM10148
22.88222652645082,LOGNORM10149
12.770788288740643,LOGNORM10150
15.096035328513455,LOGNORM10151
12.081929037199101,LOGNORM10152
75.65037283144267,LOGNORM10153
14.188184011627497,LOGNORM10154
46.62533975640741,LOGNORM10155
3.531613057632366,LOGNORM10156
17.121077840251193,LOGNORM10157
16.171218675676233,LOGNORM10158
29.16583810073601,LOGNORM10159
11.63993502771537,LOGNORM10160
19.640819895540517,LOGNORM10161
11.449129790475732,LOGNORM10162
19.692968636359105,LOGNORM10163
5.423269576536685,LOGNORM10164
12.887079446909164,LOGNORM10165
35.2775423023058,LOGNORM10166
25.050910581991573,LOGNORM10167
16.07008922267315,LOGNORM10168
19.83213784857901,LOGNORM10169
15.91330875067198,LOGNORM10170
11.472290063534125,LOGNORM10171
9.55651009711025,LOGNORM10172
69.54922684265095,LOGNORM10173
17.454908191461257,LOGNORM10174
17.20309172329458,LOGNORM10175
25.642199458767987,LOGNORM10176
45.895975495437995,LOGNORM10177
25.924352464929473,LOGNORM10178
19.423436604577777,LOGNORM10179
52.142235196375275,LOGNORM10180
33.61724980067231,LOGNORM10181
18.46449452688463,LOGNORM10182
10.876085453258035,LOGNORM10183
73.43514231234809,LOGNORM10184
14.748477578156717,LOGNORM10185
8.817670813148451,LOGNORM10186
18.905635215346866,LOGNORM10187
60.68236827915406,LOGNORM10188
11.982600685416733,LOGNORM10189
33.53466787349758,LOGNORM10190
52.767055072224196,LOGNORM10191
66.10935236176886,LOGNORM10192
12.713229185411343,LOGNORM10193
23.754096976517374,LOGNORM10194
2.9871189945265035,LOGNORM10195
6.321069907761384,LOGNORM10196
30.87988406765924,LOGNORM10197
244.76395325582408,LOGNORM10198
3.56128440219515,LOGNORM10199
30.234704676543608,LOGNORM10200
170.70174961779534,LOGNORM10201
5.533763171799016,LOGNORM10202
8.545057424264733,LOGNORM10203
4.405861215784853,LOGNORM10204
11.524953165383609,LOGNORM10205
7.494224250086919,LOGNORM10206
22.25339941568388,LOGNORM10207
10.816925206563168,LOGNORM10208
13.022181239345302,LOGNORM10209
49.64319628490866,LOGNORM10210
12.559841210566274,LOGNORM10211
11.932388084411427,LOGNORM10212
27.36036592043843,LOGNORM10213
21.499633498392015,LOGNORM10214
22.825318399928378,LOGNORM10215
34.73887610104476,LOGNORM10216
26.19142392499247,LOGNORM10217
13.242313858835942,LOGNORM10218
45.564924952591184,LOGNORM10219
20.78693820464259,LOGNORM10220
3.7531772499439784,LOGNORM10221
17.151903918457812,LOGNORM10222
61.032849709438075,LOGNORM10223
26.08601494956712,LOGNORM10224
6.492905281054994,LOGNORM10225
28.02084364222866,LOGNORM10226
20.44149409123768,LOGNORM10227
6.187493843358769,LOGNORM10228
39.75793595410374,LOGNORM10229
3.876667929653791,LOGNORM10230
71.50827581964599,LOGNORM10231
11.29505053282519,LOGNORM10232
18.6992810934025,LOGNORM10233
8.56397448698864,LOGNORM10234
78.49476914428175,LOGNORM10235
137.56541044506574,LOGNORM10236
16.623704738454858,LOGNORM10237
167.42728293876675,LOGNORM10238
26.114341641014253,LOGNORM10239
44.929189861079486,LOGNORM10240
2.543913136740126,LOGNORM10241
4.963410635314618,LOGNORM10242
7.771925136518762,LOGNORM10243
9.847354333194165,LOGNORM10244
22.408207308268803,LOGNORM10245
128.45445440006847,LOGNORM10246
20.847255901017032,LOGNORM10247
66.09503596732729,LOGNORM10248
44.68185775133465,LOGNORM10249
32.95394399006307,LOGNORM10250
10.184636546099672,LOGNORM10251
39.14258774977548,LOGNORM10252
211.10435457437296,LOGNORM10253
11.635030301448804,LOGNORM10254
20.329567539543607,LOGNORM10255
6.295898060819508,LOGNORM10256
23.188455082573114,LOGNORM10257
20.905087423375104,LOGNORM10258
104.81696787272655,LOGNORM10259
19.293133474476356,LOGNORM10260
17.990882787345992,LOGNORM10261
8.71397144440142,LOGNORM10262
11.212523054864517,LOGNORM10263
13.911980025269095,LOGNORM10264
17.399065236670477,LOGNORM10265
5.746345279231094,LOGNORM10266
11.764024509668328,LOGNORM10267
18.38464861691329,LOGNORM10268
15.900190772572124,LOGNORM10269
17.503418432580233,LOGNORM10270
24.156971497481507,LOGNORM10271
72.93912952803255,LOGNORM10272
87.72332442771452,LOGNORM10273
24.874970663058104,LOGNORM10274
21.353655181187634,LOGNORM10275
23.400174170619664,LOGNORM10276
12.067464346781472,LOGNORM10277
58.465139902480665,LOGNORM10278
74.78049418654626,LOGNORM10279
5.060440984585485,LOGNORM10280
150.05848176666396,LOGNORM10281
54.99333408409953,LOGNORM10282
2.0631360276126927,LOGNORM10283
58.12761074530417,LOGNORM10284
12.426211244365032,LOGNORM10285
14.747208627513642,LOGNORM10286
11.793511691177196,LOGNORM10287
23.529313039273564,LOGNORM10288
27.279183681006646,LOGNORM10289
58.18068354915734,LOGNORM10290
13.948041404924574,LOGNORM10291
38.86025138611388,LOGNORM10292
20.741806846348624,LOGNORM10293
18.971002623885603,LOGNORM10294
35.525040485298916,LOGNORM10295
81.26653949800625,LOGNORM10296
2.94898787937804,LOGNORM10297
23.41049048726805,LOGNORM10298
21.949679691620652,LOGNORM10299
102.9144411113272,LOGNORM10300
21.30433521267075,LOGNORM10301
16.909360318171647,LOGNORM10302
14.077387963019598,LOGNORM10303
20.603907565271538,LOGNORM10304
17.164318621615276,LOGNORM10305
17.35005376757684,LOGNORM10306
68.55070805481239,LOGNORM10307
21.762101358546737,LOGNORM10308
9.342594878662092,LOGNORM10309
25.208462065393295,LOGNORM10310
5.302643800905296,LOGNORM10311
80.23637764178103,LOGNORM10312
61.602831064684324,LOGNORM10313
23.905743737808375,LOGNORM10314
51.3103767163409,LOGNORM10315
45.57329271928954,LOGNORM10316
28.751246476825195,LOGNORM10317
16.016058739026633,LOGNORM10318
9.602914002975345,LOGNORM10319
11.74222040200091,LOGNORM10320
120.25480525883403,LOGNORM10321
28.50713735752644,LOGNORM10322
53.71018375639957,LOGNORM10323
80.99024052916748,LOGNORM10324
9.517447371387533,LOGNORM10325
30.708506998740884,LOGNORM10326
131.33111841464842,LOGNORM10327
25.536514999395553,LOGNORM10328
16.35101793948977,LOGNORM10329
28.282940754658014,LOGNORM10330
52.75373914351844,LOGNORM10331
5.356353231177961,LOGNORM10332
35.48431693805327,LOGNORM10333
72.81956438710048,LOGNORM10334
24.55162909270443,LOGNORM10335
3.530051149017821,LOGNORM10336
39.76514217792209,LOGNORM10337
1.6431346295393343,LOGNORM10338
227.07416381247148,LOGNORM10339
16.980421233997937,LOGNORM10340
18.591987291138782,LOGNORM10341
11.643062835936217,LOGNORM10342
34.87238140757777,LOGNORM10343
5.22625414181985,LOGNORM10344
60.989894787274366,LOGNORM10345
6.012058180084658,LOGNORM10346
34.13569413492458,LOGNORM10347
29.45454551163434,LOGNORM10348
107.86309116934903,LOGNORM10349
10.112763871902038,LOGNORM10350
48.87553638462055,LOGNORM10351
168.76075970328878,LOGNORM10352
10.068510586059553,LOGNORM10353
7.25524486731263,LOGNORM10354
26.803766596415386,LOGNORM10355
113.08991694182939,LOGNORM10356
16.874604629754355,LOGNORM10357
10.687519371689374,LOGNORM10358
12.213339526532788,LOGNORM10359
21.803828789879187,LOGNORM10360
11.690717720887768,LOGNORM10361
30.902780515944016,LOGNORM10362
137.11324496531168,LOGNORM10363
23.906259146954433,LOGNORM10364
29.976959883365552,LOGNORM10365
4.360571049237007,LOGNORM10366
17.061704632879845,LOGNORM10367
14.557697288624164,LOGNORM10368
67.23886567564583,LOGNORM10369
215.82700879466887,LOGNORM10370
59.06923256718643,LOGNORM10371
24.248400357374276,LOGNORM10372
31.20516132216646,LOGNORM10373
15.463055133135033,LOGNORM10374
3.783110772115803,LOGNORM10375
70.38379045248972,LOGNORM10376
8.573988495197007,LOGNORM10377
15.336603185912033,LOGNORM10378
7.578522907554847,LOGNORM10379
63.66320357058416,LOGNORM10380
12.190159933861954,LOGNORM10381
15.24090596806939,LOGNORM10382
47.45534197003269,LOGNORM10383
96.88651228903935,LOGNORM10384
9.57740209319314,LOGNORM10385
10.038865546935963,LOGNORM10386
19.0263307351018,LOGNORM10387
10.317191933387283,LOGNORM10388
8.129441357659742,LOGNORM10389
18.55397855592973,LOGNORM10390
17.404727083293068,LOGNORM10391
113.77567778292696,LOGNORM10392
51.523077107381056,LOGNORM10393
9.782533232313185,LOGNORM10394
8.493045726782707,LOGNORM10395
74.72805279097362,LOGNORM10396
27.436343876069788,LOGNORM10397
18.227185890386558,LOGNORM10398
13.923201885131887,LOGNORM10399
29.990471900751416,LOGNORM10400
61.084298735458276,LOGNORM10401
20.422395812954147,LOGNORM10402
1.9043553785791218,LOGNORM10403
12.363812418715042,LOGNORM10404
21.986240576256442,LOGNORM10405
12.543963753385833,LOGNORM10406
16.535819109284606,LOGNORM10407
14.32232785114788,LOGNORM10408
17.16688644495506,LOGNORM10409
2.008103667503913,LOGNORM10410
44.13105820273842,LOGNORM10411
19.14588847817261,LOGNORM10412
8.172259514949133,LOGNORM10413
15.033871922139795,LOGNORM10414
21.58489292777003,LOGNORM10415
29.855442877172063,LOGNORM10416
51.05495776531497,LOGNORM10417
4.082824057864203,LOGNORM10418
15.143659824115703,LOGNORM10419
86.36747022501633,LOGNORM10420
24.45220708574148,LOGNORM10421
1.849621849430873,LOGNORM10422
268.05887371531156,LOGNORM10423
24.222307084167173,LOGNORM10424
69.08700310227822,LOGNORM10425
8.65253285847727,LOGNORM10426
11.136837911529847,LOGNORM10427
42.22343492537804,LOGNORM10428
17.666153036704817,LOGNORM10429
103.71207596717488,LOGNORM10430
55.96615150023199,LOGNORM10431
6.414291026766018,LOGNORM10432
23.626626060836067,LOGNORM10433
9.035526221775552,LOGNORM10434
40.39278914843125,LOGNORM10435
19.05239744826623,LOGNORM10436
95.28558746161973,LOGNORM10437
9.61804826506006,LOGNORM10438
19.51855465872733,LOGNORM10439
1.9044252387390572,LOGNORM10440
14.681850087128165,LOGNORM10441
10.867237790309778,LOGNORM10442
20.692568973219444,LOGNORM10443
14.9096891500562,LOGNORM10444
168.01909768012075,LOGNORM10445
80.84235222814245,LOGNORM10446
25.508144629088193,LOGNORM10447
118.24041703571184,LOGNORM10448
25.51493269366696,LOGNORM10449
30.936150259967093,LOGNORM10450
4.854233405105185,LOGNORM10451
10.590893919602648,LOGNORM10452
50.81176614369834,LOGNORM10453
56.9264528400038,LOGNORM10454
29.155133523796216,LOGNORM10455
9.036482277531647,LOGNORM10456
16.12000073316573,LOGNORM10457
10.156129719785172,LOGNORM10458
151.09780086126466,LOGNORM10459
95.10853645383739,LOGNORM10460
32.424855177705425,LOGNORM10461
76.3362804747315,LOGNORM10462
43.33164269734581,LOGNORM10463
35.29918227642439,LOGNORM10464
5.82236270896854,LOGNORM10465
9.73485795172195,LOGNORM10466
37.11485272199521,LOGNORM10467
29.541599377883852,LOGNORM10468
7.349242698599642,LOGNORM10469
36.39224327842093,LOGNORM10470
73.99064021588514,LOGNORM10471
24.770018985251525,LOGNORM10472
37.91555998704694,LOGNORM10473
15.64358082598694,LOGNORM10474
119.7588751824427,LOGNORM10475
44.48538859921194,LOGNORM10476
68.48471127933237,LOGNORM10477
41.35620082905308,LOGNORM10478
62.89419983659733,LOGNORM10479
22.275137351595603,LOGNORM10480
54.701697509880006,LOGNORM10481
27.982868858117573,LOGNORM10482
6.718197081706563,LOGNORM10483
43.40614803353552,LOGNORM10484
12.294129167586528,LOGNORM10485
77.08965515298377,LOGNORM10486
29.462717527536118,LOGNORM10487
19.284648718465224,LOGNORM10488
37.76402159148557,LOGNORM10489
12.400638803143123,LOGNORM10490
61.40936006322541,LOGNORM10491
11.340993130286254,LOGNORM10492
15.375453302754382,LOGNORM10493
12.025268369807279,LOGNORM10494
103.64722181721491,LOGNORM10495
12.83858304709582,LOGNORM10496
13.00944973524447,LOGNORM10497
13.429359329838624,LOGNORM10498
68.006979606831,LOGNORM10499
12.984612173609102,LOGNORM10500
52.355809044504696,LOGNORM10501
17.453482088028956,LOGNORM10502
22.263744029529235,LOGNORM10503
14.33157850971018,LOGNORM10504
6.025694906412082,LOGNORM10505
42.6790577790356,LOGNORM10506
34.842888945904406,LOGNORM10507
52.922949034620395,LOGNORM10508
37.475226538026654,LOGNORM10509
8.089223880112089,LOGNORM10510
5.4585372901462215,LOGNORM10511
35.06746880859581,LOGNORM10512
99.44522810937276,LOGNORM10513
41.30754483403944,LOGNORM10514
72.2197321364935,LOGNORM10515
25.027042608552655,LOGNORM10516
17.257271174689528,LOGNORM10517
37.45036954382694,LOGNORM10518
20.841693680179663,LOGNORM10519
5.091716375341875,LOGNORM10520
47.214076614202966,LOGNORM10521
81.06839670672771,LOGNORM10522
32.05251909494653,LOGNORM10523
9.56500483535463,LOGNORM10524
12.143184230637488,LOGNORM10525
8.186076947762198,LOGNORM10526
91.06390418494038,LOGNORM10527
6.753561791817202,LOGNORM10528
19.90302368699577,LOGNORM10529
39.80588383696697,LOGNORM10530
32.98421012169161,LOGNORM10531
11.94361123187828,LOGNORM10532
3.758031161515676,LOGNORM10533
36.302165204591496,LOGNORM10534
39.74652266921746,LOGNORM10535
13.661804139227305,LOGNORM10536
