wert,name
0.6756729221802885,NORMAL878
0.622939652015082,NORMAL879
0.5558715830313439,NORMAL880
0.1342699628647056,NORMAL881
0.9680551385475804,NORMAL882
0.5968694197343404,NORMAL883
0.8220489805259019,NORMAL884
0.6506439198538754,NORMAL885
0.4237391008289888,NORMAL886
0.3400634966893772,NORMAL887
0.5735366704240212,NORMAL888
0.9339163396780493,NORMAL889
0.30735235271615857,NORMAL890
0.8048090585247129,NORMAL891
0.485340238464825,NORMAL892
0.1498852240103724,NORMAL893
0.5856202217007488,NORMAL894
0.30908430161015876,NORMAL895
0.8475286898085752,NORMAL896
0.755760316832345,NORMAL897
0.32795220300213135,NORMAL898
0.3358490723278966,NORMAL899
0.8223988157865991,NORMAL900
0.6002324849295287,NORMAL901
0.37179377614920905,NORMAL902
0.01442320835578259,NORMAL903
0.4285427762736953,NORMAL904
0.3537862565931772,NORMAL905
0.03429743909242389,NORMAL906
0.032970909751043775,NORMAL907
0.6535659889964512,NORMAL908
0.15859819372947326,NORMAL909
0.35833337661849307,NORMAL910
0.48425746356352517,NORMAL911
0.29258596441931517,NORMAL912
0.919309687693638,NORMAL913
0.6511776267607152,NORMAL914
0.8446082012841029,NORMAL915
0.5955904195957505,NORMAL916
0.3820086293995546,NORMAL917
0.9977222790561049,NORMAL918
0.8035238043329982,NORMAL919
0.25926146406115613,NORMAL920
0.4174593081901906,NORMAL921
0.14574809563337665,NORMAL922
0.3467534352712949,NORMAL923
0.16690693270639234,NORMAL924
0.517916940135966,NORMAL925
0.0925649122752008,NORMAL926
0.6585240756996944,NORMAL927
0.207633181172293,NORMAL928
0.8245696036732236,NORMAL929
0.2244368413152319,NORMAL930
0.3069302355737076,NORMAL931
0.47684525975810754,NORMAL932
0.19741338052187318,NORMAL933
0.9747585595258288,NORMAL934
0.8304398018654289,NORMAL935
0.6122500464547034,NORMAL936
0.47700557430491464,NORMAL937
0.2193607274498237,NORMAL938
0.632105530343865,NORMAL939
0.1650639984065182,NORMAL940
0.8065443514775332,NORMAL941
0.8727376091947922,NORMAL942
0.6906827448662199,NORMAL943
0.8854881205916436,NORMAL944
0.6871300543924969,NORMAL945
0.2504270037947588,NORMAL946
0.42288237925778305,NORMAL947
0.15496825607879905,NORMAL948
0.9318624393083296,NORMAL949
0.9070603776536327,NORMAL950
0.24908723277527556,NORMAL951
0.5088512947957368,NORMAL952
0.16099724963857187,NORMAL953
0.21769000353192602,NORMAL954
0.4430430002224639,NORMAL955
0.4550272535588984,NORMAL956
0.5881641195751631,NORMAL957
0.7554185695635109,NORMAL958
0.399740087259952,NORMAL959
0.8477535711585598,NORMAL960
0.5995357834455045,NORMAL961
0.09816346537280674,NORMAL962
0.6057342670671668,NORMAL963
0.4290868052672604,NORMAL964
0.4406094345307481,NORMAL965
0.10475293952939757,NORMAL966
0.6803366230530965,NORMAL967
0.7614224191313589,NORMAL968
0.008498229242154043,NORMAL969
0.20246165481282785,NORMAL970
0.48202442676903823,NORMAL971
0.1027352198831567,NORMAL972
0.7742745565589262,NORMAL973
0.8650920040722323,NORMAL974
0.37150016580982603,NORMAL975
0.27750781209664155,NORMAL976
0.1525447211014077,NORMAL977
0.7281584712602793,NORMAL978
0.07713263847104912,NORMAL979
0.14961624998401424,NORMAL980
0.6567877720535853,NORMAL981
0.7635611831704034,NORMAL982
0.4175255716646573,NORMAL983
0.48185703435343097,NORMAL984
0.609758092787096,NORMAL985
0.2958558067725522,NORMAL986
0.842301669654598,NORMAL987
0.7901883695690022,NORMAL988
0.8928835559959072,NORMAL989
0.5220572540636947,NORMAL990
0.9013482971846256,NORMAL991
0.5656349221842456,NORMAL992
0.37321745973563836,NORMAL993
0.9378133111052096,NORMAL994
0.3094912496503467,NORMAL995
0.4474026182734848,NORMAL996
0.9717482141073782,NORMAL997
0.7145155224207272,NORMAL998
0.6971668465989378,NORMAL999
0.9523074859521314,NORMAL1000
0.8783494498029271,NORMAL1001
0.44359979573349173,NORMAL1002
0.569466724260412,NORMAL1003
0.29052855860291626,NORMAL1004
0.27719887780204855,NORMAL1005
0.5951813903965532,NORMAL1006
0.7490501333682145,NORMAL1007
0.39344924938575143,NORMAL1008
0.43765506401931764,NORMAL1009
0.1421496816017468,NORMAL1010
0.8881594467389406,NORMAL1011
0.8510079599329097,NORMAL1012
0.42994342109408756,NORMAL1013
0.8940868697874055,NORMAL1014
0.7957818376277735,NORMAL1015
0.8744507112289003,NORMAL1016
0.4279295607074529,NORMAL1017
0.7957403210586356,NORMAL1018
0.8533211355005352,NORMAL1019
0.7828438290576829,NORMAL1020
0.837090528786982,NORMAL1021
0.3847022829895269,NORMAL1022
0.4342436577585601,NORMAL1023
0.1436700441855795,NORMAL1024
0.3228357253560149,NORMAL1025
0.3363144119811784,NORMAL1026
0.336859876303901,NORMAL1027
0.026227359740764622,NORMAL1028
0.48688677295578686,NORMAL1029
0.8348724342359444,NORMAL1030
0.4612473749953997,NORMAL1031
0.0896385911617048,NORMAL1032
0.9209082149454337,NORMAL1033
0.7040380432838047,NORMAL1034
0.4307236923995468,NORMAL1035
0.10344508419579124,NORMAL1036
0.6521981735002711,NORMAL1037
0.38375265925374813,NORMAL1038
0.8207396114596776,NORMAL1039
0.7994783601533191,NORMAL1040
0.981624295199334,NORMAL1041
0.33943145825541055,NORMAL1042
0.5715149378454211,NORMAL1043
0.8282218259743723,NORMAL1044
0.5704162995496725,NORMAL1045
0.8580947544759662,NORMAL1046
0.8172354938230457,NORMAL1047
0.9457254087046455,NORMAL1048
0.6960318702919225,NORMAL1049
0.05136644837068316,NORMAL1050
0.7259758036859123,NORMAL1051
0.4446747814128297,NORMAL1052
0.03795568070798483,NORMAL1053
0.762211800122555,NORMAL1054
0.4149898855591466,NORMAL1055
0.20350947982949164,NORMAL1056
0.3108560103005532,NORMAL1057
0.05082608166896252,NORMAL1058
0.7739380551221542,NORMAL1059
0.8181368112572031,NORMAL1060
0.2883586346342446,NORMAL1061
0.6166957608270821,NORMAL1062
0.9721328733080833,NORMAL1063
0.5206125007960558,NORMAL1064
0.051272319654950604,NORMAL1065
0.8014375655406314,NORMAL1066
0.3423905824653005,NORMAL1067
0.5421826228208093,NORMAL1068
0.250838291309871,NORMAL1069
0.6256083529597126,NORMAL1070
0.47874658728686525,NORMAL1071
0.9452453407308959,NORMAL1072
0.05098596090859975,NORMAL1073
0.05688576952700242,NORMAL1074
0.5826257340819461,NORMAL1075
0.6379306475716466,NORMAL1076
0.6091816075273937,NORMAL1077
0.3208291375594411,NORMAL1078
0.22149099609603795,NORMAL1079
0.9820076637521744,NORMAL1080
0.5751653874100421,NORMAL1081
0.16608019711809563,NORMAL1082
0.5860799471198459,NORMAL1083
0.6350896348427262,NORMAL1084
0.9798728811869821,NORMAL1085
0.6156129652487674,NORMAL1086
0.5078089887842121,NORMAL1087
0.3808588113544996,NORMAL1088
0.48286189941873237,NORMAL1089
0.274311978670462,NORMAL1090
0.40013020046585834,NORMAL1091
0.8511962644870065,NORMAL1092
0.6008713362680327,NORMAL1093
0.5465488133995292,NORMAL1094
0.24620323552526013,NORMAL1095
0.7712694773731363,NORMAL1096
0.4914369550214317,NORMAL1097
0.2907323984267871,NORMAL1098
0.9497222046328648,NORMAL1099
0.1452268141930395,NORMAL1100
0.2126912395004985,NORMAL1101
0.46163651226651814,NORMAL1102
0.7649494685101976,NORMAL1103
0.18329253156794334,NORMAL1104
0.4447641966496415,NORMAL1105
0.2953725346952113,NORMAL1106
0.8235014780907437,NORMAL1107
0.05898700713663696,NORMAL1108
0.12617744401718456,NORMAL1109
0.5748111503019392,NORMAL1110
0.13492577911798886,NORMAL1111
0.548589085722682,NORMAL1112
0.6892756923562551,NORMAL1113
0.7692104121639058,NORMAL1114
0.18902754933531285,NORMAL1115
0.6119991825272589,NORMAL1116
0.31377572509822216,NORMAL1117
0.8415567588770164,NORMAL1118
0.31872398665515167,NORMAL1119
0.4685676591830581,NORMAL1120
0.548916032249931,NORMAL1121
0.025054164512445354,NORMAL1122
0.9558898706715967,NORMAL1123
0.006459663334420607,NORMAL1124
0.3931435084896002,NORMAL1125
0.5152318707209151,NORMAL1126
0.5239459280792108,NORMAL1127
0.5994147745761434,NORMAL1128
0.06793097519206182,NORMAL1129
0.2668301576636044,NORMAL1130
0.5189483881597543,NORMAL1131
0.4873396773204619,NORMAL1132
0.5752460772196665,NORMAL1133
0.8149230636832357,NORMAL1134
0.592282276671623,NORMAL1135
0.625460969708791,NORMAL1136
0.10380206659139879,NORMAL1137
0.6964260347219421,NORMAL1138
0.23707215598371068,NORMAL1139
0.0025301322690374217,NORMAL1140
0.6038887982353486,NORMAL1141
0.7214429400706408,NORMAL1142
0.47782493683715344,NORMAL1143
0.43341129659502065,NORMAL1144
0.4552497164706756,NORMAL1145
0.3038472272887014,NORMAL1146
0.041470543217079436,NORMAL1147
0.5737620710618289,NORMAL1148
0.43655545190397704,NORMAL1149
0.9192051675235637,NORMAL1150
0.7964128444484858,NORMAL1151
0.3199663638901237,NORMAL1152
0.22654550807086393,NORMAL1153
0.026646733064319528,NORMAL1154
0.15250818200800975,NORMAL1155
0.46614487830332973,NORMAL1156
0.6635394664612911,NORMAL1157
0.31698370583736635,NORMAL1158
0.8651301041732757,NORMAL1159
0.6592093378188083,NORMAL1160
0.6961956546714798,NORMAL1161
0.4789301102696629,NORMAL1162
0.5724653228803882,NORMAL1163
0.8503932197402141,NORMAL1164
0.09148574243762164,NORMAL1165
0.38336885902029894,NORMAL1166
0.39121185801213754,NORMAL1167
0.9213491013846218,NORMAL1168
0.5566098640045818,NORMAL1169
0.9320823090850876,NORMAL1170
0.6047257436198228,NORMAL1171
0.3039235970295685,NORMAL1172
0.9029593017049349,NORMAL1173
0.20811839298028145,NORMAL1174
0.9284057552834944,NORMAL1175
0.8605733946293774,NORMAL1176
0.9281969770257624,NORMAL1177
0.40451451430559227,NORMAL1178
0.40995615107563466,NORMAL1179
0.8148999061064187,NORMAL1180
0.43123680751624893,NORMAL1181
0.5554091871517844,NORMAL1182
0.9019119175008055,NORMAL1183
0.47588707581855594,NORMAL1184
0.03616743394172561,NORMAL1185
0.7380083731559269,NORMAL1186
0.2390244355801786,NORMAL1187
0.2509521826532354,NORMAL1188
0.502412699284084,NORMAL1189
0.09187912905642392,NORMAL1190
0.3592854493731231,NORMAL1191
0.6347979320593623,NORMAL1192
0.015793278674626432,NORMAL1193
0.4675555601441429,NORMAL1194
0.543147528868926,NORMAL1195
0.27735825285845184,NORMAL1196
0.9210440115120524,NORMAL1197
0.554070261103504,NORMAL1198
0.23870898120803064,NORMAL1199
0.6301772671361145,NORMAL1200
0.21534334958495527,NORMAL1201
0.2085175061886263,NORMAL1202
0.243302303837309,NORMAL1203
0.7703155136186776,NORMAL1204
0.8767933915631938,NORMAL1205
0.9974354956407128,NORMAL1206
0.7121650163252218,NORMAL1207
0.1943307801715235,NORMAL1208
0.18464165695839718,NORMAL1209
0.8071125609834174,NORMAL1210
0.8518108453606528,NORMAL1211
0.3693120411279933,NORMAL1212
0.19166721880697057,NORMAL1213
0.6000751122227176,NORMAL1214
0.07231515938928179,NORMAL1215
0.8586029952288704,NORMAL1216
0.40141864117642934,NORMAL1217
0.3528169136295367,NORMAL1218
0.12698209845730035,NORMAL1219
0.5276083081908994,NORMAL1220
0.29660593540233593,NORMAL1221
0.27589733881495604,NORMAL1222
0.5281021694152979,NORMAL1223
0.06746946396649522,NORMAL1224
0.694676087501698,NORMAL1225
0.19740001970031218,NORMAL1226
0.7210148849900392,NORMAL1227
0.5541457728128513,NORMAL1228
0.021792829320802398,NORMAL1229
0.6713463435503267,NORMAL1230
0.6096925615926866,NORMAL1231
0.038546610755286315,NORMAL1232
0.12646416781775072,NORMAL1233
0.5355923991379774,NORMAL1234
0.3379847767190858,NORMAL1235
0.1966753572981469,NORMAL1236
0.39645778711980584,NORMAL1237
0.9842584872911572,NORMAL1238
0.0703007653460378,NORMAL1239
0.11882091933227523,NORMAL1240
0.3482956847273171,NORMAL1241
0.7373933882929693,NORMAL1242
0.27824992623778455,NORMAL1243
0.8927509550699259,NORMAL1244
0.6486652588951759,NORMAL1245
0.17591367924697787,NORMAL1246
0.044510560250154096,NORMAL1247
0.9422062899935809,NORMAL1248
0.9917518947790831,NORMAL1249
0.09685444685620959,NORMAL1250
0.9303113378669966,NORMAL1251
0.5936096004720948,NORMAL1252
0.32297166670809885,NORMAL1253
0.7200747828303102,NORMAL1254
0.4753315882355137,NORMAL1255
0.3498006429577498,NORMAL1256
0.29816486256442065,NORMAL1257
0.05289630080099206,NORMAL1258
0.7712442426759257,NORMAL1259
0.22036207036791222,NORMAL1260
0.4639375520731637,NORMAL1261
0.7152224584674031,NORMAL1262
0.3171933599156722,NORMAL1263
0.4829338238446912,NORMAL1264
0.7277000749009513,NORMAL1265
0.4435926243339352,NORMAL1266
0.04972790506093594,NORMAL1267
0.5472641680472965,NORMAL1268
0.22721161016111824,NORMAL1269
0.770657288484254,NORMAL1270
0.13668102387089054,NORMAL1271
0.9794087065750734,NORMAL1272
0.8665879699306988,NORMAL1273
0.6899370318533674,NORMAL1274
0.6389984319703329,NORMAL1275
0.2790691582691184,NORMAL1276
0.5926898420375174,NORMAL1277
0.8231406581966962,NORMAL1278
0.44745777906847484,NORMAL1279
0.4861143715462515,NORMAL1280
0.618735938488589,NORMAL1281
0.13592689189605023,NORMAL1282
0.76731593776077,NORMAL1283
0.572107520094612,NORMAL1284
0.494276819992989,NORMAL1285
0.6877547888149631,NORMAL1286
0.11848497519418066,NORMAL1287
0.40009571814558276,NORMAL1288
0.05193437117468014,NORMAL1289
0.14730254936827847,NORMAL1290
0.686682613736099,NORMAL1291
0.022270065059809663,NORMAL1292
0.9170315444432762,NORMAL1293
0.09924978817251429,NORMAL1294
0.3776525227698704,NORMAL1295
0.39385101086952523,NORMAL1296
0.10941670332262687,NORMAL1297
0.34385416313990547,NORMAL1298
0.44219492473236754,NORMAL1299
0.6746801274969239,NORMAL1300
0.9028253235189072,NORMAL1301
0.469161967005284,NORMAL1302
0.3384555743521944,NORMAL1303
0.049517231191136934,NORMAL1304
0.02569680194214785,NORMAL1305
0.5932004153486677,NORMAL1306
0.011800006371890603,NORMAL1307
0.38746302965705126,NORMAL1308
0.7775013707313423,NORMAL1309
0.033851806892543745,NORMAL1310
0.6663671963348554,NORMAL1311
0.8621234699403585,NORMAL1312
0.5784002073950059,NORMAL1313
0.3590258801333327,NORMAL1314
0.7440181999668,NORMAL1315
0.882155106851373,NORMAL1316
0.3607512866163549,NORMAL1317
0.7591490098897932,NORMAL1318
0.5115019377802467,NORMAL1319
0.22272686324002067,NORMAL1320
0.9132028857862614,NORMAL1321
0.7090986065937175,NORMAL1322
0.6222486593577512,NORMAL1323
0.9102607423331048,NORMAL1324
0.48494403693351196,NORMAL1325
0.5515809873340278,NORMAL1326
0.3934766584436452,NORMAL1327
0.17587118267148816,NORMAL1328
0.46262390523965435,NORMAL1329
0.38941507199701675,NORMAL1330
0.8688750212802179,NORMAL1331
0.20958867999038988,NORMAL1332
0.18065583175916278,NORMAL1333
0.14381077175616663,NORMAL1334
0.4639547183392271,NORMAL1335
0.3438693916660962,NORMAL1336
0.7681153475325827,NORMAL1337
0.029558127152103375,NORMAL1338
0.6533496124979784,NORMAL1339
0.9673512805390752,NORMAL1340
0.859261456397271,NORMAL1341
0.2629268842150956,NORMAL1342
0.7423984110042395,NORMAL1343
0.9900422926502547,NORMAL1344
0.6553380423481829,NORMAL1345
0.6369675481967582,NORMAL1346
0.713792693208237,NORMAL1347
0.44531536657152726,NORMAL1348
0.4529561845491734,NORMAL1349
0.37209363102352533,NORMAL1350
0.7936867834463489,NORMAL1351
0.13882288151718258,NORMAL1352
0.71804096801216,NORMAL1353
0.7487884779750544,NORMAL1354
0.978340457252861,NORMAL1355
0.2555749495941816,NORMAL1356
0.6648915876254353,NORMAL1357
0.139955545458043,NORMAL1358
0.9838357426387538,NORMAL1359
0.4342925614480252,NORMAL1360
0.582113132274074,NORMAL1361
0.17139371057677222,NORMAL1362
0.29876102267897675,NORMAL1363
0.4347459382784691,NORMAL1364
0.5212579932946376,NORMAL1365
0.9881156030417096,NORMAL1366
0.3283311251620783,NORMAL1367
0.3589126189420744,NORMAL1368
0.018892170395327867,NORMAL1369
0.48025797880576393,NORMAL1370
0.9438234498634114,NORMAL1371
0.8189136941550881,NORMAL1372
0.8627481075751275,NORMAL1373
0.0725557094789464,NORMAL1374
0.8813206769926898,NORMAL1375
0.9186044143458401,NORMAL1376
0.9487660164731911,NORMAL1377
0.9244302058489848,NORMAL1378
0.7905165271570695,NORMAL1379
0.15171332250117542,NORMAL1380
0.3082851262140279,NORMAL1381
0.9466731642017122,NORMAL1382
0.23221391815017967,NORMAL1383
0.8897887051197976,NORMAL1384
0.13297713058989014,NORMAL1385
0.8173692548543815,NORMAL1386
0.25450574195110864,NORMAL1387
0.0605144922527997,NORMAL1388
0.8656106266076122,NORMAL1389
0.8750813401148169,NORMAL1390
0.6466732224924995,NORMAL1391
0.7992245828003417,NORMAL1392
0.06359866560754945,NORMAL1393
0.3910523930601544,NORMAL1394
0.36956341664440673,NORMAL1395
0.4116388898894765,NORMAL1396
0.14583684789797235,NORMAL1397
0.6310671967680054,NORMAL1398
0.7155534501139784,NORMAL1399
0.7413762948009948,NORMAL1400
0.2963756195784112,NORMAL1401
0.5953218013983956,NORMAL1402
0.9616739753209738,NORMAL1403
0.19518773065215933,NORMAL1404
0.8824821481112348,NORMAL1405
0.91433518451964,NORMAL1406
0.2226588742642166,NORMAL1407
0.871657117831124,NORMAL1408
0.4701694019389778,NORMAL1409
0.5234033892319194,NORMAL1410
0.19092529321087526,NORMAL1411
0.8655456588002741,NORMAL1412
0.8915760040381623,NORMAL1413
0.446117669553752,NORMAL1414
0.3736210664961058,NORMAL1415
0.9358397671215856,NORMAL1416
0.7324228516261255,NORMAL1417
0.6988250948469859,NORMAL1418
0.40026247522271674,NORMAL1419
0.7816828641575633,NORMAL1420
0.9702931813540386,NORMAL1421
0.38173249564208134,NORMAL1422
0.10997963834840796,NORMAL1423
0.6687106890934286,NORMAL1424
0.19164172543224445,NORMAL1425
0.6518559353925006,NORMAL1426
0.7219155761152406,NORMAL1427
0.9808991913508371,NORMAL1428
0.9806291698968312,NORMAL1429
0.03204818621899652,NORMAL1430
0.4810095693088551,NORMAL1431
0.4830439120312766,NORMAL1432
0.6867792355242662,NORMAL1433
0.7880001836799176,NORMAL1434
0.3771092440882059,NORMAL1435
0.7988840339667336,NORMAL1436
0.8834772234943968,NORMAL1437
0.30042808825263123,NORMAL1438
0.3059056718427079,NORMAL1439
0.685320433195561,NORMAL1440
0.2981739304772745,NORMAL1441
0.8274937586744952,NORMAL1442
0.7064549319864437,NORMAL1443
0.7798444513254591,NORMAL1444
0.6856160483157244,NORMAL1445
0.9396187760740241,NORMAL1446
0.6057919136694253,NORMAL1447
0.47801320464993613,NORMAL1448
0.28184405835525617,NORMAL1449
0.644645403778785,NORMAL1450
0.13545014717465087,NORMAL1451
0.2611558434465219,NORMAL1452
0.9073275626342048,NORMAL1453
0.4480053925378792,NORMAL1454
0.8344766699205604,NORMAL1455
0.47049545898879475,NORMAL1456
0.4842136917876181,NORMAL1457
0.037207298652455534,NORMAL1458
0.8677978973302434,NORMAL1459
0.1773775539953817,NORMAL1460
0.22654918164777738,NORMAL1461
0.9020638230241684,NORMAL1462
0.5985261918785686,NORMAL1463
0.6320349160962054,NORMAL1464
0.6467874621268798,NORMAL1465
0.015483279565569386,NORMAL1466
0.8076336900671579,NORMAL1467
0.928257038337787,NORMAL1468
0.7905079178337582,NORMAL1469
0.9709823993079535,NORMAL1470
0.30444521359500576,NORMAL1471
0.8011290208721377,NORMAL1472
0.03744117206769204,NORMAL1473
0.6334479950492259,NORMAL1474
0.5981804726567579,NORMAL1475
0.5234049377481559,NORMAL1476
0.992020367243494,NORMAL1477
0.9194235370247297,NORMAL1478
0.1835489093335536,NORMAL1479
0.23922510902062488,NORMAL1480
0.3396768901564319,NORMAL1481
0.4002415977820931,NORMAL1482
0.8404682929622268,NORMAL1483
0.307243587381848,NORMAL1484
0.48517859074851866,NORMAL1485
0.6424489797679793,NORMAL1486
0.0011579620750870045,NORMAL1487
0.9446455633109383,NORMAL1488
0.592542423968817,NORMAL1489
0.2794144388903982,NORMAL1490
0.0491610051500011,NORMAL1491
0.5052844008300159,NORMAL1492
0.409562211025697,NORMAL1493
0.3295329587593767,NORMAL1494
0.12776933476719077,NORMAL1495
0.1855630619666645,NORMAL1496
0.8441660160691578,NORMAL1497
0.8445086866065699,NORMAL1498
0.029812365496606152,NORMAL1499
0.5939707329669531,NORMAL1500
0.5744223844357379,NORMAL1501
0.952932357656914,NORMAL1502
0.1560923258987964,NORMAL1503
0.3205300393467402,NORMAL1504
0.1728320115552776,NORMAL1505
0.9023966631004585,NORMAL1506
0.08208985967343185,NORMAL1507
0.05696702117374686,NORMAL1508
0.4717836187017256,NORMAL1509
0.9784019576568382,NORMAL1510
0.6617081541171287,NORMAL1511
0.5176660332396317,NORMAL1512
0.17442654737265328,NORMAL1513
0.6663567861920874,NORMAL1514
0.06681701377332216,NORMAL1515
0.1843588306425571,NORMAL1516
0.005349218254356303,NORMAL1517
0.9781858285564274,NORMAL1518
0.7270809255029175,NORMAL1519
0.47817287103930906,NORMAL1520
0.7354049172656131,NORMAL1521
0.02296927597491749,NORMAL1522
0.6865799730854526,NORMAL1523
0.10353272354095222,NORMAL1524
0.775681256006527,NORMAL1525
0.5019427792010962,NORMAL1526
0.8436911701235398,NORMAL1527
0.6079542150956946,NORMAL1528
0.9301709236935429,NORMAL1529
0.9153711344665523,NORMAL1530
0.3064761013142677,NORMAL1531
0.6706750363755677,NORMAL1532
0.4147790332333313,NORMAL1533
0.7959506531102106,NORMAL1534
0.037702713346853156,NORMAL1535
0.5159781716324049,NORMAL1536
0.7406966952115812,NORMAL1537
0.39604885174363125,NORMAL1538
0.16840528408145639,NORMAL1539
0.0060523056964085775,NORMAL1540
0.4837093694433603,NORMAL1541
0.7564856133113954,NORMAL1542
0.5199856162765275,NORMAL1543
0.7151551056770705,NORMAL1544
0.050224688523812455,NORMAL1545
0.7844077202914662,NORMAL1546
0.8189522970367575,NORMAL1547
0.9593352098756978,NORMAL1548
0.2579887118503089,NORMAL1549
0.7091316774711067,NORMAL1550
0.7361876004708807,NORMAL1551
0.7015352438482203,NORMAL1552
0.5479739187839315,NORMAL1553
0.3957672794847913,NORMAL1554
0.8283676052660892,NORMAL1555
0.8540691480014493,NORMAL1556
0.7086943571900323,NORMAL1557
0.6183382212432914,NORMAL1558
0.13100520808156602,NORMAL1559
0.990883980203813,NORMAL1560
0.20374315782431862,NORMAL1561
0.5188480124551301,NORMAL1562
0.9887561084735278,NORMAL1563
0.10034392133907566,NORMAL1564
0.9972618657124358,NORMAL1565
0.5125504293672742,NORMAL1566
0.48794754934122875,NORMAL1567
0.4572833771929541,NORMAL1568
0.1339508218773674,NORMAL1569
0.9658329478337178,NORMAL1570
0.17101185237932748,NORMAL1571
0.291720952372197,NORMAL1572
0.491950827483401,NORMAL1573
0.13693992293398816,NORMAL1574
0.21828792142182474,NORMAL1575
0.13400488064676497,NORMAL1576
0.07726878055334463,NORMAL1577
0.7673123375748504,NORMAL1578
0.15552938698438534,NORMAL1579
0.6744574218265894,NORMAL1580
0.058906324704540824,NORMAL1581
0.07469147638424811,NORMAL1582
0.7535933595463064,NORMAL1583
0.42659285795622026,NORMAL1584
0.38649662013789365,NORMAL1585
0.7499871719952843,NORMAL1586
0.06693908858321862,NORMAL1587
0.15169200235891112,NORMAL1588
0.3241145738178729,NORMAL1589
0.9409033707211341,NORMAL1590
0.516923902400943,NORMAL1591
0.7954112354983358,NORMAL1592
0.9992450286885031,NORMAL1593
0.22569586700811484,NORMAL1594
0.2275859378312043,NORMAL1595
0.6802762661556874,NORMAL1596
0.922239536404738,NORMAL1597
0.5028663860354388,NORMAL1598
0.7328058726159755,NORMAL1599
0.2054352164729646,NORMAL1600
0.5666251007002313,NORMAL1601
0.9047640902884321,NORMAL1602
0.925780251709076,NORMAL1603
0.739793315645946,NORMAL1604
0.6532710963870141,NORMAL1605
0.2753529135880537,NORMAL1606
0.08840724001468947,NORMAL1607
0.31531912673037443,NORMAL1608
0.6601851068149734,NORMAL1609
0.0374233843471975,NORMAL1610
0.6984799537982596,NORMAL1611
0.655050787431153,NORMAL1612
0.7053332045640635,NORMAL1613
0.03578066285941994,NORMAL1614
0.7599642950067664,NORMAL1615
0.4773153622582079,NORMAL1616
0.05481351888641395,NORMAL1617
0.7550704407478088,NORMAL1618
0.6337784006968578,NORMAL1619
0.9150609344999958,NORMAL1620
0.7783995871622686,NORMAL1621
0.9073512403456805,NORMAL1622
0.7273676919891734,NORMAL1623
0.8434082684457797,NORMAL1624
0.12967353643664792,NORMAL1625
0.7511923870951414,NORMAL1626
0.4196317156301872,NORMAL1627
0.85981165391153,NORMAL1628
0.21120116934261723,NORMAL1629
0.2905198143780152,NORMAL1630
0.24254287064795466,NORMAL1631
0.8698475664785009,NORMAL1632
0.5912342580620938,NORMAL1633
0.8065242609215107,NORMAL1634
0.7609988191359582,NORMAL1635
0.20833399870438918,NORMAL1636
0.19785382757526038,NORMAL1637
0.01625714763973185,NORMAL1638
0.049146581324746585,NORMAL1639
0.7583873806657216,NORMAL1640
0.7557069372639621,NORMAL1641
0.2290176725762345,NORMAL1642
0.4449137465209754,NORMAL1643
0.6331519722702261,NORMAL1644
0.6598665988785506,NORMAL1645
0.3399273087474797,NORMAL1646
0.03292204304270818,NORMAL1647
0.9002477372471652,NORMAL1648
0.009274492845706916,NORMAL1649
0.7542893857059195,NORMAL1650
0.5815642816550447,NORMAL1651
0.1991209022345839,NORMAL1652
0.22686709263549976,NORMAL1653
0.4615908246957817,NORMAL1654
0.3218451457166448,NORMAL1655
0.897081574451362,NORMAL1656
0.5082898706653738,NORMAL1657
0.7499872999372046,NORMAL1658
0.21727846052079536,NORMAL1659
0.35953055280642576,NORMAL1660
0.6307839384574203,NORMAL1661
0.6630052094343388,NORMAL1662
0.49370467065510637,NORMAL1663
0.483121447572481,NORMAL1664
0.4937817931495455,NORMAL1665
0.5277409136750604,NORMAL1666
0.8194386627275778,NORMAL1667
0.37713294815540876,NORMAL1668
0.5388090740927189,NORMAL1669
0.6115531632371712,NORMAL1670
0.8822059239045262,NORMAL1671
0.7269981811447321,NORMAL1672
0.7681054485409672,NORMAL1673
0.177829596162712,NORMAL1674
0.04451482212079727,NORMAL1675
0.43459259911586323,NORMAL1676
0.38720883289145225,NORMAL1677
0.9558875267003669,NORMAL1678
0.8345131911688219,NORMAL1679
0.8299884240334853,NORMAL1680
0.8352726846556787,NORMAL1681
0.0442660039541235,NORMAL1682
0.845627900595593,NORMAL1683
0.9477600702853073,NORMAL1684
0.7137365411296613,NORMAL1685
0.006885717163277905,NORMAL1686
0.24775182176932697,NORMAL1687
0.22398737552853853,NORMAL1688
0.9439081866022793,NORMAL1689
0.9019732436711672,NORMAL1690
0.5221862856948157,NORMAL1691
0.8615177203867802,NORMAL1692
0.35334058968820514,NORMAL1693
0.005053168847883316,NORMAL1694
0.4415490516871715,NORMAL1695
0.22151983219215,NORMAL1696
0.3440572942801744,NORMAL1697
0.43546228940287246,NORMAL1698
0.6472931921053556,NORMAL1699
0.6616183603800008,NORMAL1700
0.6614967874555862,NORMAL1701
0.16881615330142252,NORMAL1702
0.8834380772297836,NORMAL1703
0.2947075948832413,NORMAL1704
0.5475134910871453,NORMAL1705
0.9576287753812491,NORMAL1706
0.034829937191213745,NORMAL1707
0.3862832982349895,NORMAL1708
0.18514311556402485,NORMAL1709
0.29729006714467054,NORMAL1710
0.3780815618130047,NORMAL1711
