wert,name
0.2823456728445,BETA1747
0.46340951228074195,BETA1748
0.7358422830262736,BETA1749
0.171054532249322,BETA1750
0.40926831319680934,BETA1751
0.4614084739957145,BETA1752
0.3141812094625315,BETA1753
0.33786665684137995,BETA1754
0.050943166206683994,BETA1755
0.34901054592050657,BETA1756
0.7424041547366825,BETA1757
0.7437693165465723,BETA1758
0.4376499751465462,BETA1759
0.5809422245857643,BETA1760
0.1888430611389021,BETA1761
0.40087269393838715,BETA1762
0.29165738513574974,BETA1763
0.1692704137778132,BETA1764
0.32661173827516143,BETA1765
0.4660739782544689,BETA1766
0.4722305469818289,BETA1767
0.11797476491217573,BETA1768
0.04681338644531878,BETA1769
0.039246472845621876,BETA1770
0.2816459038004833,BETA1771
0.08026438598950604,BETA1772
0.20509836323237934,BETA1773
0.4347945800635654,BETA1774
0.5764897385672201,BETA1775
0.3106579815414438,BETA1776
0.5779921514373291,BETA1777
0.17730146148917672,BETA1778
0.36806686039450953,BETA1779
0.22260121601088675,BETA1780
0.49282100711617516,BETA1781
0.1729212818198925,BETA1782
0.14135113899980278,BETA1783
0.6927975628259441,BETA1784
0.12832415568522135,BETA1785
0.41714760808386225,BETA1786
0.4153602288048877,BETA1787
0.6484841399062388,BETA1788
0.2631282443183141,BETA1789
0.3260463238729129,BETA1790
0.37431830525841725,BETA1791
0.047464767995095594,BETA1792
0.2588442343119646,BETA1793
0.4774457708454001,BETA1794
0.3544449643003827,BETA1795
0.09808995038122699,BETA1796
0.37481637528287726,BETA1797
0.12338603913571061,BETA1798
0.3272820473370681,BETA1799
0.12788477909291748,BETA1800
0.07843005459559743,BETA1801
0.4283218168068569,BETA1802
0.6589142718486232,BETA1803
0.08899309971717145,BETA1804
0.639542680375308,BETA1805
0.16949535596022994,BETA1806
0.4407826564063655,BETA1807
0.45548159963118795,BETA1808
0.4111743263436553,BETA1809
0.03907257687476627,BETA1810
0.2897822419040436,BETA1811
0.5336167528090678,BETA1812
0.3107953771225789,BETA1813
0.5505992626015904,BETA1814
0.7111297041923661,BETA1815
0.30584728067063816,BETA1816
0.1999627831858523,BETA1817
0.26898029677709406,BETA1818
0.570513704429372,BETA1819
0.12979949912561226,BETA1820
0.5579334723661796,BETA1821
0.38403977358242647,BETA1822
0.2035331154138582,BETA1823
0.5339509126778326,BETA1824
0.12110501979919502,BETA1825
0.2630495243768201,BETA1826
0.5044662385080371,BETA1827
0.12051099173893474,BETA1828
0.153986151957289,BETA1829
0.4711339980626864,BETA1830
0.1497537380302935,BETA1831
0.4962619783627609,BETA1832
0.3775644517713088,BETA1833
0.12830330599405196,BETA1834
0.22853908356448355,BETA1835
0.2080980207592766,BETA1836
0.43261163286979365,BETA1837
0.7199713441941962,BETA1838
0.4634015801374458,BETA1839
0.4737082889250105,BETA1840
0.07541244178453521,BETA1841
0.35448781394172507,BETA1842
0.05134051916430974,BETA1843
0.4381525770038147,BETA1844
0.2569664358222298,BETA1845
0.7011633348624858,BETA1846
0.18404941899070046,BETA1847
0.554434209950387,BETA1848
0.7507526736037353,BETA1849
0.3756151348231868,BETA1850
0.3258612150873271,BETA1851
0.12785311084361478,BETA1852
0.3598886477382498,BETA1853
0.25010925215935753,BETA1854
0.18793240822928792,BETA1855
0.3618290541108619,BETA1856
0.6845233482265004,BETA1857
0.3109693078992071,BETA1858
0.3515393759378006,BETA1859
0.240952575108716,BETA1860
0.20251107712284155,BETA1861
0.3275636110691194,BETA1862
0.08267908952307998,BETA1863
0.1660389131733417,BETA1864
0.15885882901787507,BETA1865
0.19468838671434444,BETA1866
0.04628722117559525,BETA1867
0.41924822633471986,BETA1868
0.1519067541696456,BETA1869
0.4203620586092336,BETA1870
0.5367198125519539,BETA1871
0.27329061102875774,BETA1872
0.31076309959928355,BETA1873
0.15578658277255808,BETA1874
0.20483185033701087,BETA1875
0.5698848543904034,BETA1876
0.46725574354196686,BETA1877
0.16510669734991923,BETA1878
0.3855380993952479,BETA1879
0.3993246878814401,BETA1880
0.6519862022219791,BETA1881
0.12037347498578871,BETA1882
0.14107540564040622,BETA1883
0.28744266803126217,BETA1884
0.5730238692692275,BETA1885
0.09356179171988266,BETA1886
0.219700602685222,BETA1887
0.17433840574841397,BETA1888
0.4021648228112362,BETA1889
0.1136359951109425,BETA1890
0.3908822698115137,BETA1891
0.22959370718853206,BETA1892
0.34684666017226623,BETA1893
0.323815997414583,BETA1894
0.45771283086594705,BETA1895
0.16621165307157415,BETA1896
0.1465553794267211,BETA1897
0.1740560989616581,BETA1898
0.2537348602546644,BETA1899
0.7657545803583227,BETA1900
0.16145205759385997,BETA1901
0.2003341872668826,BETA1902
0.2945320237350757,BETA1903
0.01875100739784132,BETA1904
0.6818744245557581,BETA1905
0.14727301567033652,BETA1906
0.710937278719754,BETA1907
0.3209730470651605,BETA1908
0.4414051666920181,BETA1909
0.6758661720888949,BETA1910
0.5619193750936571,BETA1911
0.22899929468872313,BETA1912
0.6108540777364145,BETA1913
0.3267955876971276,BETA1914
0.08153889142222032,BETA1915
0.07271352264649976,BETA1916
0.4245521001077093,BETA1917
0.25437431375779346,BETA1918
0.3208005033759368,BETA1919
0.2714584155543319,BETA1920
0.47572151638738014,BETA1921
0.33827938963776266,BETA1922
0.33832942095286767,BETA1923
0.20184980687858492,BETA1924
0.015173570117593054,BETA1925
0.281581401652308,BETA1926
0.2817519863732948,BETA1927
0.4281873804365392,BETA1928
0.3242106978580967,BETA1929
0.5279064370677489,BETA1930
0.02106305684614058,BETA1931
0.09997208266079748,BETA1932
0.18228145928815717,BETA1933
0.1412297177591963,BETA1934
0.2167038910490364,BETA1935
0.299566631584371,BETA1936
0.4231792384725366,BETA1937
0.32175315318484937,BETA1938
0.4758324601142787,BETA1939
0.41574228499777877,BETA1940
0.48199000052630603,BETA1941
0.35082714483747846,BETA1942
0.6108670449091331,BETA1943
0.3772134982776079,BETA1944
0.6276643216652795,BETA1945
0.6962947072038702,BETA1946
0.2547527105285564,BETA1947
0.5719841421032306,BETA1948
0.34278235546632674,BETA1949
0.23922542201740066,BETA1950
0.2465733917367337,BETA1951
0.330404415249178,BETA1952
0.3971571793484506,BETA1953
0.5058212411759118,BETA1954
0.2546144205892112,BETA1955
0.20024573196900086,BETA1956
0.21883112690899775,BETA1957
0.11072704544556623,BETA1958
0.26467107820864666,BETA1959
0.2858420942054862,BETA1960
0.19921517151353743,BETA1961
0.47117939677139425,BETA1962
0.18238127846762325,BETA1963
0.8616475834152797,BETA1964
0.31561678875151006,BETA1965
0.25788206693437904,BETA1966
0.7297122218124156,BETA1967
0.49635553380638253,BETA1968
0.20098369053638804,BETA1969
0.5532072181929839,BETA1970
0.3758426198320246,BETA1971
0.27421032543504104,BETA1972
0.13358848553330205,BETA1973
0.09493027817159405,BETA1974
0.13906328786940825,BETA1975
0.1266409754511502,BETA1976
0.29585972808651556,BETA1977
0.3011244102241334,BETA1978
0.12468245264509215,BETA1979
0.27257541727489826,BETA1980
0.35619481217758747,BETA1981
0.20704622510540005,BETA1982
0.21277113009080217,BETA1983
0.2236166984298305,BETA1984
0.13753215679007666,BETA1985
0.11115308525154352,BETA1986
0.22083465888681614,BETA1987
0.6179623632380745,BETA1988
0.12553683244311795,BETA1989
0.36734790426406394,BETA1990
0.16059926092549898,BETA1991
0.3330948719788791,BETA1992
0.15767144775860967,BETA1993
0.0999504852278459,BETA1994
0.5747130567629831,BETA1995
0.2617849190462224,BETA1996
0.37798974987837347,BETA1997
0.32824444314785806,BETA1998
0.23184387600821038,BETA1999
0.4974567599989075,BETA2000
0.7608057424255819,BETA2001
0.09841809508714994,BETA2002
0.4698780881701328,BETA2003
0.14762128548000417,BETA2004
0.7968459210193477,BETA2005
0.3448635996147011,BETA2006
0.4117545933733141,BETA2007
0.650614977900626,BETA2008
0.2206304410520521,BETA2009
0.29460556154687856,BETA2010
0.12367632868584598,BETA2011
0.6034061796687197,BETA2012
0.2244185472815204,BETA2013
0.23691612145723548,BETA2014
0.20084057960091636,BETA2015
0.4037237341907953,BETA2016
0.14948364401211803,BETA2017
0.13470646726300456,BETA2018
0.16820283884171922,BETA2019
0.3593724282439212,BETA2020
0.08266577681997787,BETA2021
0.5419986061095412,BETA2022
0.4930887651561617,BETA2023
0.12542460660222163,BETA2024
0.5653007431830974,BETA2025
0.6381201987820012,BETA2026
0.1813742098679244,BETA2027
0.04605064828405329,BETA2028
0.40628480068190476,BETA2029
0.33420723852688794,BETA2030
0.18017510391270347,BETA2031
0.3310385381137332,BETA2032
0.45867384873681094,BETA2033
0.5838883538660896,BETA2034
0.4028390015795891,BETA2035
0.15441409226304512,BETA2036
0.2966086075572162,BETA2037
0.3372825929258838,BETA2038
0.5263826537853944,BETA2039
0.19806446068100098,BETA2040
0.14053024886387666,BETA2041
0.11164795066744572,BETA2042
0.13091148247947948,BETA2043
0.069291912472481,BETA2044
0.16410162717480828,BETA2045
0.3180903211851335,BETA2046
0.1062001142259128,BETA2047
0.7048449243113994,BETA2048
0.499299417962399,BETA2049
0.3865924801957705,BETA2050
0.2135224313719525,BETA2051
0.29310470727868587,BETA2052
0.26366222074689477,BETA2053
0.44867425497957636,BETA2054
0.5331566506128949,BETA2055
0.5735237688253632,BETA2056
0.3387671915502863,BETA2057
0.25497743881041923,BETA2058
0.11194512169880765,BETA2059
0.2851047614876178,BETA2060
0.8015329275066697,BETA2061
0.06825469123227677,BETA2062
0.13188179385636314,BETA2063
0.403375219206727,BETA2064
0.30100459266399265,BETA2065
0.37008383375010395,BETA2066
0.5614146865931193,BETA2067
0.5248653532374448,BETA2068
0.6218337067952814,BETA2069
0.36690077753581624,BETA2070
0.342408834540928,BETA2071
0.17360403531804394,BETA2072
0.5231274534474618,BETA2073
0.23732694426109,BETA2074
0.3495660869166398,BETA2075
0.46610535305744916,BETA2076
0.5192136640445039,BETA2077
0.10255608865655703,BETA2078
0.33766084914541283,BETA2079
0.06286673617135687,BETA2080
0.21518975407940463,BETA2081
0.5360726810834956,BETA2082
0.09605870797846863,BETA2083
0.09293802130712857,BETA2084
0.44120075354546245,BETA2085
0.4167103746703021,BETA2086
0.5241786163641388,BETA2087
0.660250015114982,BETA2088
0.42348366715468055,BETA2089
0.3339760757538883,BETA2090
0.5879223481877943,BETA2091
0.5855829999986873,BETA2092
0.34519734488970877,BETA2093
0.13312225787875687,BETA2094
0.31070186149516305,BETA2095
0.30371947348202605,BETA2096
0.5924985056677259,BETA2097
0.1971528628671789,BETA2098
0.3202783771004845,BETA2099
0.19309702039419502,BETA2100
0.6464843575259455,BETA2101
0.19562433721875835,BETA2102
0.42364601493573173,BETA2103
0.3143025093302485,BETA2104
0.11943050391028334,BETA2105
0.15898134813746936,BETA2106
0.05513400160689207,BETA2107
0.20337431873702091,BETA2108
0.31504227685381936,BETA2109
0.34546374890154147,BETA2110
0.8170457825967108,BETA2111
0.23059707011149333,BETA2112
0.24447425268201275,BETA2113
0.3183088407948939,BETA2114
0.5238277280586947,BETA2115
0.38339359772411863,BETA2116
0.254468434039077,BETA2117
0.1002956695297745,BETA2118
0.10238048587130907,BETA2119
0.24935090301782256,BETA2120
0.40153985324432684,BETA2121
0.5173539767451648,BETA2122
0.1320011956647046,BETA2123
0.34210487672903345,BETA2124
0.07134465004274929,BETA2125
0.44180598782478203,BETA2126
0.4721939905402186,BETA2127
0.24058203661710115,BETA2128
0.29177708675196723,BETA2129
0.36434342616103343,BETA2130
0.31059194903872617,BETA2131
0.3942575323826024,BETA2132
0.14680456685984097,BETA2133
0.18975460122114612,BETA2134
0.1005145130707126,BETA2135
0.5362509577377267,BETA2136
0.30877248540465485,BETA2137
0.5496052505066231,BETA2138
0.35888203287859355,BETA2139
0.4080086913063986,BETA2140
0.06431517702414194,BETA2141
0.18059891190940594,BETA2142
0.3416530254416691,BETA2143
0.657980625042074,BETA2144
0.13576955772186033,BETA2145
0.1377481149941494,BETA2146
0.20763017409670712,BETA2147
0.09352002908053864,BETA2148
0.16901318648883334,BETA2149
0.24148000997717464,BETA2150
0.24735481724362873,BETA2151
0.3960572088482544,BETA2152
0.6274335194449835,BETA2153
0.503542560150561,BETA2154
0.31454455276884213,BETA2155
0.6171446812164832,BETA2156
0.17510129260345036,BETA2157
0.33059108919442315,BETA2158
0.5485463851094231,BETA2159
0.5348680389192932,BETA2160
0.37944470741889363,BETA2161
0.09513027193889666,BETA2162
0.47929904043186483,BETA2163
0.2686044184994396,BETA2164
0.18848288350024334,BETA2165
0.6969553863305119,BETA2166
0.4675351653310485,BETA2167
0.13719778307920963,BETA2168
0.11603250874842347,BETA2169
0.18736931061783896,BETA2170
0.41206518037497814,BETA2171
0.6213780719669203,BETA2172
0.276338185490542,BETA2173
0.06046015523654872,BETA2174
0.37923439386984054,BETA2175
0.5420654429406475,BETA2176
0.3536226324100717,BETA2177
0.29800269039778043,BETA2178
0.4159820538354353,BETA2179
0.6164753593447055,BETA2180
0.17421589443176097,BETA2181
0.19400111006811532,BETA2182
0.07910184356061616,BETA2183
0.4008140440386697,BETA2184
0.43659120936585494,BETA2185
0.33879187368895347,BETA2186
0.40666677760320075,BETA2187
0.07642491518109286,BETA2188
0.5615129218484937,BETA2189
0.6039872193975424,BETA2190
0.6134318897655875,BETA2191
0.23392964019563334,BETA2192
0.2680241819243836,BETA2193
0.5057195741673796,BETA2194
0.8566928937671076,BETA2195
0.22568984559404762,BETA2196
0.24453993734186813,BETA2197
0.43470951707568195,BETA2198
0.43443957011959966,BETA2199
0.13976865228170185,BETA2200
0.6704649365769972,BETA2201
0.5061858491724432,BETA2202
0.702652674266089,BETA2203
0.5895338290961144,BETA2204
0.6011542833073641,BETA2205
0.4239374659905462,BETA2206
0.25573382570810194,BETA2207
0.37828633895419267,BETA2208
0.3029402338785395,BETA2209
0.288000628390894,BETA2210
0.3152178993632252,BETA2211
0.1421130773888949,BETA2212
0.3595554688080567,BETA2213
0.45457838168157316,BETA2214
0.18241141193077087,BETA2215
0.6454198894785428,BETA2216
0.3608704014358649,BETA2217
0.1129886382514178,BETA2218
0.15383707108133876,BETA2219
0.6000229778928711,BETA2220
0.35480257268911897,BETA2221
0.5274445316880649,BETA2222
0.49243731719413214,BETA2223
0.33204782779231456,BETA2224
0.5012217333265518,BETA2225
0.0782608420277987,BETA2226
0.43991012891759007,BETA2227
0.591570355687516,BETA2228
0.18501611796245124,BETA2229
0.5517311418152265,BETA2230
0.16209607847729773,BETA2231
0.4593612252954613,BETA2232
0.31624500071664685,BETA2233
0.2683313666836688,BETA2234
0.5406591001266123,BETA2235
0.29419337677546914,BETA2236
0.18788931150550833,BETA2237
0.3907282066272753,BETA2238
0.42780110341923344,BETA2239
0.1828987226625113,BETA2240
0.5425536147499674,BETA2241
0.734836739022076,BETA2242
0.5186173830738984,BETA2243
0.37901427563061385,BETA2244
0.2186915614140684,BETA2245
0.31115144386735055,BETA2246
0.5974227572988232,BETA2247
0.39926042538404904,BETA2248
0.3190563439987971,BETA2249
0.6149035264525005,BETA2250
0.33496247041258376,BETA2251
0.24432926634498878,BETA2252
0.03263934731754,BETA2253
0.10059856355279152,BETA2254
0.31727507105099156,BETA2255
0.396379474972433,BETA2256
0.6735203428193519,BETA2257
0.2819901424923649,BETA2258
0.4574733427446501,BETA2259
0.37004167049180553,BETA2260
0.6566578316219508,BETA2261
0.4612258339122655,BETA2262
0.1003163085961428,BETA2263
0.6349741542562157,BETA2264
0.19403839191033834,BETA2265
0.44693968093425324,BETA2266
0.4369137306360956,BETA2267
0.26249976802768904,BETA2268
0.5004254936757607,BETA2269
0.6762968484035492,BETA2270
0.35508103527364865,BETA2271
0.1555739353913818,BETA2272
0.3702746807575611,BETA2273
0.1686336705243719,BETA2274
0.10726308784379417,BETA2275
0.19180620564033776,BETA2276
0.4533311643141589,BETA2277
0.4003933295889576,BETA2278
0.3784045856173495,BETA2279
0.39967166917050745,BETA2280
0.5302437393321238,BETA2281
0.29137155341809595,BETA2282
0.022395287042611223,BETA2283
0.2934618133215003,BETA2284
0.05427967178667899,BETA2285
0.04706941872361748,BETA2286
0.027605301673981415,BETA2287
0.11882202379585474,BETA2288
0.3331188951313009,BETA2289
0.4532203528786157,BETA2290
0.433911566298628,BETA2291
0.5712982830537578,BETA2292
0.46933887687444115,BETA2293
0.654880003773206,BETA2294
0.2670111943488549,BETA2295
0.4014914918576204,BETA2296
0.37907047497518503,BETA2297
0.1781103064727601,BETA2298
0.7169327970926714,BETA2299
0.5146994621299907,BETA2300
0.4591377408628173,BETA2301
0.17636329952132196,BETA2302
0.2009534089191353,BETA2303
0.07119628557540032,BETA2304
0.4004944061724276,BETA2305
0.22627634408402317,BETA2306
0.4259908858532398,BETA2307
0.208981591541328,BETA2308
0.716685215606585,BETA2309
0.1701852228934124,BETA2310
0.3005737947504018,BETA2311
0.7411375805594262,BETA2312
0.755221910520951,BETA2313
0.49071965629144537,BETA2314
0.5162570273865311,BETA2315
0.14054743206298537,BETA2316
0.5511573563378872,BETA2317
0.6936514806424336,BETA2318
0.38986245048921464,BETA2319
0.17075170655414026,BETA2320
0.22753025150065237,BETA2321
0.7028053288292483,BETA2322
0.3325913424640492,BETA2323
0.051459049228691926,BETA2324
0.350993017243843,BETA2325
0.5780511916197898,BETA2326
0.21381485113006202,BETA2327
0.16740574911249495,BETA2328
0.23476979771275355,BETA2329
0.7727986962798136,BETA2330
0.21014091168690788,BETA2331
0.36120486876887864,BETA2332
0.2772008116846905,BETA2333
0.3175151414943994,BETA2334
0.37148325504960855,BETA2335
0.26323977473691784,BETA2336
0.5220765833763886,BETA2337
0.18548714706307565,BETA2338
0.14421094329052267,BETA2339
0.10764666895873716,BETA2340
0.19587900936127017,BETA2341
0.5362394131762152,BETA2342
0.11777085942535932,BETA2343
0.41684546621660784,BETA2344
0.7576056186436853,BETA2345
0.6141815886978591,BETA2346
0.5599633260441643,BETA2347
0.6015781822044594,BETA2348
0.11843544761997091,BETA2349
0.4574275389279695,BETA2350
0.5322810019549095,BETA2351
0.3425741035974093,BETA2352
0.8218453880076241,BETA2353
0.257834322088999,BETA2354
0.105479144762661,BETA2355
0.2679259789161161,BETA2356
0.3264691442332897,BETA2357
0.12388632363525078,BETA2358
0.11666753194650815,BETA2359
0.3725569514399683,BETA2360
0.4668531775174458,BETA2361
0.3258208866075001,BETA2362
0.24929945412327129,BETA2363
0.1130181415738576,BETA2364
0.7539742664975813,BETA2365
0.3637962257244414,BETA2366
0.10323735945326282,BETA2367
0.48648649878884515,BETA2368
0.32086951019637233,BETA2369
0.07263008302766441,BETA2370
0.6636580879692522,BETA2371
0.42000339610382337,BETA2372
0.6113180879412267,BETA2373
0.5435611633280749,BETA2374
0.36868592903389064,BETA2375
0.23497671846087687,BETA2376
0.37260023089406186,BETA2377
0.4519488754192864,BETA2378
0.36676395320197086,BETA2379
0.8710037025324897,BETA2380
0.12207297050170902,BETA2381
0.24037616427844358,BETA2382
0.4896018264089581,BETA2383
0.6867797951332791,BETA2384
0.48760372516817463,BETA2385
0.02678225010059445,BETA2386
0.1290102348449603,BETA2387
0.3752402406886431,BETA2388
0.520387995097158,BETA2389
0.0919692011742822,BETA2390
0.33843628196963615,BETA2391
0.568847693641713,BETA2392
0.4956361734614415,BETA2393
0.4646759573687824,BETA2394
0.09698855827333903,BETA2395
0.22471054826368414,BETA2396
0.38817810447693374,BETA2397
0.4530745906238431,BETA2398
0.13307709359982206,BETA2399
0.2728246574381512,BETA2400
0.05913344238973202,BETA2401
0.26062647638726444,BETA2402
0.29504316431623523,BETA2403
0.1755211341080365,BETA2404
0.6922998691898226,BETA2405
0.3671867162748644,BETA2406
0.17952588181156726,BETA2407
0.7038528243422796,BETA2408
0.30814883774069357,BETA2409
0.6081051336632104,BETA2410
0.59550841742326,BETA2411
0.17735393621110723,BETA2412
0.5083500385400114,BETA2413
0.3860221015630293,BETA2414
0.5555923366863011,BETA2415
0.142873697090992,BETA2416
0.3621383792230072,BETA2417
0.10811890625703567,BETA2418
0.37245883511246747,BETA2419
0.30390320226891326,BETA2420
0.4732683476023852,BETA2421
0.2889015044326894,BETA2422
0.12215615702098248,BETA2423
0.18727250662668804,BETA2424
0.7967178798791456,BETA2425
0.36024169591064403,BETA2426
0.621256311126127,BETA2427
0.8419605800965544,BETA2428
0.3331319421157653,BETA2429
0.4967601923901387,BETA2430
0.22576961364222137,BETA2431
0.20307048683784942,BETA2432
0.3711794261245929,BETA2433
0.503768479211475,BETA2434
0.3992429255060095,BETA2435
0.2343739405420753,BETA2436
0.19681569983977654,BETA2437
0.36832721652453315,BETA2438
0.3085272639719959,BETA2439
0.13141512607880093,BETA2440
0.17068186496564527,BETA2441
0.653696642446957,BETA2442
0.239066577286881,BETA2443
0.3923668076438382,BETA2444
0.6795931491577613,BETA2445
0.5336057202983714,BETA2446
0.1443588450508151,BETA2447
0.303040786205585,BETA2448
0.4502241992535551,BETA2449
0.30436723246097763,BETA2450
0.41664129675891276,BETA2451
0.14826686123236246,BETA2452
0.2568230916203235,BETA2453
0.4665686247229592,BETA2454
0.27487610566996173,BETA2455
0.43700030072321605,BETA2456
0.31328791897945774,BETA2457
0.24269472287678598,BETA2458
0.34012598132031036,BETA2459
0.6249933311911798,BETA2460
0.27630331080047105,BETA2461
0.31395884919900025,BETA2462
0.391953806757444,BETA2463
0.3489582086106797,BETA2464
0.24126020350259209,BETA2465
0.491704993848662,BETA2466
0.6664345125995846,BETA2467
0.7158089400913341,BETA2468
0.19216341861539935,BETA2469
0.5953509322277686,BETA2470
0.01720388027722162,BETA2471
0.2447987210818363,BETA2472
0.2631676048209268,BETA2473
0.2586277628546654,BETA2474
0.08787163961123302,BETA2475
0.22221928723481427,BETA2476
0.1756917878977937,BETA2477
0.5235876265420666,BETA2478
0.1437743570941469,BETA2479
0.2698280484639891,BETA2480
0.10494979298065335,BETA2481
0.28259606755084554,BETA2482
0.37773171712386966,BETA2483
0.24517605945333323,BETA2484
0.20766761485810503,BETA2485
0.3074847602305476,BETA2486
0.23153425652394138,BETA2487
0.06977501675041856,BETA2488
0.6840595454249373,BETA2489
0.1256515704903363,BETA2490
0.13488663388069552,BETA2491
0.3473355187483734,BETA2492
0.5222537176442466,BETA2493
0.4550994691442166,BETA2494
0.2738897071307343,BETA2495
0.1714693301914487,BETA2496
0.11228731460470483,BETA2497
0.07680928552040488,BETA2498
0.41390044578812996,BETA2499
0.6517403897263226,BETA2500
0.3946534514953603,BETA2501
0.6805371148282535,BETA2502
0.541630270258745,BETA2503
0.13546415037704573,BETA2504
0.47117341792387635,BETA2505
0.20786158142028877,BETA2506
0.22141363635450909,BETA2507
0.2473869477592855,BETA2508
0.6800644989178724,BETA2509
0.3059726359021433,BETA2510
0.18849404401507572,BETA2511
0.42596538814835305,BETA2512
0.5076253658634104,BETA2513
0.4734165034230946,BETA2514
0.18973939176385907,BETA2515
0.40090884534818894,BETA2516
0.24792053356021662,BETA2517
0.43303589105827106,BETA2518
0.3712084261580025,BETA2519
0.15977464357697427,BETA2520
0.5905249291636921,BETA2521
0.24399381916622476,BETA2522
0.5134345585411005,BETA2523
0.4270552337988323,BETA2524
0.057963528279578576,BETA2525
0.3791358092693818,BETA2526
0.09148195707158048,BETA2527
0.22372901673963885,BETA2528
0.345093574480844,BETA2529
0.27384329370507593,BETA2530
0.2821484632784405,BETA2531
0.12352145039006408,BETA2532
0.44011648339504295,BETA2533
0.49017740188821013,BETA2534
0.5182128236976589,BETA2535
0.07210453276965505,BETA2536
0.5294805312408425,BETA2537
0.6296330909439781,BETA2538
0.29415619707832363,BETA2539
0.310822918364643,BETA2540
0.278840446493166,BETA2541
0.6052551817482571,BETA2542
0.1804853370109853,BETA2543
0.15718191654343033,BETA2544
0.39370301245711,BETA2545
0.322766193772531,BETA2546
0.2897274206847352,BETA2547
0.6064585342630655,BETA2548
0.46128543295680274,BETA2549
0.22155599431932887,BETA2550
0.5967131197862728,BETA2551
0.26436512182202193,BETA2552
0.364273676685132,BETA2553
0.36805795483654724,BETA2554
0.48003927527993007,BETA2555
0.17374713028788652,BETA2556
0.35146152756828264,BETA2557
0.1895397722758718,BETA2558
0.08684685512111895,BETA2559
0.6460421945811737,BETA2560
0.4776918715243565,BETA2561
0.4190937637340511,BETA2562
0.5424593012951774,BETA2563
0.10630941895492715,BETA2564
0.3449591549005106,BETA2565
0.2611392734974293,BETA2566
0.4745970089824337,BETA2567
0.3569755928765718,BETA2568
0.1555389883718044,BETA2569
0.430557830731652,BETA2570
0.23897117262953954,BETA2571
0.049120759366932096,BETA2572
0.2573518194268355,BETA2573
0.024962777368688925,BETA2574
0.19883452953151168,BETA2575
0.29425095939875806,BETA2576
0.5938205814532574,BETA2577
0.3892401610138766,BETA2578
0.04676693624758754,BETA2579
0.19734614208324341,BETA2580
0.46540548724979325,BETA2581
0.6073851707724166,BETA2582
0.4775775934814484,BETA2583
0.3739700904779472,BETA2584
0.13697524755700388,BETA2585
0.4070837880224598,BETA2586
0.341366249986797,BETA2587
0.2506325037456851,BETA2588
0.21661676599635374,BETA2589
0.16139449211242013,BETA2590
0.2638123704126759,BETA2591
0.2092409869499586,BETA2592
0.37120591860187047,BETA2593
0.1155899619331409,BETA2594
0.3597277689013501,BETA2595
0.15229250944116401,BETA2596
0.21704949698332862,BETA2597
0.5066820356707666,BETA2598
0.3026811507086832,BETA2599
0.2119394829941715,BETA2600
0.0936322964703191,BETA2601
0.26682837907908324,BETA2602
0.09476762235642462,BETA2603
0.29157407561499615,BETA2604
0.5456729512902562,BETA2605
0.1967762868393601,BETA2606
0.29378196637440834,BETA2607
0.07979243657284553,BETA2608
0.18804324414408635,BETA2609
0.44101542028785445,BETA2610
0.31635708449070643,BETA2611
0.10392795779059269,BETA2612
0.4339439306356992,BETA2613
0.46524122125103473,BETA2614
0.10378846291596443,BETA2615
0.37354953586584494,BETA2616
0.3946114685457354,BETA2617
0.2046120027414715,BETA2618
0.2887183440458581,BETA2619
0.6146795322661726,BETA2620
0.13153664744371335,BETA2621
0.33863691098775384,BETA2622
0.21388286236889,BETA2623
0.38435859637819214,BETA2624
0.2625765385282213,BETA2625
0.3746710784190135,BETA2626
0.4724787416736832,BETA2627
0.33409483563579034,BETA2628
0.23361686794235512,BETA2629
0.18276194021140338,BETA2630
0.2994232172069346,BETA2631
0.5005418063643442,BETA2632
0.32483058861155895,BETA2633
0.33188364072231835,BETA2634
0.18866237668986963,BETA2635
0.47199820389831754,BETA2636
0.10835069514907152,BETA2637
0.5334645067845808,BETA2638
0.57248169209833,BETA2639
0.43230884648812784,BETA2640
0.08699993504626344,BETA2641
0.1823964168567328,BETA2642
0.5679695460258789,BETA2643
0.05870034731224648,BETA2644
0.52230156045674,BETA2645
0.11968302719277335,BETA2646
0.2244469444591416,BETA2647
0.5326749470492699,BETA2648
0.2818926120247596,BETA2649
0.4825076138750069,BETA2650
0.379589892089873,BETA2651
0.16926666024558856,BETA2652
0.35223797435773424,BETA2653
0.5106571142721914,BETA2654
0.38753660860649963,BETA2655
0.16413755315701573,BETA2656
0.1151938093632651,BETA2657
0.7244924652074861,BETA2658
0.5898731024031942,BETA2659
0.25837935633716724,BETA2660
0.5255272887041722,BETA2661
0.021138100384349844,BETA2662
0.28799173188812127,BETA2663
0.22179770126795828,BETA2664
0.22264165892785973,BETA2665
0.21278923851466713,BETA2666
0.42273947300402803,BETA2667
0.18282059899104197,BETA2668
0.5130394996221845,BETA2669
0.07501871102623374,BETA2670
0.764239556337625,BETA2671
0.5358280382712538,BETA2672
0.12237776148908537,BETA2673
0.4397943682053162,BETA2674
0.2225661710511812,BETA2675
0.3229047179145799,BETA2676
0.7979744364270769,BETA2677
0.11968569935923228,BETA2678
0.12026699471081392,BETA2679
0.19182928345545,BETA2680
0.5505689504041413,BETA2681
0.1814985496592625,BETA2682
0.20087128957736736,BETA2683
