wert,name
0.6853420403028423,NORMAL2677
0.12381327788750662,NORMAL2678
0.6315836763932535,NORMAL2679
0.7767619896677519,NORMAL2680
0.6240788663086133,NORMAL2681
0.7675368101817373,NORMAL2682
0.6528646248908799,NORMAL2683
0.39590079467923844,NORMAL2684
0.39840743707793247,NORMAL2685
0.6249723477404113,NORMAL2686
0.8470131545463624,NORMAL2687
0.8885333225135227,NORMAL2688
0.2586564235297488,NORMAL2689
0.35869014457176507,NORMAL2690
0.5762346738160136,NORMAL2691
0.7061919738012604,NORMAL2692
0.41388755794111176,NORMAL2693
0.47644726961356065,NORMAL2694
0.7109618565595959,NORMAL2695
0.3471567282501976,NORMAL2696
0.338538761277383,NORMAL2697
0.3367628256809836,NORMAL2698
0.2897480013820709,NORMAL2699
0.27085358528971293,NORMAL2700
0.01497305463151899,NORMAL2701
0.9553644404314342,NORMAL2702
0.5218384455125578,NORMAL2703
0.8263212132244601,NORMAL2704
0.6444936187312998,NORMAL2705
0.6476574110878706,NORMAL2706
0.6029607516868183,NORMAL2707
0.399744360866763,NORMAL2708
0.9883547267276788,NORMAL2709
0.6362259680571056,NORMAL2710
0.11224346782792438,NORMAL2711
0.4457825954328747,NORMAL2712
0.7403747862290979,NORMAL2713
0.1695550805649333,NORMAL2714
0.8855324919130374,NORMAL2715
0.7809951283145283,NORMAL2716
0.23288123288064133,NORMAL2717
0.1673315337547968,NORMAL2718
0.7800028704868623,NORMAL2719
0.7152182166487058,NORMAL2720
0.5764942231469155,NORMAL2721
0.5082157514488443,NORMAL2722
0.36780726511299133,NORMAL2723
0.19674194173761883,NORMAL2724
0.180750241532327,NORMAL2725
0.4183262247896248,NORMAL2726
0.10143261523140557,NORMAL2727
0.7109099669396026,NORMAL2728
0.6805728082525164,NORMAL2729
0.38614522883077673,NORMAL2730
0.42747470761428363,NORMAL2731
0.17295107862306092,NORMAL2732
0.8459129916355757,NORMAL2733
0.2214431001675793,NORMAL2734
0.4407517003475786,NORMAL2735
0.33789793172347515,NORMAL2736
0.8549656532770672,NORMAL2737
0.7236638543225428,NORMAL2738
0.9872089919177083,NORMAL2739
0.5313286320982192,NORMAL2740
0.8981488614274138,NORMAL2741
0.7641365830861379,NORMAL2742
0.6701823985730797,NORMAL2743
0.5074896636363819,NORMAL2744
0.9950072650414613,NORMAL2745
0.9679435968261259,NORMAL2746
0.23214598869877412,NORMAL2747
0.6705715476151092,NORMAL2748
0.843437979180011,NORMAL2749
0.39796629029442077,NORMAL2750
0.22652991220085772,NORMAL2751
0.4616804024196218,NORMAL2752
0.6255006052535282,NORMAL2753
0.15293871014688187,NORMAL2754
0.25530924683651945,NORMAL2755
0.5967351398162022,NORMAL2756
0.188183719522804,NORMAL2757
0.7480231659982075,NORMAL2758
0.03133092986776165,NORMAL2759
0.4817339922587026,NORMAL2760
0.49921401621796535,NORMAL2761
0.8218509336981069,NORMAL2762
0.8909303505288771,NORMAL2763
0.27582667158989005,NORMAL2764
0.7984158658168103,NORMAL2765
0.773322483636521,NORMAL2766
0.14387848268069703,NORMAL2767
0.7336471549659035,NORMAL2768
0.31401416393659487,NORMAL2769
0.9461900247870265,NORMAL2770
0.849751485313816,NORMAL2771
0.46562197949196726,NORMAL2772
0.20860787801577152,NORMAL2773
0.5538909850535092,NORMAL2774
0.4119927813376303,NORMAL2775
0.7520950072026859,NORMAL2776
0.07720020592263876,NORMAL2777
0.14936820520491922,NORMAL2778
0.27797169451252657,NORMAL2779
0.7660944411865607,NORMAL2780
0.8597532855249618,NORMAL2781
0.4533296614705986,NORMAL2782
0.027147735742451884,NORMAL2783
0.2715034716207545,NORMAL2784
0.011161787935008105,NORMAL2785
0.4119596931983609,NORMAL2786
0.6777815891998608,NORMAL2787
0.23515566403086507,NORMAL2788
0.550224241180224,NORMAL2789
0.591709229828954,NORMAL2790
0.2049524712207882,NORMAL2791
0.3873983341050937,NORMAL2792
0.4493564099631051,NORMAL2793
0.7109383872170978,NORMAL2794
0.3808842218662387,NORMAL2795
0.35031282786524287,NORMAL2796
0.8718963963646572,NORMAL2797
0.4155224382453291,NORMAL2798
0.8092307294591984,NORMAL2799
0.8054516416535599,NORMAL2800
0.35790292383712874,NORMAL2801
0.14772634594475764,NORMAL2802
0.15808936570569154,NORMAL2803
0.04876058598211441,NORMAL2804
0.5661708143221118,NORMAL2805
0.2503564367390517,NORMAL2806
0.38961565826598754,NORMAL2807
0.7875299091836956,NORMAL2808
0.10179757913598009,NORMAL2809
0.4498770731741294,NORMAL2810
0.28060825546161317,NORMAL2811
0.7865103042754272,NORMAL2812
0.7325408424754069,NORMAL2813
0.45061850300823036,NORMAL2814
0.13992900681203368,NORMAL2815
0.49388076139068293,NORMAL2816
0.8376187857917893,NORMAL2817
0.533637480589378,NORMAL2818
0.6912599842178386,NORMAL2819
0.33603841158492176,NORMAL2820
0.5929648023277682,NORMAL2821
0.033286610225677804,NORMAL2822
0.3959525036051562,NORMAL2823
0.3996044012486535,NORMAL2824
0.33266168924877715,NORMAL2825
0.14568622254006947,NORMAL2826
0.09623856580635615,NORMAL2827
0.30684912613241755,NORMAL2828
0.7302209647858714,NORMAL2829
0.11606592374840496,NORMAL2830
0.004191792680543371,NORMAL2831
0.7310060270427219,NORMAL2832
0.11416599340981115,NORMAL2833
0.5720332551084951,NORMAL2834
0.42981379231396233,NORMAL2835
0.789861516978673,NORMAL2836
0.31886695944792354,NORMAL2837
0.34347374101260575,NORMAL2838
0.40766844911961997,NORMAL2839
0.6026698909684707,NORMAL2840
0.9253295103147404,NORMAL2841
0.30360433056566827,NORMAL2842
0.3602783060901218,NORMAL2843
0.855469828543995,NORMAL2844
0.33011138467899404,NORMAL2845
0.3237855254716795,NORMAL2846
0.8426568851945232,NORMAL2847
0.10101137393223125,NORMAL2848
0.19208474284852262,NORMAL2849
0.7470340231881889,NORMAL2850
0.696600445851048,NORMAL2851
0.9703042174389341,NORMAL2852
0.8444534671624846,NORMAL2853
0.01675169022177958,NORMAL2854
0.6658150641064474,NORMAL2855
0.9333940541745347,NORMAL2856
0.2600447502427069,NORMAL2857
0.28728808180503496,NORMAL2858
0.707286920394998,NORMAL2859
0.17034888459594533,NORMAL2860
0.16807885528646338,NORMAL2861
0.9159573789215318,NORMAL2862
0.8102276786357201,NORMAL2863
0.4334282778718219,NORMAL2864
0.6819986258317908,NORMAL2865
0.09042802213436929,NORMAL2866
0.09121576331542469,NORMAL2867
0.1276234296444383,NORMAL2868
0.6594840767964435,NORMAL2869
0.8619661490362033,NORMAL2870
0.16409400851109757,NORMAL2871
0.9296628949734538,NORMAL2872
0.2029608255213281,NORMAL2873
0.3970876038568425,NORMAL2874
0.9967891241533837,NORMAL2875
0.2409784027841595,NORMAL2876
0.8427597884087749,NORMAL2877
0.9225445036023779,NORMAL2878
0.27967548720094837,NORMAL2879
0.7284596153633168,NORMAL2880
0.6288770890432251,NORMAL2881
0.4881567283820638,NORMAL2882
0.7488095171524785,NORMAL2883
0.4057833029702207,NORMAL2884
0.9724836706366715,NORMAL2885
0.802327882452792,NORMAL2886
0.6689810483700112,NORMAL2887
0.9003436967325468,NORMAL2888
0.9210253825604204,NORMAL2889
0.3709255835244568,NORMAL2890
0.7880105001259927,NORMAL2891
0.6468376012808804,NORMAL2892
0.34468134719680066,NORMAL2893
0.7765026570311063,NORMAL2894
0.621179686065416,NORMAL2895
0.6824904319106343,NORMAL2896
0.4512906902491933,NORMAL2897
0.22733453060851216,NORMAL2898
0.26522804589529525,NORMAL2899
0.35919072829133314,NORMAL2900
0.950883707059859,NORMAL2901
0.4105013533950882,NORMAL2902
0.7711964336606032,NORMAL2903
0.9525615898945236,NORMAL2904
0.3334767986946745,NORMAL2905
0.23979595799350384,NORMAL2906
0.5567058661219582,NORMAL2907
0.33962274360352496,NORMAL2908
0.26791856246523815,NORMAL2909
0.07888602594885441,NORMAL2910
0.04860605743310453,NORMAL2911
0.7951804206256159,NORMAL2912
0.1460419652540248,NORMAL2913
0.22542147403658042,NORMAL2914
0.4401910788760951,NORMAL2915
0.6383257375806525,NORMAL2916
0.0305956989252284,NORMAL2917
0.25235901935439375,NORMAL2918
0.889263730002706,NORMAL2919
0.5535421103448566,NORMAL2920
0.9341935703400748,NORMAL2921
0.9204583762658044,NORMAL2922
0.4554655389043487,NORMAL2923
0.07592489925934032,NORMAL2924
0.9263500309687491,NORMAL2925
0.13226964656520235,NORMAL2926
0.3856950891896973,NORMAL2927
0.3537010421361937,NORMAL2928
0.9454691726047788,NORMAL2929
0.09042862908356497,NORMAL2930
0.043589431288939995,NORMAL2931
0.29411197736962047,NORMAL2932
0.8865049954430183,NORMAL2933
0.671325096173542,NORMAL2934
0.6002259043194405,NORMAL2935
0.4633302447105062,NORMAL2936
0.7510095656068729,NORMAL2937
0.865894023715701,NORMAL2938
0.31046994633938396,NORMAL2939
0.028523275424902406,NORMAL2940
0.6737686517312577,NORMAL2941
0.9713512682516827,NORMAL2942
0.9767776130488907,NORMAL2943
0.30660514274999906,NORMAL2944
0.7689724038016532,NORMAL2945
0.8917189078275508,NORMAL2946
0.20629482199706084,NORMAL2947
0.8253858142141166,NORMAL2948
0.6489882761719056,NORMAL2949
0.41931237896491513,NORMAL2950
0.705661061606589,NORMAL2951
0.44491208853012587,NORMAL2952
0.9840103029342543,NORMAL2953
0.7649502602249127,NORMAL2954
0.7689666948842285,NORMAL2955
0.3783058394287955,NORMAL2956
0.33288684564088966,NORMAL2957
0.7417857546016576,NORMAL2958
0.26904325151599073,NORMAL2959
0.0016737857038130466,NORMAL2960
0.1046140973629418,NORMAL2961
0.1434705281737051,NORMAL2962
0.03201661285981838,NORMAL2963
0.16642012660196193,NORMAL2964
0.7807065946839747,NORMAL2965
0.9477936604905319,NORMAL2966
0.05109851996042347,NORMAL2967
0.6088303190950859,NORMAL2968
0.11812770807644835,NORMAL2969
0.21353532999303937,NORMAL2970
0.5048209832103066,NORMAL2971
0.6648792641497544,NORMAL2972
0.28256431352047917,NORMAL2973
0.4746474985113346,NORMAL2974
0.4989107384529117,NORMAL2975
0.9469309991124879,NORMAL2976
0.5527577770778458,NORMAL2977
0.3839267896814694,NORMAL2978
0.3212149525635277,NORMAL2979
0.10366267919296268,NORMAL2980
0.06967434988310228,NORMAL2981
0.8456377244223919,NORMAL2982
0.6488505572735136,NORMAL2983
0.69952562417227,NORMAL2984
0.32628760680128976,NORMAL2985
0.39069758531460386,NORMAL2986
0.6599784019673492,NORMAL2987
0.46910336319253587,NORMAL2988
0.546724935857294,NORMAL2989
0.4789237371459003,NORMAL2990
0.3585328514955053,NORMAL2991
0.03350289443962884,NORMAL2992
0.8458824877812644,NORMAL2993
0.5427455765078143,NORMAL2994
0.8794446477004515,NORMAL2995
0.5533492694419327,NORMAL2996
0.9567330516408594,NORMAL2997
0.03563263868287603,NORMAL2998
0.41363191379249575,NORMAL2999
0.6298161065090878,NORMAL3000
0.9239005146361625,NORMAL3001
0.6064238379135322,NORMAL3002
0.5100502263432671,NORMAL3003
0.6663703154944834,NORMAL3004
0.7893903330069852,NORMAL3005
0.9346306337194514,NORMAL3006
0.7037611754910865,NORMAL3007
0.8522928386699522,NORMAL3008
0.8829556915991439,NORMAL3009
0.2628135608678813,NORMAL3010
0.6811163429586993,NORMAL3011
0.17187272269568732,NORMAL3012
0.016036833970781705,NORMAL3013
0.3323165283837908,NORMAL3014
0.11798704726561826,NORMAL3015
0.922188336081519,NORMAL3016
0.2836493121804974,NORMAL3017
0.650088584102313,NORMAL3018
0.8577518819664336,NORMAL3019
0.8166025231562911,NORMAL3020
0.41895967186625804,NORMAL3021
0.82235022872353,NORMAL3022
0.498139636823942,NORMAL3023
0.05366257531671037,NORMAL3024
0.34261616282889307,NORMAL3025
0.22031374750002053,NORMAL3026
0.2716760946603308,NORMAL3027
0.5986239157499982,NORMAL3028
0.5693196425415672,NORMAL3029
0.7819827038217984,NORMAL3030
0.7498044462479944,NORMAL3031
0.41765209871103515,NORMAL3032
0.8722542961141164,NORMAL3033
0.13583757509455074,NORMAL3034
0.001380132579814508,NORMAL3035
0.03742952993634885,NORMAL3036
0.1382047333196632,NORMAL3037
0.3517638592500132,NORMAL3038
0.4555030332744313,NORMAL3039
0.19740828940305144,NORMAL3040
0.9496951106531785,NORMAL3041
0.45448790927777194,NORMAL3042
0.6484848430135375,NORMAL3043
0.41858590872134416,NORMAL3044
0.5534325923327114,NORMAL3045
0.09231027751282861,NORMAL3046
0.6397274640425238,NORMAL3047
0.406962859102207,NORMAL3048
0.046395433077829895,NORMAL3049
0.35113734329756774,NORMAL3050
0.9118814524893001,NORMAL3051
0.5582285104841761,NORMAL3052
0.7043854592869006,NORMAL3053
0.89533754405235,NORMAL3054
0.8996137383749422,NORMAL3055
0.3918175778566422,NORMAL3056
0.1863663978757112,NORMAL3057
0.2474828317973381,NORMAL3058
0.005631720179562372,NORMAL3059
0.2940215422193624,NORMAL3060
0.06593081034015491,NORMAL3061
0.2735535584492613,NORMAL3062
0.566430414660463,NORMAL3063
0.24892188892845113,NORMAL3064
0.6600511912912744,NORMAL3065
0.797168691253871,NORMAL3066
0.737138360266358,NORMAL3067
0.9861292994342306,NORMAL3068
0.3431163413799809,NORMAL3069
0.6330454069636575,NORMAL3070
0.35204376799921244,NORMAL3071
0.6547259175761112,NORMAL3072
0.2811390505512713,NORMAL3073
0.49348887350759785,NORMAL3074
0.6826877238658892,NORMAL3075
0.6609072415215402,NORMAL3076
0.6666732008644813,NORMAL3077
0.15861560672435004,NORMAL3078
0.6895040803501937,NORMAL3079
0.1849206095188295,NORMAL3080
0.13784015030436314,NORMAL3081
0.7251103158310134,NORMAL3082
0.7063633918991621,NORMAL3083
0.5803114518082956,NORMAL3084
0.7847799184033688,NORMAL3085
0.4298985354332253,NORMAL3086
0.05622504610825607,NORMAL3087
0.961729998179172,NORMAL3088
0.23308830821132454,NORMAL3089
0.8083678151010634,NORMAL3090
0.6892248501637344,NORMAL3091
0.35019652054236783,NORMAL3092
0.006866379990149052,NORMAL3093
0.2600708925550187,NORMAL3094
0.4494555670792598,NORMAL3095
0.006584028120964147,NORMAL3096
0.14997582170476054,NORMAL3097
0.8925311871878092,NORMAL3098
0.707131320570321,NORMAL3099
0.8531056283937305,NORMAL3100
0.9259489648872913,NORMAL3101
0.2136193795981577,NORMAL3102
0.18267743009874216,NORMAL3103
0.015813824091086337,NORMAL3104
0.011574065693045865,NORMAL3105
0.9891324450168334,NORMAL3106
0.45815618401878755,NORMAL3107
0.691784249499316,NORMAL3108
0.017071267493523168,NORMAL3109
0.4775747080717646,NORMAL3110
0.6438239650431493,NORMAL3111
0.9276369738945519,NORMAL3112
0.4216700794897239,NORMAL3113
0.3430567589976532,NORMAL3114
0.6156789087492468,NORMAL3115
0.6247101989829194,NORMAL3116
0.06486825354144143,NORMAL3117
0.2767419968242013,NORMAL3118
0.19689952107587216,NORMAL3119
0.9380705303841964,NORMAL3120
0.9985258665734984,NORMAL3121
0.3920075942042279,NORMAL3122
0.8242251842327206,NORMAL3123
0.3029904791517176,NORMAL3124
0.3477974529280716,NORMAL3125
0.7881947243879002,NORMAL3126
0.8927772709338866,NORMAL3127
0.3951196150278009,NORMAL3128
0.5564660033420663,NORMAL3129
0.49679240075536246,NORMAL3130
0.967819058350699,NORMAL3131
0.35936817260081744,NORMAL3132
0.21950929883694292,NORMAL3133
0.7383290620210974,NORMAL3134
0.7362861972952063,NORMAL3135
0.0985974760198215,NORMAL3136
0.20576010243405352,NORMAL3137
0.11768190209508278,NORMAL3138
0.4090301387249139,NORMAL3139
0.8462742615901897,NORMAL3140
0.46113408174772885,NORMAL3141
0.6688307618517892,NORMAL3142
0.9179683982256093,NORMAL3143
0.24941351239715026,NORMAL3144
0.4989313414432869,NORMAL3145
0.013202004696654446,NORMAL3146
0.3081453321279818,NORMAL3147
0.9148045234465241,NORMAL3148
0.5653157155732121,NORMAL3149
0.21379809324920296,NORMAL3150
0.49929606367656365,NORMAL3151
0.9679940232146875,NORMAL3152
0.4899328549965968,NORMAL3153
0.4061731850125887,NORMAL3154
0.6495697707792341,NORMAL3155
0.5593398354209834,NORMAL3156
0.03468401020610379,NORMAL3157
0.031442773192629,NORMAL3158
0.4891531120232182,NORMAL3159
0.6044194161174189,NORMAL3160
0.35849476693688553,NORMAL3161
0.4926047847519177,NORMAL3162
0.5280380622993712,NORMAL3163
0.42887163385478577,NORMAL3164
0.037968184975326835,NORMAL3165
0.8084901209854656,NORMAL3166
0.27391732727582063,NORMAL3167
0.6011824896928575,NORMAL3168
0.6461309420242226,NORMAL3169
0.5094999175003088,NORMAL3170
0.10157900351772087,NORMAL3171
0.2320739669605978,NORMAL3172
0.6999701586869613,NORMAL3173
0.41283768999040493,NORMAL3174
0.6891548643537819,NORMAL3175
0.2162337848970437,NORMAL3176
0.1770573327174637,NORMAL3177
0.6597563008814759,NORMAL3178
0.9676522910470584,NORMAL3179
0.26848429111863437,NORMAL3180
0.8742876916832926,NORMAL3181
0.9839849341242047,NORMAL3182
0.3670050490595004,NORMAL3183
0.6957508191394985,NORMAL3184
0.15637271427882748,NORMAL3185
0.02841852211611018,NORMAL3186
0.7979055851910118,NORMAL3187
0.9279415135514191,NORMAL3188
0.6045572579684368,NORMAL3189
0.004622410203305227,NORMAL3190
0.8620859936302394,NORMAL3191
0.2245528801394574,NORMAL3192
0.7913157970968258,NORMAL3193
0.26904942621429995,NORMAL3194
0.2183055076229955,NORMAL3195
0.8423685918939414,NORMAL3196
0.37028799646607535,NORMAL3197
0.46310481609089116,NORMAL3198
0.5138716680398873,NORMAL3199
0.9034568102821738,NORMAL3200
0.007694161975888014,NORMAL3201
0.3409201645449521,NORMAL3202
0.48686758763209603,NORMAL3203
0.852221021085125,NORMAL3204
0.6589241301158647,NORMAL3205
0.5702499806404895,NORMAL3206
0.37335028647419966,NORMAL3207
0.21840896887657535,NORMAL3208
0.7056448750332719,NORMAL3209
0.8710517971565839,NORMAL3210
0.10316069740938172,NORMAL3211
0.09203896397292444,NORMAL3212
0.08082855421944979,NORMAL3213
0.8507669648362783,NORMAL3214
0.5644696932366476,NORMAL3215
0.267927156827346,NORMAL3216
0.49969277080557695,NORMAL3217
0.558113588024211,NORMAL3218
0.7155304398423142,NORMAL3219
0.19985294281416466,NORMAL3220
0.30507674846760535,NORMAL3221
0.028475680480602672,NORMAL3222
0.7205314271984145,NORMAL3223
0.29102743422855704,NORMAL3224
0.2809005839380042,NORMAL3225
0.6051574301848922,NORMAL3226
0.6515858485576875,NORMAL3227
0.3339606682485331,NORMAL3228
0.8278434444930601,NORMAL3229
0.2431201883869143,NORMAL3230
0.032185718060881885,NORMAL3231
0.5727053008461827,NORMAL3232
0.32417926763274496,NORMAL3233
0.8277876715497869,NORMAL3234
0.6088030430014761,NORMAL3235
0.3292652482261579,NORMAL3236
0.8288918795150254,NORMAL3237
0.6582489618866066,NORMAL3238
0.23573858929044356,NORMAL3239
0.24829892649064655,NORMAL3240
0.5222303265161575,NORMAL3241
0.9430273489187551,NORMAL3242
0.7405806856727051,NORMAL3243
0.6382892062926735,NORMAL3244
0.4575506194815092,NORMAL3245
0.3101402231716006,NORMAL3246
0.8842239218702571,NORMAL3247
0.0496541298259906,NORMAL3248
0.16624633221217244,NORMAL3249
0.732281850333729,NORMAL3250
0.7393741176999957,NORMAL3251
0.001743467717040259,NORMAL3252
0.3965942781110572,NORMAL3253
0.1456097963904276,NORMAL3254
0.43124952316222864,NORMAL3255
0.6815923633714769,NORMAL3256
0.8984857262611089,NORMAL3257
0.4970702398936011,NORMAL3258
0.6678462398046169,NORMAL3259
0.8384075940882457,NORMAL3260
0.022448121355468476,NORMAL3261
0.7546715667121152,NORMAL3262
0.7834925410051873,NORMAL3263
0.9230809590552858,NORMAL3264
0.7408872764143548,NORMAL3265
0.37890901183231196,NORMAL3266
0.7478004389870879,NORMAL3267
0.9922290311576787,NORMAL3268
0.6244906609970197,NORMAL3269
0.6888430754958407,NORMAL3270
0.2658643648179527,NORMAL3271
0.16735106528513732,NORMAL3272
0.7236515325117505,NORMAL3273
0.39502515355376167,NORMAL3274
0.3536271933858395,NORMAL3275
0.863265482917596,NORMAL3276
0.0896210919443945,NORMAL3277
0.6567768143062851,NORMAL3278
0.9914132511420983,NORMAL3279
0.6613332460506033,NORMAL3280
0.6067186766475178,NORMAL3281
0.4295021923659399,NORMAL3282
0.49534552295223955,NORMAL3283
0.9148142807859813,NORMAL3284
0.8448500045232834,NORMAL3285
0.8544279721149611,NORMAL3286
0.3108651276950114,NORMAL3287
0.6964034921103484,NORMAL3288
0.5994912671868218,NORMAL3289
0.29347601673461654,NORMAL3290
0.9433005906435538,NORMAL3291
0.9871344391211361,NORMAL3292
0.5230911422730361,NORMAL3293
0.6205733142573796,NORMAL3294
0.06864516600129433,NORMAL3295
0.9554813774178327,NORMAL3296
0.5632918051885388,NORMAL3297
0.14961104318228902,NORMAL3298
0.9102990105680904,NORMAL3299
0.7318029668275097,NORMAL3300
0.5545420324686139,NORMAL3301
0.695050778142361,NORMAL3302
0.047266592497896553,NORMAL3303
0.8787293710209932,NORMAL3304
0.9376063301711272,NORMAL3305
0.8392908017033233,NORMAL3306
0.07213736102063095,NORMAL3307
0.2822566865957029,NORMAL3308
0.46984435320994344,NORMAL3309
0.9962352264609908,NORMAL3310
0.6937137633373113,NORMAL3311
0.016996799754232406,NORMAL3312
0.4302872627290516,NORMAL3313
0.040242440579240535,NORMAL3314
0.9270559400552069,NORMAL3315
0.7751415957030746,NORMAL3316
0.5100131897808696,NORMAL3317
0.3632105777226421,NORMAL3318
0.7718396684773041,NORMAL3319
0.14508716689184886,NORMAL3320
0.5169932389003451,NORMAL3321
0.693539271175794,NORMAL3322
0.3141910168314901,NORMAL3323
0.3170604541308881,NORMAL3324
0.5881049976069282,NORMAL3325
0.6771699268752678,NORMAL3326
0.9123003882274326,NORMAL3327
0.33705345912167217,NORMAL3328
0.5939725068793001,NORMAL3329
0.4519963180799619,NORMAL3330
0.20697275500115198,NORMAL3331
0.4338866077956194,NORMAL3332
0.571242778829411,NORMAL3333
0.16356720045370965,NORMAL3334
0.7690984985765578,NORMAL3335
0.034027265724416944,NORMAL3336
0.5020455378752929,NORMAL3337
0.870481747184728,NORMAL3338
0.23182251577545643,NORMAL3339
0.4526071613455427,NORMAL3340
0.24604583972548488,NORMAL3341
0.09187760951829615,NORMAL3342
0.9144535684680564,NORMAL3343
0.29053084869735735,NORMAL3344
0.09475024135563126,NORMAL3345
0.16830692642422207,NORMAL3346
0.7954119736393731,NORMAL3347
0.44800911799254195,NORMAL3348
0.015668443315001834,NORMAL3349
0.4759184457120841,NORMAL3350
0.8310034701154421,NORMAL3351
0.7740764665932276,NORMAL3352
0.2558637904600002,NORMAL3353
0.9189982332497059,NORMAL3354
0.47818633344547234,NORMAL3355
0.7966989238920897,NORMAL3356
0.8093815245148284,NORMAL3357
0.0652064593993833,NORMAL3358
0.20425802054188613,NORMAL3359
0.15652152946845432,NORMAL3360
0.677637225689119,NORMAL3361
0.1912283974654193,NORMAL3362
0.08320051144161744,NORMAL3363
0.8152466808964539,NORMAL3364
0.008150451475318898,NORMAL3365
0.5573167802432465,NORMAL3366
0.07612170906203242,NORMAL3367
0.4216018010753775,NORMAL3368
0.12585965741903116,NORMAL3369
0.23209579986889595,NORMAL3370
0.745629363392209,NORMAL3371
0.4433835712238674,NORMAL3372
0.9466825302806515,NORMAL3373
0.3704440734020997,NORMAL3374
0.8747075048921478,NORMAL3375
0.016141563006281556,NORMAL3376
0.540320467061908,NORMAL3377
0.5826510742468187,NORMAL3378
0.7196634321911572,NORMAL3379
0.8017216846087342,NORMAL3380
0.7317860840934658,NORMAL3381
0.865691802844421,NORMAL3382
0.9486468558739855,NORMAL3383
0.38631951006749266,NORMAL3384
0.023334692904876886,NORMAL3385
0.5185374846838114,NORMAL3386
0.7144945882254984,NORMAL3387
0.05590260105951239,NORMAL3388
0.9773468747731129,NORMAL3389
0.6482142635964264,NORMAL3390
0.7229726531985519,NORMAL3391
0.6209592948625248,NORMAL3392
0.5348407929764819,NORMAL3393
0.7461740796539083,NORMAL3394
0.33901525061284865,NORMAL3395
0.257133232930007,NORMAL3396
0.042915419431443724,NORMAL3397
0.17616694318932935,NORMAL3398
0.7452864385362633,NORMAL3399
0.9140726430455224,NORMAL3400
0.026935921160784138,NORMAL3401
0.7841222575187966,NORMAL3402
0.015406121342947277,NORMAL3403
0.8325253994631938,NORMAL3404
0.9034015124778662,NORMAL3405
0.756641881568817,NORMAL3406
0.0844404043724607,NORMAL3407
0.3346851592239857,NORMAL3408
0.740072347496911,NORMAL3409
0.44612247164912366,NORMAL3410
0.24792594183273264,NORMAL3411
0.9653267759593809,NORMAL3412
0.09229643310572277,NORMAL3413
0.65895030868365,NORMAL3414
0.3330803217327334,NORMAL3415
0.44745247696379753,NORMAL3416
0.4013397433879091,NORMAL3417
0.42643997947297496,NORMAL3418
0.14899123190318808,NORMAL3419
0.157007785583265,NORMAL3420
0.3176478789347468,NORMAL3421
0.27258656122709857,NORMAL3422
0.8918060491894689,NORMAL3423
0.9345853232201268,NORMAL3424
0.7634684413176686,NORMAL3425
0.5144839059265994,NORMAL3426
0.9695527638956598,NORMAL3427
0.9379496594261576,NORMAL3428
0.7506790033684974,NORMAL3429
0.8291138120450496,NORMAL3430
0.5058382765287661,NORMAL3431
0.49658869639717096,NORMAL3432
0.6954684004079549,NORMAL3433
0.531985665761127,NORMAL3434
0.9163351596808926,NORMAL3435
0.7070246748722517,NORMAL3436
0.7127556637307184,NORMAL3437
0.04290341895837502,NORMAL3438
0.573509791390677,NORMAL3439
0.6241802426795572,NORMAL3440
0.09447305409537188,NORMAL3441
0.36479380683656415,NORMAL3442
0.592544894811483,NORMAL3443
0.5963799273862119,NORMAL3444
0.8191568412954486,NORMAL3445
0.7407921743565522,NORMAL3446
0.32937255522746933,NORMAL3447
0.873511264083058,NORMAL3448
0.42598854002270203,NORMAL3449
0.6315300379916149,NORMAL3450
0.6259241655209616,NORMAL3451
0.11926997317998755,NORMAL3452
0.18790025756460205,NORMAL3453
0.6368054870341413,NORMAL3454
0.6596277518092143,NORMAL3455
0.19453225598125323,NORMAL3456
0.2784756751578308,NORMAL3457
0.5267126821221045,NORMAL3458
0.3753391720843189,NORMAL3459
0.43608336488219057,NORMAL3460
0.15108709889986272,NORMAL3461
0.637014929075466,NORMAL3462
0.3061151813495493,NORMAL3463
0.803047578494411,NORMAL3464
0.04940747348989949,NORMAL3465
0.5605462269305622,NORMAL3466
0.7288472457382987,NORMAL3467
0.20977413987877458,NORMAL3468
0.8630532548303455,NORMAL3469
0.19158346566078233,NORMAL3470
0.7145851670530224,NORMAL3471
0.337166424993654,NORMAL3472
0.8825427130872161,NORMAL3473
0.5773871369689072,NORMAL3474
0.3746880071456151,NORMAL3475
0.0937857663693995,NORMAL3476
0.7502243798656167,NORMAL3477
0.16531803866166483,NORMAL3478
0.16724650859600843,NORMAL3479
0.528328183419446,NORMAL3480
0.32723013398328127,NORMAL3481
0.561982258288134,NORMAL3482
0.6642447745019291,NORMAL3483
0.8071805132197993,NORMAL3484
0.16427161810700974,NORMAL3485
0.13239018003342184,NORMAL3486
0.44815852152922764,NORMAL3487
0.6054127690339549,NORMAL3488
0.848261401984662,NORMAL3489
0.15589424175908062,NORMAL3490
0.22535369124031213,NORMAL3491
0.5802868767710372,NORMAL3492
0.2803271352242034,NORMAL3493
0.9592030435676661,NORMAL3494
0.23418990587335342,NORMAL3495
0.09935303962943631,NORMAL3496
0.18341169802010815,NORMAL3497
0.5761514654641453,NORMAL3498
0.9825212864899235,NORMAL3499
0.9675785197704558,NORMAL3500
0.00039269778021122637,NORMAL3501
0.9427388559473695,NORMAL3502
