wert,name
0.020416156502520377,NORMAL16808
0.5355588803389685,NORMAL16809
0.7310681001412909,NORMAL16810
0.05945986793979685,NORMAL16811
0.5488790155561789,NORMAL16812
0.38293596386181483,NORMAL16813
0.8335599576008342,NORMAL16814
0.1508273399792297,NORMAL16815
0.454374120746739,NORMAL16816
0.8732490820128151,NORMAL16817
0.4494866229883816,NORMAL16818
0.40632078789213677,NORMAL16819
0.8347216908816426,NORMAL16820
0.9471062592200028,NORMAL16821
0.535508626874571,NORMAL16822
0.3874203005341985,NORMAL16823
0.6226151479911959,NORMAL16824
0.9787610146223406,NORMAL16825
0.3048219044243543,NORMAL16826
0.5152324098464045,NORMAL16827
0.6754456495046548,NORMAL16828
0.3448405084842685,NORMAL16829
0.7253377591632096,NORMAL16830
0.9244767592984752,NORMAL16831
0.13228532346747957,NORMAL16832
0.08764032221537565,NORMAL16833
0.3425304248987151,NORMAL16834
0.18704640137826511,NORMAL16835
0.13194116087006225,NORMAL16836
0.9310806342637372,NORMAL16837
0.2817089345242517,NORMAL16838
0.16197178432375703,NORMAL16839
0.7077950041471615,NORMAL16840
0.11522612646657382,NORMAL16841
0.36486348951240066,NORMAL16842
0.8545134274649832,NORMAL16843
0.05745759455478605,NORMAL16844
0.6576857089915246,NORMAL16845
0.5924174963921904,NORMAL16846
0.01547892146347718,NORMAL16847
0.9320231457353273,NORMAL16848
0.04720797855982439,NORMAL16849
0.04328888277542475,NORMAL16850
0.6532822728672091,NORMAL16851
0.7965331411552461,NORMAL16852
0.05545398462356743,NORMAL16853
0.9707082487893233,NORMAL16854
0.7796884847755482,NORMAL16855
0.1652139130092889,NORMAL16856
0.20288694661420403,NORMAL16857
0.9259052537152949,NORMAL16858
0.3705704191590685,NORMAL16859
0.5590300061789751,NORMAL16860
0.29486807505555224,NORMAL16861
0.9323290703577485,NORMAL16862
0.47486802250351123,NORMAL16863
0.7767196762607151,NORMAL16864
0.6496862228563283,NORMAL16865
0.7426778747867891,NORMAL16866
0.5733661540533223,NORMAL16867
0.32896366896701823,NORMAL16868
0.04839068338394037,NORMAL16869
0.34308433040231956,NORMAL16870
0.20821694015967374,NORMAL16871
0.23356771251195352,NORMAL16872
0.40351985251353695,NORMAL16873
0.10158936472409263,NORMAL16874
0.3578741484689896,NORMAL16875
0.24816985133943903,NORMAL16876
0.9730865730361229,NORMAL16877
0.8616901064866904,NORMAL16878
0.8304377270283012,NORMAL16879
0.726362963969614,NORMAL16880
0.523583600856798,NORMAL16881
0.6439785614491367,NORMAL16882
0.6047225124261031,NORMAL16883
0.40420051518935896,NORMAL16884
0.11159845810220692,NORMAL16885
0.9742463431134695,NORMAL16886
0.7993946722784355,NORMAL16887
0.7429600244273347,NORMAL16888
0.48929786981770473,NORMAL16889
0.07328360924288169,NORMAL16890
0.14630689049350643,NORMAL16891
0.5427377891826471,NORMAL16892
0.8242716210252736,NORMAL16893
0.06548826966654164,NORMAL16894
0.7198171732523121,NORMAL16895
0.3382596963764919,NORMAL16896
0.11461277667035064,NORMAL16897
0.6167909077026678,NORMAL16898
0.1758895602119892,NORMAL16899
0.1332363043345478,NORMAL16900
0.07997392293066097,NORMAL16901
0.8829955080389211,NORMAL16902
0.9291434315643544,NORMAL16903
0.21937515967829724,NORMAL16904
0.7421474012815136,NORMAL16905
0.7070986021869422,NORMAL16906
0.49295194447996593,NORMAL16907
0.6506596167936382,NORMAL16908
0.41710610393051306,NORMAL16909
0.03801375800019746,NORMAL16910
0.8347090731941124,NORMAL16911
0.3418767712482583,NORMAL16912
0.5704833688001458,NORMAL16913
0.6050317340908146,NORMAL16914
0.5021809122389476,NORMAL16915
0.2115602125141367,NORMAL16916
0.08495119952523011,NORMAL16917
0.421667065013248,NORMAL16918
0.14644798668697367,NORMAL16919
0.28414586735030234,NORMAL16920
0.37171619492429153,NORMAL16921
0.801975621093036,NORMAL16922
0.6598145470104122,NORMAL16923
0.32798926220628155,NORMAL16924
0.8703944908791853,NORMAL16925
0.827362508387679,NORMAL16926
0.7164273096446607,NORMAL16927
0.26911253593590834,NORMAL16928
0.675091597171863,NORMAL16929
0.7615635062923083,NORMAL16930
0.9688884132043469,NORMAL16931
0.7778236173848879,NORMAL16932
0.8827088171548874,NORMAL16933
0.9984217702726181,NORMAL16934
0.6206812828864563,NORMAL16935
0.13621412062963234,NORMAL16936
0.3458599697269178,NORMAL16937
0.5162283427337212,NORMAL16938
0.7117150001317998,NORMAL16939
0.594888116349878,NORMAL16940
0.8899807686709186,NORMAL16941
0.949893737798593,NORMAL16942
0.8409398124645807,NORMAL16943
0.9905412098739654,NORMAL16944
0.4480628272438979,NORMAL16945
0.10743994714836769,NORMAL16946
0.5432039382772706,NORMAL16947
0.06387305935305598,NORMAL16948
0.12598358168188517,NORMAL16949
0.02888994368776665,NORMAL16950
0.8302502894388545,NORMAL16951
0.0333472574343221,NORMAL16952
0.5071732527689926,NORMAL16953
0.7072497303553773,NORMAL16954
0.03911814930081803,NORMAL16955
0.042029811852900445,NORMAL16956
0.9213845979770288,NORMAL16957
0.3704772091435721,NORMAL16958
0.7919521657626407,NORMAL16959
0.5497454188917329,NORMAL16960
0.8991190072638885,NORMAL16961
0.561381071773197,NORMAL16962
0.21283331008437412,NORMAL16963
0.9798786698618028,NORMAL16964
0.7432258695720452,NORMAL16965
0.9940580418300765,NORMAL16966
0.9050448750492427,NORMAL16967
0.01563735264445265,NORMAL16968
0.4067865825000323,NORMAL16969
0.19011550277059464,NORMAL16970
0.8167494646734685,NORMAL16971
0.2986697479173631,NORMAL16972
0.7415125576143792,NORMAL16973
0.5256789545411302,NORMAL16974
0.38528648604829463,NORMAL16975
0.2127426253574387,NORMAL16976
0.6179430567072564,NORMAL16977
0.08496343375599924,NORMAL16978
0.24889866078183054,NORMAL16979
0.9428301567916306,NORMAL16980
0.5487862332863549,NORMAL16981
0.5923371270984961,NORMAL16982
0.6914785610530849,NORMAL16983
0.6975310414662991,NORMAL16984
0.47938458097653647,NORMAL16985
0.8274300771890719,NORMAL16986
0.789701467393587,NORMAL16987
0.9910829980083137,NORMAL16988
0.013891553655201228,NORMAL16989
0.32940903128511356,NORMAL16990
0.9835436521910654,NORMAL16991
0.19235513028195295,NORMAL16992
0.6930908951066219,NORMAL16993
0.9292345677980065,NORMAL16994
0.8275213756774863,NORMAL16995
0.701478261946626,NORMAL16996
0.7656035377312148,NORMAL16997
0.09533245563293702,NORMAL16998
0.30409916121034486,NORMAL16999
0.7583737203254959,NORMAL17000
0.4145542521372101,NORMAL17001
0.8728546519453605,NORMAL17002
0.5992060303314868,NORMAL17003
0.21843047822898054,NORMAL17004
0.31670043344222365,NORMAL17005
0.5947840784055884,NORMAL17006
0.8971013841614055,NORMAL17007
0.7706797150507506,NORMAL17008
0.025877542091627292,NORMAL17009
0.40933392944135394,NORMAL17010
0.6045535751290527,NORMAL17011
0.6201081136467725,NORMAL17012
0.7312405165903554,NORMAL17013
0.519522280102626,NORMAL17014
0.46879130386223955,NORMAL17015
0.5362495737772282,NORMAL17016
0.49402661411329263,NORMAL17017
0.9317429727003895,NORMAL17018
0.5326045543707094,NORMAL17019
0.4844302777968059,NORMAL17020
0.2062062961558755,NORMAL17021
0.5723431612921643,NORMAL17022
0.3460504933161187,NORMAL17023
0.5339592422855653,NORMAL17024
0.2778523835151785,NORMAL17025
0.7939779668936015,NORMAL17026
0.6857435159638479,NORMAL17027
0.6029818639701342,NORMAL17028
0.3684763726420591,NORMAL17029
0.4482911814201739,NORMAL17030
0.24510120135424762,NORMAL17031
0.7937863894870169,NORMAL17032
0.013747906843902702,NORMAL17033
0.5848275578741573,NORMAL17034
0.693219221982103,NORMAL17035
0.9493732353703455,NORMAL17036
0.382235620234315,NORMAL17037
0.9304651979449122,NORMAL17038
0.8715240364061551,NORMAL17039
0.8855062154585839,NORMAL17040
0.4320095334770636,NORMAL17041
0.28128445665175794,NORMAL17042
0.7106640028703184,NORMAL17043
0.3951209289976465,NORMAL17044
0.005211989742516243,NORMAL17045
0.8791342973711214,NORMAL17046
0.9174616811661503,NORMAL17047
0.19958342500477555,NORMAL17048
0.44788989639030485,NORMAL17049
0.13891880286160185,NORMAL17050
0.22600799907742763,NORMAL17051
0.13481930768770145,NORMAL17052
0.8444926155253177,NORMAL17053
0.9034477706974982,NORMAL17054
0.10993295838058603,NORMAL17055
0.8317459587023256,NORMAL17056
0.05419818080731653,NORMAL17057
0.6369935801765766,NORMAL17058
0.3669852026950269,NORMAL17059
0.9796901001405343,NORMAL17060
0.3198800077088464,NORMAL17061
0.7181926894038626,NORMAL17062
0.400229747080991,NORMAL17063
0.5983885305081937,NORMAL17064
0.5067086738162379,NORMAL17065
0.33171990451350997,NORMAL17066
0.09385932011262954,NORMAL17067
0.07660202301679808,NORMAL17068
0.34550165218770235,NORMAL17069
0.25630970914630447,NORMAL17070
0.3772706060451152,NORMAL17071
0.7238018068481448,NORMAL17072
0.6032794530849195,NORMAL17073
0.6106961961814394,NORMAL17074
0.8557566330182492,NORMAL17075
0.4114853554646348,NORMAL17076
0.7053422373463829,NORMAL17077
0.20222024430277008,NORMAL17078
0.708816668645079,NORMAL17079
0.7911484657059018,NORMAL17080
0.2448512868230196,NORMAL17081
0.8520829906287043,NORMAL17082
0.8540955286938261,NORMAL17083
0.1471345862691823,NORMAL17084
0.8840773913168765,NORMAL17085
0.704616548417904,NORMAL17086
0.10492455347183693,NORMAL17087
0.23429670431925442,NORMAL17088
0.25640241405172415,NORMAL17089
0.489815686225626,NORMAL17090
0.35533189583901537,NORMAL17091
0.8207936791599442,NORMAL17092
0.8697922091516459,NORMAL17093
0.5527704924337994,NORMAL17094
0.07390922573551106,NORMAL17095
0.3363469234798214,NORMAL17096
0.8511217873953865,NORMAL17097
0.5607537269729395,NORMAL17098
0.48529741815645333,NORMAL17099
0.4271135382437139,NORMAL17100
0.2873249851731591,NORMAL17101
0.5541474693348771,NORMAL17102
0.19726590377063047,NORMAL17103
0.30603909022988074,NORMAL17104
0.867022258802235,NORMAL17105
0.9977708114710027,NORMAL17106
0.5414050722746391,NORMAL17107
0.259530259518876,NORMAL17108
0.5544548279426686,NORMAL17109
0.6354181090532256,NORMAL17110
0.06603134449527015,NORMAL17111
0.03220332818220062,NORMAL17112
0.5203425902480989,NORMAL17113
0.805469596836119,NORMAL17114
0.7243658467826211,NORMAL17115
0.8563016239799139,NORMAL17116
0.8220571291508516,NORMAL17117
0.8138578217696609,NORMAL17118
0.97943943482782,NORMAL17119
0.7487301368364665,NORMAL17120
0.587941143326099,NORMAL17121
0.8336121760979199,NORMAL17122
0.2655527243543103,NORMAL17123
0.8806177409494121,NORMAL17124
0.5031663373740218,NORMAL17125
0.4835850112158998,NORMAL17126
0.04535602956731655,NORMAL17127
0.696725934845589,NORMAL17128
0.26361776199446985,NORMAL17129
0.5611277255557889,NORMAL17130
0.8664592062055009,NORMAL17131
0.2810728664614828,NORMAL17132
0.37376489859692874,NORMAL17133
0.1566157358694198,NORMAL17134
0.21430484327101873,NORMAL17135
0.9056536228756771,NORMAL17136
0.2865471846197054,NORMAL17137
0.9125395846991554,NORMAL17138
0.3801952512544887,NORMAL17139
0.01774847309641725,NORMAL17140
0.6696085781785432,NORMAL17141
0.1424379865999923,NORMAL17142
0.6319418528278259,NORMAL17143
0.7833043096524396,NORMAL17144
0.43415570052902996,NORMAL17145
0.46941087074628385,NORMAL17146
0.5518889953784377,NORMAL17147
0.8770669745811218,NORMAL17148
0.41943214387509276,NORMAL17149
0.06898229015180346,NORMAL17150
0.04285922378936746,NORMAL17151
0.7478373888531522,NORMAL17152
0.09353739919796256,NORMAL17153
0.6831029420023446,NORMAL17154
0.293624259780367,NORMAL17155
0.6971122391266414,NORMAL17156
0.20708361376175877,NORMAL17157
0.5786466844609874,NORMAL17158
0.43916014468610276,NORMAL17159
0.5856709120971237,NORMAL17160
0.7201684260498403,NORMAL17161
0.4962054831783954,NORMAL17162
0.23581910739572498,NORMAL17163
0.5894779091242591,NORMAL17164
0.7660052477709713,NORMAL17165
0.32912685144183773,NORMAL17166
0.341574837241154,NORMAL17167
0.9823826844558983,NORMAL17168
0.5346267244165162,NORMAL17169
0.8786996283675028,NORMAL17170
0.3792793728521552,NORMAL17171
0.7543329111573742,NORMAL17172
0.788479874236369,NORMAL17173
0.32386952587869666,NORMAL17174
0.502934956805024,NORMAL17175
0.918856777004762,NORMAL17176
0.07258620916502312,NORMAL17177
0.35804338754305975,NORMAL17178
0.7410583937210575,NORMAL17179
0.7976125340163625,NORMAL17180
0.5989713648851003,NORMAL17181
0.8133467072435281,NORMAL17182
0.727248624562056,NORMAL17183
0.1252325956806607,NORMAL17184
0.9253993694420694,NORMAL17185
0.41029940839801327,NORMAL17186
0.4665395310213877,NORMAL17187
0.42593628245624837,NORMAL17188
0.8973465189536609,NORMAL17189
0.08990791118260522,NORMAL17190
0.6802968277874158,NORMAL17191
0.04405507763861982,NORMAL17192
0.2576186180630521,NORMAL17193
0.04907629084992826,NORMAL17194
0.18188602034340462,NORMAL17195
0.9129436439557302,NORMAL17196
0.10295849901229637,NORMAL17197
0.03772879387618,NORMAL17198
0.9548192245789628,NORMAL17199
0.09174964448520884,NORMAL17200
0.6475213160634303,NORMAL17201
0.3425530309781518,NORMAL17202
0.02415261593845852,NORMAL17203
0.25636410445454605,NORMAL17204
0.9757176414921589,NORMAL17205
0.5408858302453851,NORMAL17206
0.8170838848190576,NORMAL17207
0.4310964411057525,NORMAL17208
0.5401196714430736,NORMAL17209
0.5545458924504543,NORMAL17210
0.968976714335724,NORMAL17211
0.8686354331126778,NORMAL17212
0.38886323513866794,NORMAL17213
0.22817880545122626,NORMAL17214
0.8177853503792676,NORMAL17215
0.8329495498310755,NORMAL17216
0.1680747537942079,NORMAL17217
0.878016907890453,NORMAL17218
0.1319655646038258,NORMAL17219
0.5319264998038612,NORMAL17220
0.20881003308675739,NORMAL17221
0.40854959258662715,NORMAL17222
0.6546661571517338,NORMAL17223
0.22200268415737656,NORMAL17224
0.6977441881083527,NORMAL17225
0.7542216300852088,NORMAL17226
0.04135356556778058,NORMAL17227
0.9432781611033276,NORMAL17228
0.15340740868564773,NORMAL17229
0.07756593044534055,NORMAL17230
0.13838756987536316,NORMAL17231
0.48749443810886073,NORMAL17232
0.6491374912664727,NORMAL17233
0.2493083664163589,NORMAL17234
0.3947330925977871,NORMAL17235
0.6911353619780196,NORMAL17236
0.09688059248725378,NORMAL17237
0.05289382772771589,NORMAL17238
0.1784108097663537,NORMAL17239
0.826903361892169,NORMAL17240
0.9177495717929199,NORMAL17241
0.7118285256555923,NORMAL17242
0.6381244781436004,NORMAL17243
0.5006878806053906,NORMAL17244
0.6951722334573829,NORMAL17245
0.25296293457999164,NORMAL17246
0.29766313860717675,NORMAL17247
0.3279964765182639,NORMAL17248
0.9476684892284029,NORMAL17249
0.2231677600867712,NORMAL17250
0.02672376259582443,NORMAL17251
0.10532896253450741,NORMAL17252
0.42141339438180125,NORMAL17253
0.3171335111523069,NORMAL17254
0.9274948480705505,NORMAL17255
0.7090357142468556,NORMAL17256
0.25183476172874697,NORMAL17257
0.6023686278170809,NORMAL17258
0.17376323226035884,NORMAL17259
0.5181915755188057,NORMAL17260
0.00960527164617797,NORMAL17261
0.6455519662077044,NORMAL17262
0.5756078814138631,NORMAL17263
0.18237465073917647,NORMAL17264
0.07900961126752848,NORMAL17265
0.38039743917221314,NORMAL17266
0.5654937910257517,NORMAL17267
0.8159018672896576,NORMAL17268
0.2344323342284408,NORMAL17269
0.7304709440739061,NORMAL17270
0.01994042260831097,NORMAL17271
0.40664299612666976,NORMAL17272
0.30764908527319457,NORMAL17273
0.4107452017005425,NORMAL17274
0.7941875338035643,NORMAL17275
0.29334974600023733,NORMAL17276
0.6326632502121097,NORMAL17277
0.1771003163368725,NORMAL17278
0.15125930685869904,NORMAL17279
0.16644734067459,NORMAL17280
0.02587597160471078,NORMAL17281
0.25601310078051775,NORMAL17282
0.5762848176755021,NORMAL17283
0.25413183559521313,NORMAL17284
0.2352232129283348,NORMAL17285
0.5555155310171124,NORMAL17286
0.11715146793921927,NORMAL17287
0.36568639079214316,NORMAL17288
0.6149227166303184,NORMAL17289
0.2601941857621497,NORMAL17290
0.13007527782853234,NORMAL17291
0.6938854235940257,NORMAL17292
0.9977700195578065,NORMAL17293
0.2729501487991526,NORMAL17294
0.3468806291559843,NORMAL17295
0.08663413557436828,NORMAL17296
0.9577249583684726,NORMAL17297
0.34672098394798356,NORMAL17298
0.6273223030686154,NORMAL17299
0.8841932881609488,NORMAL17300
0.45054650353206716,NORMAL17301
0.8823881434531542,NORMAL17302
0.6860536390881146,NORMAL17303
0.6499976369421738,NORMAL17304
0.18688059062515006,NORMAL17305
0.5440830650209798,NORMAL17306
0.5212775204749499,NORMAL17307
0.2173650119544701,NORMAL17308
0.1179411459596621,NORMAL17309
0.41942435461520156,NORMAL17310
0.956117071903311,NORMAL17311
0.40912833922969083,NORMAL17312
0.15874058672946756,NORMAL17313
0.626333103606741,NORMAL17314
0.796833396305397,NORMAL17315
0.22440052967047064,NORMAL17316
0.7197870936372356,NORMAL17317
0.9712290725408697,NORMAL17318
0.571555154808209,NORMAL17319
0.8518332587456887,NORMAL17320
0.39630376015871005,NORMAL17321
0.8690727964930176,NORMAL17322
0.33962092094529783,NORMAL17323
0.7478894325977953,NORMAL17324
0.4925452083655615,NORMAL17325
0.886054028272593,NORMAL17326
0.5931476055433468,NORMAL17327
0.6563586802785527,NORMAL17328
0.42420592678904145,NORMAL17329
0.9011041702730215,NORMAL17330
0.17995889975822477,NORMAL17331
0.6920732066106111,NORMAL17332
0.9252337107722979,NORMAL17333
0.5460715595515208,NORMAL17334
0.4461639808014447,NORMAL17335
0.28833361177221684,NORMAL17336
0.07470130859081414,NORMAL17337
0.4512789895836734,NORMAL17338
0.2730134940040878,NORMAL17339
0.7121763223831298,NORMAL17340
0.0297733098298798,NORMAL17341
0.010987308523247474,NORMAL17342
0.3460536649411139,NORMAL17343
0.669264212790533,NORMAL17344
0.4038112333964363,NORMAL17345
0.6336803590183341,NORMAL17346
0.5256063559971589,NORMAL17347
0.27035830773964553,NORMAL17348
0.15281287346790118,NORMAL17349
0.33928756854367426,NORMAL17350
0.2803862336838394,NORMAL17351
0.5958949330893519,NORMAL17352
0.4171046492979308,NORMAL17353
0.5003829760182192,NORMAL17354
0.4824064169977452,NORMAL17355
0.9166613531392572,NORMAL17356
0.5321251966903864,NORMAL17357
0.2563908714846058,NORMAL17358
0.7319874308014079,NORMAL17359
0.3339443191747128,NORMAL17360
0.012657701648585706,NORMAL17361
0.3427154243345103,NORMAL17362
0.9648692724614106,NORMAL17363
0.9486599747163605,NORMAL17364
0.07097871098717368,NORMAL17365
0.17436391593781042,NORMAL17366
0.5548561669677379,NORMAL17367
0.07831403714296026,NORMAL17368
0.7856325010170256,NORMAL17369
0.06248938964358053,NORMAL17370
0.15828650070304007,NORMAL17371
0.520863779466023,NORMAL17372
0.3827392988548147,NORMAL17373
0.7260511579316515,NORMAL17374
0.3563987408814777,NORMAL17375
0.14505866173144044,NORMAL17376
0.5520511009640742,NORMAL17377
0.49913045886736485,NORMAL17378
0.8469844094185379,NORMAL17379
0.8759587370776714,NORMAL17380
0.5686268383352989,NORMAL17381
0.00590228969661899,NORMAL17382
0.46656305425617983,NORMAL17383
0.7292078374984933,NORMAL17384
0.7104827639829349,NORMAL17385
0.7758417978011447,NORMAL17386
0.5754054994973848,NORMAL17387
0.09433996639172548,NORMAL17388
0.19787073505987074,NORMAL17389
0.6859173382910189,NORMAL17390
0.06333923670863684,NORMAL17391
0.37501290488181216,NORMAL17392
0.32608662419060574,NORMAL17393
0.5411379555269348,NORMAL17394
0.6059276412231595,NORMAL17395
0.4692116092408607,NORMAL17396
0.6524592586365031,NORMAL17397
0.09322979032994128,NORMAL17398
0.8561669605188414,NORMAL17399
0.07417363416349854,NORMAL17400
0.34482077634993324,NORMAL17401
0.9461720421314219,NORMAL17402
0.4930795687069971,NORMAL17403
0.937054703040855,NORMAL17404
0.973477013278789,NORMAL17405
0.332059741792061,NORMAL17406
0.19494215452472596,NORMAL17407
0.1181634395533887,NORMAL17408
0.15769091488572695,NORMAL17409
0.7323473392046447,NORMAL17410
0.5673170480350406,NORMAL17411
0.8169740153420298,NORMAL17412
0.5037653041787019,NORMAL17413
0.41774846934415,NORMAL17414
0.35496295693807733,NORMAL17415
0.8440237433168792,NORMAL17416
0.3583462820413761,NORMAL17417
0.9271684349426839,NORMAL17418
0.8612758912023675,NORMAL17419
0.4466905972337478,NORMAL17420
0.30171454726457236,NORMAL17421
0.2656478349764343,NORMAL17422
0.6165202723286012,NORMAL17423
0.8735451222248681,NORMAL17424
0.18833492113116013,NORMAL17425
0.3728133472111633,NORMAL17426
0.9192791064210237,NORMAL17427
0.28718174256659723,NORMAL17428
0.5658953998178142,NORMAL17429
0.7833256926018386,NORMAL17430
0.76032715032433,NORMAL17431
0.28388784631761965,NORMAL17432
0.990836855275417,NORMAL17433
0.5340356030109342,NORMAL17434
0.5670269470235025,NORMAL17435
0.9202656837261867,NORMAL17436
0.9590565821677367,NORMAL17437
0.4710278583893167,NORMAL17438
0.39142044676797705,NORMAL17439
0.23562393036996487,NORMAL17440
0.8873968926189896,NORMAL17441
0.7245255276209478,NORMAL17442
0.509189324736706,NORMAL17443
0.1436046943044771,NORMAL17444
0.7632139009178481,NORMAL17445
0.36839426706901635,NORMAL17446
0.23608084919141514,NORMAL17447
0.02705924780734925,NORMAL17448
0.1305469012844146,NORMAL17449
0.3836021581252905,NORMAL17450
0.8512389894514978,NORMAL17451
0.830388844276084,NORMAL17452
0.31468180452669137,NORMAL17453
0.49562223808977257,NORMAL17454
0.17756326250966992,NORMAL17455
0.5589368010078558,NORMAL17456
0.5164090193052031,NORMAL17457
0.415272399377264,NORMAL17458
0.7860319372038717,NORMAL17459
0.8659253535977904,NORMAL17460
0.7018899354513515,NORMAL17461
0.44724403314271843,NORMAL17462
0.031884084218369635,NORMAL17463
0.3861107267227488,NORMAL17464
0.5795393230755195,NORMAL17465
0.30521172105735384,NORMAL17466
0.8104409492765532,NORMAL17467
0.6474562735836584,NORMAL17468
0.08037005149366128,NORMAL17469
0.8560167504781654,NORMAL17470
0.8043640484371157,NORMAL17471
0.43783678481081356,NORMAL17472
0.5393212481636422,NORMAL17473
0.7185923914063964,NORMAL17474
0.7995241847596074,NORMAL17475
0.8968653850941833,NORMAL17476
0.05661109394234287,NORMAL17477
0.7172217617798465,NORMAL17478
0.32603914855890836,NORMAL17479
0.7917673440605953,NORMAL17480
0.8969396337895583,NORMAL17481
0.5825954271701307,NORMAL17482
0.15753693533194835,NORMAL17483
0.5192992729578435,NORMAL17484
0.841625336097192,NORMAL17485
0.1211247120382023,NORMAL17486
0.43387381923417345,NORMAL17487
0.3030209752673013,NORMAL17488
0.5275905426139621,NORMAL17489
0.5017975129227988,NORMAL17490
0.17186635652319204,NORMAL17491
0.1405697070540176,NORMAL17492
0.19337719150346633,NORMAL17493
0.2781965891710686,NORMAL17494
0.7120890574228346,NORMAL17495
0.42802898944865875,NORMAL17496
0.052766903305333734,NORMAL17497
0.5022739888368185,NORMAL17498
0.4825341891009307,NORMAL17499
0.08454637753777805,NORMAL17500
0.2378720784555245,NORMAL17501
0.3593761335596277,NORMAL17502
0.18166035518885215,NORMAL17503
0.2373229775431348,NORMAL17504
0.5803558219912667,NORMAL17505
0.08441112140367046,NORMAL17506
0.8913969349328702,NORMAL17507
0.15518112801311168,NORMAL17508
0.8457217288288453,NORMAL17509
0.6939726514445407,NORMAL17510
0.9278199512054491,NORMAL17511
0.2941382360828133,NORMAL17512
0.8484795021211875,NORMAL17513
0.20400145065610986,NORMAL17514
0.7173360799873114,NORMAL17515
0.3049083749974182,NORMAL17516
0.026805141515902742,NORMAL17517
0.786287133997364,NORMAL17518
0.7145184310101372,NORMAL17519
0.7151314028075062,NORMAL17520
0.18155843484830936,NORMAL17521
0.17475348329131224,NORMAL17522
0.3682529567687587,NORMAL17523
0.9508805121582643,NORMAL17524
0.7773540761950993,NORMAL17525
0.3049358002193341,NORMAL17526
0.22342951960557766,NORMAL17527
0.1548323537959133,NORMAL17528
0.5009493852941544,NORMAL17529
0.6308704980386163,NORMAL17530
0.7629480738101767,NORMAL17531
0.315196012158496,NORMAL17532
0.05826882338523498,NORMAL17533
0.20829471627521023,NORMAL17534
0.3174094177248915,NORMAL17535
0.8592154507497373,NORMAL17536
0.759454648464647,NORMAL17537
0.4110999358728097,NORMAL17538
0.6148099569611128,NORMAL17539
0.025367619513302797,NORMAL17540
0.13282736447798094,NORMAL17541
0.9569199803457783,NORMAL17542
0.020090672709007884,NORMAL17543
0.18035736309755446,NORMAL17544
0.3391572852364181,NORMAL17545
0.47996011645982994,NORMAL17546
0.17177289039309185,NORMAL17547
0.6882760109341391,NORMAL17548
0.9005253966768907,NORMAL17549
0.09665692195883246,NORMAL17550
0.38778662936507236,NORMAL17551
0.05138399780628389,NORMAL17552
0.12673041888880043,NORMAL17553
0.3365007268196951,NORMAL17554
0.5592326268897427,NORMAL17555
0.5610524698613985,NORMAL17556
0.12317417282063792,NORMAL17557
0.2516044329296757,NORMAL17558
0.9708910730785757,NORMAL17559
0.8932193529160647,NORMAL17560
0.4211278193298632,NORMAL17561
0.6914297836252272,NORMAL17562
0.5929318025774328,NORMAL17563
0.815457049018928,NORMAL17564
0.6493022249617535,NORMAL17565
0.1348359225435114,NORMAL17566
0.5773272106082918,NORMAL17567
0.20028981432630266,NORMAL17568
0.21226660272700937,NORMAL17569
0.314119595903011,NORMAL17570
0.3317053706695391,NORMAL17571
0.4982750557353032,NORMAL17572
0.1322798950371168,NORMAL17573
0.9665356446872556,NORMAL17574
0.08679922820433295,NORMAL17575
0.2009616387767209,NORMAL17576
0.3572430779259781,NORMAL17577
0.24985690333913024,NORMAL17578
0.8536357253552114,NORMAL17579
0.5928933143721622,NORMAL17580
0.7336307724887816,NORMAL17581
0.8715263552455709,NORMAL17582
0.16073049927338656,NORMAL17583
0.519512085854798,NORMAL17584
0.40818622832907014,NORMAL17585
0.9808013757007572,NORMAL17586
0.1117980958657856,NORMAL17587
0.7966726812669983,NORMAL17588
0.9300149986199522,NORMAL17589
0.30728918088414114,NORMAL17590
0.3486927338251552,NORMAL17591
0.7978717492323821,NORMAL17592
0.23680650273867188,NORMAL17593
0.36630490436910945,NORMAL17594
0.6047546975143621,NORMAL17595
0.8638694268185874,NORMAL17596
0.10640658690880178,NORMAL17597
0.8544856160644706,NORMAL17598
0.7982727629456758,NORMAL17599
0.5727297919897562,NORMAL17600
0.4527484627463021,NORMAL17601
0.989398665079879,NORMAL17602
0.9889665597107443,NORMAL17603
0.2560049219976436,NORMAL17604
0.205453192398254,NORMAL17605
0.04108269030008449,NORMAL17606
0.6475806330941155,NORMAL17607
0.42661305349171474,NORMAL17608
0.4075672460437587,NORMAL17609
0.1511956649989653,NORMAL17610
0.9580942757815749,NORMAL17611
0.30892710237912113,NORMAL17612
0.19969823434419265,NORMAL17613
0.7824285668992789,NORMAL17614
0.6818893871791938,NORMAL17615
0.04297588429559329,NORMAL17616
0.799974248521933,NORMAL17617
0.26851329726342077,NORMAL17618
0.29692943393487026,NORMAL17619
0.3653122335619585,NORMAL17620
0.8677816995420122,NORMAL17621
0.9630708771524452,NORMAL17622
0.5380403521824864,NORMAL17623
0.33474710837167265,NORMAL17624
0.9907542292947188,NORMAL17625
0.08721987580583912,NORMAL17626
0.042885704857046014,NORMAL17627
0.19771407829401244,NORMAL17628
0.11738224967814759,NORMAL17629
0.10912146285012492,NORMAL17630
0.8483747682823777,NORMAL17631
0.6757803629350804,NORMAL17632
0.8309355082800032,NORMAL17633
