wert,name
31.232929717839813,LOGNORM872
4.356282578473547,LOGNORM873
43.61736942733425,LOGNORM874
38.558354731981254,LOGNORM875
192.77699849872718,LOGNORM876
65.64330614517087,LOGNORM877
24.026067918119026,LOGNORM878
15.55827325709501,LOGNORM879
17.341750648955692,LOGNORM880
33.79342448626382,LOGNORM881
18.801615188488285,LOGNORM882
10.070239680776787,LOGNORM883
5.327142748144556,LOGNORM884
2.9151437087589955,LOGNORM885
34.30496719060833,LOGNORM886
13.30739253870181,LOGNORM887
21.95222244108485,LOGNORM888
50.3149470792492,LOGNORM889
29.050775301081313,LOGNORM890
11.718168640888285,LOGNORM891
21.52496044142496,LOGNORM892
29.904605502476635,LOGNORM893
3.861753653990666,LOGNORM894
22.023254645906263,LOGNORM895
1.9642828649175041,LOGNORM896
3.6815763479238566,LOGNORM897
16.510714616320296,LOGNORM898
7.516360309145299,LOGNORM899
50.79283949517133,LOGNORM900
8.736345370632224,LOGNORM901
44.51650850191742,LOGNORM902
6.12758704892877,LOGNORM903
10.09559679746831,LOGNORM904
9.427945077752764,LOGNORM905
47.49285318561024,LOGNORM906
44.19699534935195,LOGNORM907
42.71505774631398,LOGNORM908
28.58049600795815,LOGNORM909
10.805295739463585,LOGNORM910
1.415008511339027,LOGNORM911
25.648889012213992,LOGNORM912
10.643753697684456,LOGNORM913
11.006976706949654,LOGNORM914
2.6922226482284493,LOGNORM915
36.346595481104856,LOGNORM916
15.866301127887027,LOGNORM917
22.838471688706385,LOGNORM918
4.3910030343095166,LOGNORM919
71.01085637824546,LOGNORM920
19.907800349413215,LOGNORM921
28.756345087808665,LOGNORM922
163.27777810324994,LOGNORM923
92.98274013979989,LOGNORM924
36.73300258261598,LOGNORM925
5.249358798745838,LOGNORM926
54.2229578485589,LOGNORM927
14.820236232722287,LOGNORM928
8.253611337569417,LOGNORM929
21.67230485988847,LOGNORM930
7.724522386823501,LOGNORM931
33.389440652471386,LOGNORM932
47.17593077369431,LOGNORM933
6.030620515021919,LOGNORM934
104.02521648883041,LOGNORM935
11.711797703167479,LOGNORM936
23.620482639828342,LOGNORM937
31.610704190814726,LOGNORM938
8.887749260597682,LOGNORM939
124.3920433670714,LOGNORM940
67.56689107886038,LOGNORM941
19.984174608339053,LOGNORM942
50.068426825285016,LOGNORM943
12.935895329932377,LOGNORM944
6.920204638148879,LOGNORM945
4.753155203495991,LOGNORM946
16.428036876346077,LOGNORM947
21.981949036881762,LOGNORM948
33.71527397325935,LOGNORM949
23.287702452188043,LOGNORM950
3.1441109099782842,LOGNORM951
25.59128258029451,LOGNORM952
50.056882560030964,LOGNORM953
80.38726230053925,LOGNORM954
35.40664363590934,LOGNORM955
20.022831301718433,LOGNORM956
4.563901635037956,LOGNORM957
17.10445718427451,LOGNORM958
285.45477427693766,LOGNORM959
11.654272097474092,LOGNORM960
9.795470043487967,LOGNORM961
5.069924975784094,LOGNORM962
4.526445689198723,LOGNORM963
32.625510125381886,LOGNORM964
113.47484569059978,LOGNORM965
58.481511995684905,LOGNORM966
13.108731460060898,LOGNORM967
5.592605041692633,LOGNORM968
20.266878369763383,LOGNORM969
18.799095617235782,LOGNORM970
21.45802744338326,LOGNORM971
31.793116422057,LOGNORM972
19.138560859277145,LOGNORM973
4.480545921913739,LOGNORM974
10.368297673489687,LOGNORM975
18.395038977340626,LOGNORM976
17.23626969460353,LOGNORM977
11.6241303945466,LOGNORM978
30.86076538799275,LOGNORM979
8.836426902008393,LOGNORM980
14.17250504860649,LOGNORM981
3.6536415181175452,LOGNORM982
10.053779868147645,LOGNORM983
1.5916202732812748,LOGNORM984
46.26924415760144,LOGNORM985
17.86760601658594,LOGNORM986
32.145797199160924,LOGNORM987
18.92717763826764,LOGNORM988
98.64286247921737,LOGNORM989
51.522304978865,LOGNORM990
6.709566108932662,LOGNORM991
124.16572279401015,LOGNORM992
7.5253713974650704,LOGNORM993
143.1376046088919,LOGNORM994
11.819748573347846,LOGNORM995
24.692364476872086,LOGNORM996
20.494198682146422,LOGNORM997
1.6138218084501696,LOGNORM998
11.01742147317639,LOGNORM999
11.371045621336313,LOGNORM1000
22.12715381025767,LOGNORM1001
28.2363754075194,LOGNORM1002
16.873500656600285,LOGNORM1003
4.503804814523011,LOGNORM1004
49.294308016381784,LOGNORM1005
391.4479958637212,LOGNORM1006
7.808692191702386,LOGNORM1007
26.127970781843505,LOGNORM1008
29.640068150659587,LOGNORM1009
4.187261422514603,LOGNORM1010
28.796816050969184,LOGNORM1011
48.8724186490089,LOGNORM1012
31.0522688128931,LOGNORM1013
2.7160825360303913,LOGNORM1014
8.165451844622439,LOGNORM1015
11.122551171930224,LOGNORM1016
44.055790718990025,LOGNORM1017
13.680080998088286,LOGNORM1018
6.069972512664992,LOGNORM1019
35.33443473049687,LOGNORM1020
12.602874367306816,LOGNORM1021
83.86860123148996,LOGNORM1022
2.8310778486131585,LOGNORM1023
107.28002054265588,LOGNORM1024
44.082807949678774,LOGNORM1025
6.642274919998195,LOGNORM1026
32.202690326226346,LOGNORM1027
8.579900768128844,LOGNORM1028
18.577725622638333,LOGNORM1029
33.669783545302614,LOGNORM1030
7.350485633385791,LOGNORM1031
7.388368560381046,LOGNORM1032
14.024873949654618,LOGNORM1033
27.375732078280254,LOGNORM1034
12.09184534517794,LOGNORM1035
5.395663603513345,LOGNORM1036
21.941701557560208,LOGNORM1037
113.93065791946827,LOGNORM1038
28.165159833916988,LOGNORM1039
2.601248038300499,LOGNORM1040
2.9769600999489834,LOGNORM1041
38.76115184960571,LOGNORM1042
9.299062318088366,LOGNORM1043
40.29256107299873,LOGNORM1044
6.293181105599477,LOGNORM1045
37.230519249169845,LOGNORM1046
8.640907408834602,LOGNORM1047
67.15235161417039,LOGNORM1048
16.416441636384207,LOGNORM1049
1.138694493981606,LOGNORM1050
37.624544584145625,LOGNORM1051
71.3875827184085,LOGNORM1052
23.806801658645547,LOGNORM1053
52.176758920845764,LOGNORM1054
13.914398115572078,LOGNORM1055
61.454650533031156,LOGNORM1056
15.293676914039986,LOGNORM1057
47.141145891302166,LOGNORM1058
13.914799014250615,LOGNORM1059
37.03722385253329,LOGNORM1060
23.995475914393975,LOGNORM1061
51.49040238649766,LOGNORM1062
18.573977035188342,LOGNORM1063
58.518336932493604,LOGNORM1064
12.39597770826547,LOGNORM1065
4.279854784178398,LOGNORM1066
60.245670988907435,LOGNORM1067
13.373267825161125,LOGNORM1068
5.094629101402248,LOGNORM1069
59.88107523096983,LOGNORM1070
26.4115967648254,LOGNORM1071
14.469220764659923,LOGNORM1072
28.88485356249941,LOGNORM1073
7.857576805384369,LOGNORM1074
6.337106416606684,LOGNORM1075
46.47750373342177,LOGNORM1076
19.526158814308552,LOGNORM1077
13.05678438923295,LOGNORM1078
8.534751014733867,LOGNORM1079
8.571984479077704,LOGNORM1080
10.739522058287168,LOGNORM1081
7.672186199273258,LOGNORM1082
9.520760680039219,LOGNORM1083
18.716386301901668,LOGNORM1084
19.89402098075135,LOGNORM1085
10.358356072187883,LOGNORM1086
20.50942202539108,LOGNORM1087
125.36200539012572,LOGNORM1088
9.594299323264565,LOGNORM1089
18.838338247298207,LOGNORM1090
66.8786221960229,LOGNORM1091
13.8822291127301,LOGNORM1092
43.071768788054065,LOGNORM1093
9.77532071192002,LOGNORM1094
7.222818409141532,LOGNORM1095
29.876069073114877,LOGNORM1096
56.01384421404197,LOGNORM1097
90.671346759234,LOGNORM1098
14.892215898241068,LOGNORM1099
10.607519244772345,LOGNORM1100
2.5227237368676283,LOGNORM1101
39.97523044177606,LOGNORM1102
36.79571608341329,LOGNORM1103
266.85241322816705,LOGNORM1104
4.825221449061902,LOGNORM1105
44.02978364308536,LOGNORM1106
12.037164931251088,LOGNORM1107
6.024638079503786,LOGNORM1108
6.786912874205669,LOGNORM1109
45.976845937149044,LOGNORM1110
19.734155620990347,LOGNORM1111
8.428039410779427,LOGNORM1112
19.71077087969544,LOGNORM1113
22.396708105095474,LOGNORM1114
115.6580688340349,LOGNORM1115
44.593207142587666,LOGNORM1116
12.424609509867492,LOGNORM1117
11.004892379489723,LOGNORM1118
9.967938098856667,LOGNORM1119
161.25394208867158,LOGNORM1120
5.6068622454567185,LOGNORM1121
26.836968885080864,LOGNORM1122
5.172009698793215,LOGNORM1123
10.152639521266126,LOGNORM1124
54.67962339478373,LOGNORM1125
128.39310483995172,LOGNORM1126
31.082343485562326,LOGNORM1127
5.386874244148295,LOGNORM1128
10.232346759062219,LOGNORM1129
11.141862229864966,LOGNORM1130
16.361207843949376,LOGNORM1131
5.193039205294364,LOGNORM1132
24.160898340265522,LOGNORM1133
12.085796055518282,LOGNORM1134
28.908147722439313,LOGNORM1135
23.935457172699795,LOGNORM1136
29.085152591709708,LOGNORM1137
22.814046027861046,LOGNORM1138
43.894818933244935,LOGNORM1139
18.55735967820411,LOGNORM1140
68.90868064978145,LOGNORM1141
23.319572616642333,LOGNORM1142
8.871467825743936,LOGNORM1143
10.205574635459282,LOGNORM1144
50.14745447561212,LOGNORM1145
14.325426054548727,LOGNORM1146
14.909591167785248,LOGNORM1147
20.530147321847597,LOGNORM1148
3.290988197763714,LOGNORM1149
15.68965254197615,LOGNORM1150
6.572043974253061,LOGNORM1151
9.217947757344957,LOGNORM1152
35.01821430516153,LOGNORM1153
6.229124038746703,LOGNORM1154
37.44206809050245,LOGNORM1155
22.858873332688006,LOGNORM1156
120.07416195976931,LOGNORM1157
27.230259590196507,LOGNORM1158
58.76738930242056,LOGNORM1159
42.671058197062145,LOGNORM1160
28.640914091101067,LOGNORM1161
58.209967118998165,LOGNORM1162
103.88073408400605,LOGNORM1163
55.00392068099675,LOGNORM1164
23.533203266126737,LOGNORM1165
10.16830940158514,LOGNORM1166
28.871478751529068,LOGNORM1167
18.369063948799447,LOGNORM1168
13.216785240222558,LOGNORM1169
180.91776043733188,LOGNORM1170
20.28477022648206,LOGNORM1171
16.731588310522444,LOGNORM1172
34.55718428890861,LOGNORM1173
170.82367647059147,LOGNORM1174
1.4223682970421987,LOGNORM1175
12.974350221724064,LOGNORM1176
8.103501443129357,LOGNORM1177
13.829457319262056,LOGNORM1178
29.494580947333098,LOGNORM1179
33.33771188474381,LOGNORM1180
137.51051527864982,LOGNORM1181
27.453325298305643,LOGNORM1182
94.31865838942413,LOGNORM1183
11.423662548617939,LOGNORM1184
32.842505059233325,LOGNORM1185
2.6327200769802532,LOGNORM1186
33.37126204063768,LOGNORM1187
73.96234045700533,LOGNORM1188
4.103047159589097,LOGNORM1189
30.25145452109377,LOGNORM1190
9.897916178398217,LOGNORM1191
64.41035519240371,LOGNORM1192
118.66361708192768,LOGNORM1193
51.10455310843141,LOGNORM1194
100.10306070026063,LOGNORM1195
13.415227092294975,LOGNORM1196
15.573699449251075,LOGNORM1197
31.50040409094795,LOGNORM1198
19.224993838292015,LOGNORM1199
19.4689402109183,LOGNORM1200
19.24146090306348,LOGNORM1201
6.061057757365231,LOGNORM1202
21.46870019655952,LOGNORM1203
8.738956931122459,LOGNORM1204
5.577532996197081,LOGNORM1205
14.988357158219705,LOGNORM1206
9.064989879434572,LOGNORM1207
81.17492385991103,LOGNORM1208
9.406780187372533,LOGNORM1209
19.242302114430192,LOGNORM1210
24.760921491383638,LOGNORM1211
13.888021954062829,LOGNORM1212
44.469992400654135,LOGNORM1213
6.867880895696042,LOGNORM1214
3.7905670134763376,LOGNORM1215
2.7498532226456196,LOGNORM1216
25.705267443535554,LOGNORM1217
51.72390730529823,LOGNORM1218
51.804662044832256,LOGNORM1219
2.600755119353394,LOGNORM1220
44.91875254654991,LOGNORM1221
38.16992966052093,LOGNORM1222
33.54266627729484,LOGNORM1223
25.628710210023378,LOGNORM1224
10.300712367635393,LOGNORM1225
25.56652536888494,LOGNORM1226
2.8222742817938955,LOGNORM1227
28.71416949813139,LOGNORM1228
12.169609025108569,LOGNORM1229
15.071839478545616,LOGNORM1230
103.0299602299038,LOGNORM1231
19.68230996119876,LOGNORM1232
15.896154892161952,LOGNORM1233
18.75040418936031,LOGNORM1234
184.918736443799,LOGNORM1235
6.494610135782134,LOGNORM1236
17.970551722364124,LOGNORM1237
22.52740388409239,LOGNORM1238
10.194622540480756,LOGNORM1239
14.19774189982179,LOGNORM1240
42.07124837275668,LOGNORM1241
18.101227646584988,LOGNORM1242
11.508352957323353,LOGNORM1243
180.7851560860664,LOGNORM1244
23.792762916520466,LOGNORM1245
28.036359193993125,LOGNORM1246
128.37326049226442,LOGNORM1247
20.136779076277787,LOGNORM1248
6.505332230606859,LOGNORM1249
23.322106717421807,LOGNORM1250
23.011416615215104,LOGNORM1251
51.9290392879727,LOGNORM1252
11.964512173641149,LOGNORM1253
16.304669298977192,LOGNORM1254
30.08591357643665,LOGNORM1255
11.852498776240344,LOGNORM1256
44.59741468179773,LOGNORM1257
45.63770390058619,LOGNORM1258
22.273869779000396,LOGNORM1259
13.822778989839591,LOGNORM1260
95.29797383554333,LOGNORM1261
19.338378215479775,LOGNORM1262
12.377318877820267,LOGNORM1263
4.545085687161723,LOGNORM1264
10.538857232537458,LOGNORM1265
9.050620645419649,LOGNORM1266
11.866132905553108,LOGNORM1267
9.103777082748186,LOGNORM1268
3.959825990885667,LOGNORM1269
28.431634748024575,LOGNORM1270
148.23525792100907,LOGNORM1271
12.23802946852366,LOGNORM1272
93.95520075109445,LOGNORM1273
131.18506698332968,LOGNORM1274
3.7999009725362503,LOGNORM1275
41.88075914049457,LOGNORM1276
11.109904756468927,LOGNORM1277
12.978499160416783,LOGNORM1278
6.8518449310678005,LOGNORM1279
5.074851848245911,LOGNORM1280
15.731722523708381,LOGNORM1281
36.7847589962935,LOGNORM1282
108.08915301101034,LOGNORM1283
51.779932929017995,LOGNORM1284
4.901182398540139,LOGNORM1285
22.250620819618394,LOGNORM1286
51.023974356409234,LOGNORM1287
265.53962564982385,LOGNORM1288
4.1826395762039,LOGNORM1289
27.51366742451158,LOGNORM1290
4.450084639530596,LOGNORM1291
18.611873166462292,LOGNORM1292
75.4575877677329,LOGNORM1293
93.5100295758108,LOGNORM1294
57.16473795153995,LOGNORM1295
27.52851590419728,LOGNORM1296
122.13209435534307,LOGNORM1297
11.734518095232724,LOGNORM1298
6.411862614869829,LOGNORM1299
38.753055124172825,LOGNORM1300
208.91699721541025,LOGNORM1301
4.09772166008136,LOGNORM1302
18.426951826415678,LOGNORM1303
19.752784660732047,LOGNORM1304
4.818535944102299,LOGNORM1305
11.913576390699172,LOGNORM1306
18.604179045742498,LOGNORM1307
45.7760272357274,LOGNORM1308
22.983638094297763,LOGNORM1309
111.02900154836212,LOGNORM1310
16.9442988262839,LOGNORM1311
269.6866124199669,LOGNORM1312
8.678738068912944,LOGNORM1313
24.307942233515917,LOGNORM1314
2.1260124940938465,LOGNORM1315
9.346175815617487,LOGNORM1316
39.59506832673388,LOGNORM1317
5.1951367497844325,LOGNORM1318
49.10991233801571,LOGNORM1319
20.808880005850703,LOGNORM1320
8.316865274823435,LOGNORM1321
19.271299911247812,LOGNORM1322
30.80483295385255,LOGNORM1323
1.863063503914941,LOGNORM1324
7.470607404186716,LOGNORM1325
92.55133447731617,LOGNORM1326
24.909956411338257,LOGNORM1327
19.861984283789344,LOGNORM1328
8.500713770730096,LOGNORM1329
7.144673853338118,LOGNORM1330
28.31824140043902,LOGNORM1331
19.297238942551076,LOGNORM1332
43.175889320442685,LOGNORM1333
53.88172605996893,LOGNORM1334
27.39859984801067,LOGNORM1335
28.85904906787261,LOGNORM1336
8.398308300520318,LOGNORM1337
22.144367580048574,LOGNORM1338
16.78170518289477,LOGNORM1339
64.43353092744933,LOGNORM1340
7.373804972422358,LOGNORM1341
90.51209031062598,LOGNORM1342
21.76405512227732,LOGNORM1343
17.89281312417494,LOGNORM1344
40.59053229015112,LOGNORM1345
18.108581961326053,LOGNORM1346
21.557749569642414,LOGNORM1347
27.32476105744627,LOGNORM1348
7.80908969101129,LOGNORM1349
18.977395262709265,LOGNORM1350
19.638846678379945,LOGNORM1351
22.430200062294485,LOGNORM1352
18.25528236067294,LOGNORM1353
20.92679520712607,LOGNORM1354
29.260508728222096,LOGNORM1355
3.2846274945027023,LOGNORM1356
7.421609645713684,LOGNORM1357
9.15812750035698,LOGNORM1358
62.25047020940264,LOGNORM1359
44.21742432754443,LOGNORM1360
6.164254789317758,LOGNORM1361
30.270528562172785,LOGNORM1362
18.839794977353588,LOGNORM1363
20.166436905091246,LOGNORM1364
13.550490039420794,LOGNORM1365
7.481704217430825,LOGNORM1366
4.683509476136601,LOGNORM1367
2.30857695683562,LOGNORM1368
2.9395839955575704,LOGNORM1369
17.548352152514294,LOGNORM1370
9.69358912459978,LOGNORM1371
82.65791901208159,LOGNORM1372
45.55094751023199,LOGNORM1373
28.41545777699951,LOGNORM1374
32.7935543364751,LOGNORM1375
13.874966870338843,LOGNORM1376
62.90383543324195,LOGNORM1377
33.81423827147659,LOGNORM1378
11.160994271429376,LOGNORM1379
17.65771915110796,LOGNORM1380
71.80637653435663,LOGNORM1381
31.43859757174886,LOGNORM1382
70.36312396490877,LOGNORM1383
66.44646675448362,LOGNORM1384
36.35764990506376,LOGNORM1385
27.51230825995191,LOGNORM1386
6.903424112407637,LOGNORM1387
8.288820626470265,LOGNORM1388
183.94977624144568,LOGNORM1389
47.08762376999225,LOGNORM1390
61.85373344874612,LOGNORM1391
10.708696450264178,LOGNORM1392
6.5737212852873235,LOGNORM1393
14.584164454443782,LOGNORM1394
2.1224007402946947,LOGNORM1395
51.18057514055905,LOGNORM1396
2.856302105646007,LOGNORM1397
207.65601968900353,LOGNORM1398
16.228241666201768,LOGNORM1399
24.019517741858053,LOGNORM1400
27.085739066815847,LOGNORM1401
12.35016972155403,LOGNORM1402
27.32783756948056,LOGNORM1403
41.205786838520524,LOGNORM1404
78.28195093478666,LOGNORM1405
85.78970443190612,LOGNORM1406
4.366788249588037,LOGNORM1407
33.66273881384769,LOGNORM1408
16.66221281541825,LOGNORM1409
8.787877755218513,LOGNORM1410
15.073602905157447,LOGNORM1411
27.248231946381065,LOGNORM1412
26.25809165091218,LOGNORM1413
1.4412038191828043,LOGNORM1414
11.661028850301234,LOGNORM1415
9.204226037629345,LOGNORM1416
284.26695100416237,LOGNORM1417
25.052953453115833,LOGNORM1418
29.331723782748686,LOGNORM1419
8.959964777659868,LOGNORM1420
37.31444325413779,LOGNORM1421
72.53394142539085,LOGNORM1422
7.8081382690794525,LOGNORM1423
23.525610938680543,LOGNORM1424
10.246407424273967,LOGNORM1425
37.894597507289554,LOGNORM1426
20.784459455624464,LOGNORM1427
19.079544028520782,LOGNORM1428
5.928524756402312,LOGNORM1429
22.762430605754428,LOGNORM1430
47.092614584750216,LOGNORM1431
13.815602783093716,LOGNORM1432
120.65503334013448,LOGNORM1433
2.9003838053625874,LOGNORM1434
77.31655630313055,LOGNORM1435
68.00301033017016,LOGNORM1436
19.503938541744823,LOGNORM1437
9.950973698320166,LOGNORM1438
17.510535307419822,LOGNORM1439
62.11342125693561,LOGNORM1440
11.300034422463385,LOGNORM1441
17.258597973324747,LOGNORM1442
9.349628489980304,LOGNORM1443
4.413229784429879,LOGNORM1444
11.270036417568408,LOGNORM1445
19.55875852968487,LOGNORM1446
44.65043821650068,LOGNORM1447
1.9118684489279427,LOGNORM1448
22.69871967426991,LOGNORM1449
15.2392971127831,LOGNORM1450
26.356110245725844,LOGNORM1451
21.127173133348826,LOGNORM1452
10.068528364043827,LOGNORM1453
109.92028211240861,LOGNORM1454
6.289879208299349,LOGNORM1455
4.131980761962718,LOGNORM1456
25.336006406005083,LOGNORM1457
10.520530073165888,LOGNORM1458
30.667280320305778,LOGNORM1459
13.467748629469106,LOGNORM1460
43.95474871197065,LOGNORM1461
65.0901609262262,LOGNORM1462
16.30081436706193,LOGNORM1463
55.691246156037494,LOGNORM1464
10.812701180206563,LOGNORM1465
4.3208036383722295,LOGNORM1466
22.682458625835505,LOGNORM1467
26.745296107305226,LOGNORM1468
45.52560117430478,LOGNORM1469
29.208391393135127,LOGNORM1470
29.239969929975576,LOGNORM1471
14.308794877851925,LOGNORM1472
26.849379792422138,LOGNORM1473
58.30321640089484,LOGNORM1474
6.119215586301485,LOGNORM1475
50.05676830189082,LOGNORM1476
2.03411280667071,LOGNORM1477
18.614766788905897,LOGNORM1478
30.380402097857015,LOGNORM1479
10.857414263113625,LOGNORM1480
22.56647232490715,LOGNORM1481
8.944451729651432,LOGNORM1482
67.09881212216422,LOGNORM1483
25.135589271776347,LOGNORM1484
147.33156525897581,LOGNORM1485
24.877375424257526,LOGNORM1486
27.054238203643486,LOGNORM1487
1.1955555512406153,LOGNORM1488
38.28384861392022,LOGNORM1489
8.809431864127506,LOGNORM1490
15.853369059923201,LOGNORM1491
145.43613420907602,LOGNORM1492
14.22891571055286,LOGNORM1493
56.31847385735345,LOGNORM1494
94.04647218292173,LOGNORM1495
103.45505830303892,LOGNORM1496
7.8538426701562445,LOGNORM1497
9.249633241865626,LOGNORM1498
10.422184705180038,LOGNORM1499
11.7677962678921,LOGNORM1500
6.331136326683581,LOGNORM1501
38.66708751970554,LOGNORM1502
20.634603831752038,LOGNORM1503
20.47909426731211,LOGNORM1504
15.192247162085089,LOGNORM1505
37.168461980040874,LOGNORM1506
7.39873452995718,LOGNORM1507
21.88011183038735,LOGNORM1508
22.250173250917545,LOGNORM1509
68.16991578319498,LOGNORM1510
24.161237342873516,LOGNORM1511
47.427095139822086,LOGNORM1512
12.500042314211825,LOGNORM1513
44.07605195965449,LOGNORM1514
68.30160163703123,LOGNORM1515
18.16278689147165,LOGNORM1516
155.75700054429413,LOGNORM1517
10.206131005476728,LOGNORM1518
32.81118256782481,LOGNORM1519
14.666177887467244,LOGNORM1520
2.9096393405278067,LOGNORM1521
8.11623163665286,LOGNORM1522
27.15219508993142,LOGNORM1523
6.586888925505378,LOGNORM1524
87.02796854766468,LOGNORM1525
11.278449120680348,LOGNORM1526
6.7434001073252094,LOGNORM1527
49.6257044731102,LOGNORM1528
15.047593437000936,LOGNORM1529
15.944936868562007,LOGNORM1530
77.81613005007279,LOGNORM1531
26.911851932763955,LOGNORM1532
20.036257728726845,LOGNORM1533
9.073951588405402,LOGNORM1534
49.270479280261085,LOGNORM1535
37.62736955383969,LOGNORM1536
14.268540055106637,LOGNORM1537
18.723994223535513,LOGNORM1538
8.288748465194637,LOGNORM1539
6.997425704971531,LOGNORM1540
5.827246262670048,LOGNORM1541
69.63445429917738,LOGNORM1542
3.889598863425739,LOGNORM1543
5.454353349529503,LOGNORM1544
23.40648706090831,LOGNORM1545
16.132065124600228,LOGNORM1546
28.1997197941421,LOGNORM1547
148.20705431053665,LOGNORM1548
12.480700937414412,LOGNORM1549
58.75002921296497,LOGNORM1550
11.087471552586196,LOGNORM1551
63.616104351487635,LOGNORM1552
29.401025177396086,LOGNORM1553
27.484892467697726,LOGNORM1554
11.30248707455831,LOGNORM1555
9.962836070042075,LOGNORM1556
15.798195564273716,LOGNORM1557
10.759267298124586,LOGNORM1558
8.56521735175412,LOGNORM1559
14.439138985632297,LOGNORM1560
7.323795976971014,LOGNORM1561
51.78366432429414,LOGNORM1562
16.491214773738324,LOGNORM1563
26.43007878640663,LOGNORM1564
13.070191202625669,LOGNORM1565
91.43821297447532,LOGNORM1566
6.819276968435418,LOGNORM1567
124.77663632282062,LOGNORM1568
18.55320082084927,LOGNORM1569
26.29660486899641,LOGNORM1570
23.459952420759304,LOGNORM1571
80.6757399712358,LOGNORM1572
20.951831700699884,LOGNORM1573
30.3556028606355,LOGNORM1574
35.971711905785924,LOGNORM1575
16.094474955672737,LOGNORM1576
1.4168473011401257,LOGNORM1577
64.53156221162871,LOGNORM1578
16.47783850912855,LOGNORM1579
82.84691513333017,LOGNORM1580
23.053674519555205,LOGNORM1581
76.19084400780683,LOGNORM1582
27.214314148299202,LOGNORM1583
13.895608585665178,LOGNORM1584
4.317048283224424,LOGNORM1585
4.720517959310704,LOGNORM1586
34.93773043613482,LOGNORM1587
17.57299586639904,LOGNORM1588
29.794396605180005,LOGNORM1589
32.5564782606381,LOGNORM1590
13.16944684855099,LOGNORM1591
22.909426200799462,LOGNORM1592
46.13263804986313,LOGNORM1593
5.460871981244926,LOGNORM1594
24.150313968151966,LOGNORM1595
29.72375008036531,LOGNORM1596
15.835456268146128,LOGNORM1597
4.875484117775954,LOGNORM1598
57.33872341565092,LOGNORM1599
52.31262560492296,LOGNORM1600
53.687830404763986,LOGNORM1601
65.51132095826428,LOGNORM1602
27.96182810125802,LOGNORM1603
24.299733187143563,LOGNORM1604
52.5577431972677,LOGNORM1605
28.529968953912228,LOGNORM1606
25.278435580591445,LOGNORM1607
19.623376437076132,LOGNORM1608
9.499548247730377,LOGNORM1609
20.074427536062558,LOGNORM1610
3.4528741777098344,LOGNORM1611
12.848191103822199,LOGNORM1612
6.6362179387638,LOGNORM1613
38.812372064232314,LOGNORM1614
11.552845654714865,LOGNORM1615
16.512345237333026,LOGNORM1616
24.81158802875176,LOGNORM1617
26.56577481060009,LOGNORM1618
10.521527365912556,LOGNORM1619
9.808168902881022,LOGNORM1620
17.121166463439874,LOGNORM1621
12.863691470384028,LOGNORM1622
155.96340341578045,LOGNORM1623
63.251424441369096,LOGNORM1624
46.76690292642428,LOGNORM1625
9.419041774003123,LOGNORM1626
3.6270809707350713,LOGNORM1627
2.660716989600307,LOGNORM1628
10.706210404523999,LOGNORM1629
10.437915468939671,LOGNORM1630
20.183660198402144,LOGNORM1631
67.77645304298318,LOGNORM1632
55.28757726104943,LOGNORM1633
6.061690775492176,LOGNORM1634
16.229084427556554,LOGNORM1635
3.4544354731004767,LOGNORM1636
21.37378782245751,LOGNORM1637
15.389859990131134,LOGNORM1638
34.216231345004026,LOGNORM1639
7.754349502226831,LOGNORM1640
24.291441691273686,LOGNORM1641
4.490551858884306,LOGNORM1642
24.76294350756847,LOGNORM1643
16.465153348179495,LOGNORM1644
40.36154570052127,LOGNORM1645
179.97121157121393,LOGNORM1646
25.32420225154337,LOGNORM1647
24.13551413823023,LOGNORM1648
29.059281314539614,LOGNORM1649
50.89057238278006,LOGNORM1650
20.504228755149786,LOGNORM1651
55.65286866264955,LOGNORM1652
47.61732591769624,LOGNORM1653
20.31469495779082,LOGNORM1654
21.435278072922408,LOGNORM1655
10.319565213661162,LOGNORM1656
20.87519833772499,LOGNORM1657
21.67503343147659,LOGNORM1658
77.90810498255739,LOGNORM1659
12.358347004398391,LOGNORM1660
23.44129297870533,LOGNORM1661
6.055132545161167,LOGNORM1662
2.8645445269120824,LOGNORM1663
52.95785866948323,LOGNORM1664
5.588709944598911,LOGNORM1665
66.82990579801688,LOGNORM1666
5.363554349978165,LOGNORM1667
8.144998826193111,LOGNORM1668
71.21575685299136,LOGNORM1669
53.62196084974024,LOGNORM1670
35.75995144377095,LOGNORM1671
9.89977390633181,LOGNORM1672
7.709262898510504,LOGNORM1673
9.309286657079515,LOGNORM1674
22.447984126153877,LOGNORM1675
20.355427533984873,LOGNORM1676
0.9387182017724109,LOGNORM1677
15.315901394017791,LOGNORM1678
168.6565706631423,LOGNORM1679
28.656583936652574,LOGNORM1680
28.600335175461062,LOGNORM1681
21.439928844565394,LOGNORM1682
25.334243974296037,LOGNORM1683
11.47993519502187,LOGNORM1684
29.396061498912392,LOGNORM1685
37.35754907116462,LOGNORM1686
12.452898257203366,LOGNORM1687
9.510779381096315,LOGNORM1688
3.2942598802691956,LOGNORM1689
25.22797928658384,LOGNORM1690
6.160819120555533,LOGNORM1691
4.96114255615949,LOGNORM1692
68.62592902628512,LOGNORM1693
13.263816247984886,LOGNORM1694
29.989388502264696,LOGNORM1695
30.3750431318874,LOGNORM1696
21.780064604568132,LOGNORM1697
34.70177300668851,LOGNORM1698
15.006065886685231,LOGNORM1699
